F72,F54,F53,F55,F25,F26,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
11562,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Cassandra.java,1745,true,
2356,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CassandraServer.java,24,true,
2356,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CassandraServer.java,24,true,
2356,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CassandraServer.java,24,true,
2356,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CassandraServer.java,24,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfSplit.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfSplit.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CfSplit.java,672,true,
6731,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Column.java,899,true,
6731,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Column.java,899,true,
6731,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Column.java,899,true,
6731,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Column.java,899,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnDef.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnDef.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnDef.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnOrSuperColumn.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnOrSuperColumn.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnOrSuperColumn.java,829,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnParent.java,1546,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnParent.java,1546,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnParent.java,1546,true,
12475,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnPath.java,1955,true,
12475,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnPath.java,1955,true,
12475,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnPath.java,1955,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnSlice.java,485,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnSlice.java,485,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ColumnSlice.java,485,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterColumn.java,1654,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterColumn.java,1654,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterColumn.java,1654,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterSuperColumn.java,1654,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterSuperColumn.java,1654,true,
11011,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CounterSuperColumn.java,1654,true,
5783,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlMetadata.java,707,true,
5783,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlMetadata.java,707,true,
5783,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlMetadata.java,707,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlPreparedResult.java,710,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlPreparedResult.java,710,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlPreparedResult.java,710,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlResult.java,710,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlResult.java,710,true,
5811,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlResult.java,710,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlRow.java,742,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlRow.java,742,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CqlRow.java,742,true,
6907,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/CustomTThreadPoolServer.java,947,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Deletion.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Deletion.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Deletion.java,1980,true,
9172,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/EndpointDetails.java,1389,true,
9172,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/EndpointDetails.java,1389,true,
9172,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/EndpointDetails.java,1389,true,
9172,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/EndpointDetails.java,1389,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexClause.java,742,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexClause.java,742,true,
5976,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexClause.java,742,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexExpression.java,1820,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexExpression.java,1820,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/IndexExpression.java,1820,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/InvalidRequestException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/InvalidRequestException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/InvalidRequestException.java,1980,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyCount.java,1820,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyCount.java,1820,true,
11984,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyCount.java,1820,true,
12524,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyRange.java,1966,true,
12524,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyRange.java,1966,true,
12524,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeyRange.java,1966,true,
11896,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeySlice.java,1803,true,
11896,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeySlice.java,1803,true,
11896,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KeySlice.java,1803,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KsDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KsDef.java,672,true,
5600,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/KsDef.java,672,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceRequest.java,485,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceRequest.java,485,true,
4657,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceRequest.java,485,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
2547,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/MultiSliceTest.java,55,true,
8450,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Mutation.java,1269,true,
8450,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Mutation.java,1269,true,
8450,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/Mutation.java,1269,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/NotFoundException.java,1980,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
6440,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SchemaDisagreementException.java,829,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SlicePredicate.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SlicePredicate.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SlicePredicate.java,1980,true,
12441,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SliceRange.java,1947,true,
12441,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SliceRange.java,1947,true,
12441,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SliceRange.java,1947,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SuperColumn.java,1546,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SuperColumn.java,1546,true,
10189,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/SuperColumn.java,1546,true,
7045,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/ThriftClientState.java,974,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TimedOutException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TimedOutException.java,1980,true,
12602,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TimedOutException.java,1980,true,
11829,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TokenRange.java,1794,true,
11829,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TokenRange.java,1794,true,
11829,org/apache/cassandra/thrift,cass,org/apache/cassandra/thrift/TokenRange.java,1794,true,
