F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
-1.0,0.02912621359223301,9.750992163452632E-4,0.06143344709897611,0.089737984519044,-0.941747572815534,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
-1.0,0.02912621359223301,9.750992163452632E-4,0.06143344709897611,0.089737984519044,-0.941747572815534,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
-1.0,0.02912621359223301,9.750992163452632E-4,0.06143344709897611,0.089737984519044,-0.941747572815534,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
-1.0,0.02912621359223301,9.750992163452632E-4,0.06143344709897611,0.089737984519044,-0.941747572815534,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
-1.0,0.08695652173913043,0.002737761554005606,0.06143344709897611,0.089737984519044,-0.8188405797101449,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
-1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
-1.0,0.2727272727272727,0.006839555428897121,0.06143344709897611,0.089737984519044,-0.45454545454545453,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
1.0,0.6,0.008571428571428572,0.20898100172711573,0.23149093143732255,0.2,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,0.5,
-1.0,0.0,0.0,0.2564102564102564,0.10286561401825511,-0.8888888888888888,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,0.5,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,0.5,
0.0,0.3651452282157676,0.01545427936846817,0.2564102564102564,0.10286561401825511,-0.16597510373443983,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,0.5,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
1.0,0.3333333333333333,0.007662835249042146,0.06143344709897611,0.089737984519044,-0.3333333333333333,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.5,0.15,0.0045535714285714285,0.20898100172711573,0.23149093143732255,-0.7,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.3333333333333333,0.007662835249042146,0.06143344709897611,0.089737984519044,-0.25,0.003014318010550113,0.024491333835719668,0.089737984519044,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.5,0.15,0.0045535714285714285,0.20898100172711573,0.23149093143732255,-0.7,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
-1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,-1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,-1.0,
0.0,0.28125,0.007219587053571429,0.20898100172711573,0.23149093143732255,-0.421875,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
1.0,0.2916666666666667,0.013773148148148147,0.2564102564102564,0.10286561401825511,-0.4,0.006782215523737754,0.04672192916352675,0.10286561401825511,-0.48490945674044267,1.0,
0.0,0.22285714285714286,0.006185422740524782,0.20898100172711573,0.23149093143732255,-0.5428571428571428,0.0026375282592313487,0.04333082140165787,0.23149093143732255,-0.48490945674044267,1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
-1.0,0.1553398058252427,0.0656046752757093,0.13440860215053763,1.589727162699383E-4,-0.6601941747572816,0.0018839487565938207,0.007912584777694047,1.589727162699383E-4,-0.48490945674044267,-1.0,
