F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01345038246316546,0.0,
15854,262,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01345038246316546,0.0,
15854,262,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01345038246316546,5.13373376456697E-5,
15854,262,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01345038246316546,0.0,
15854,263,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,MALICIOUS_CODE,0.0037678975131876413,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01350171980081113,0.0,
15854,263,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,MALICIOUS_CODE,0.0037678975131876413,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,STYLE,0.07008289374529013,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,20,3,1,0.8139021510344474,0.01350171980081113,5.13373376456697E-5,
15854,263,PERFORMANCE,0.01846269781461944,URF_UNREAD_FIELD,18,2,0,0.8139021510344474,0.01350171980081113,0.0,
497,3,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,1,0.02551465680989784,1.5401201293700908E-4,5.13373376456697E-5,
497,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,1,0.02551465680989784,1.5401201293700908E-4,5.13373376456697E-5,
497,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,1,0.02551465680989784,1.5401201293700908E-4,5.13373376456697E-5,
497,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,3,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,1,0.02551465680989784,1.5401201293700908E-4,5.13373376456697E-5,
497,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,1.5401201293700908E-4,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,5,0.02551465680989784,0.0181220801889214,2.566866882283485E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,5,0.02551465680989784,0.0181220801889214,2.566866882283485E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,5,0.02551465680989784,0.0181220801889214,2.566866882283485E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,5,0.02551465680989784,0.0181220801889214,2.566866882283485E-4,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,15,1,5,0.02551465680989784,0.0181220801889214,2.566866882283485E-4,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.005651846269781462,NM_CLASS_NAMING_CONVENTION,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,28,0.02551465680989784,0.0181220801889214,0.0014374454540787515,
497,353,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,28,0.02551465680989784,0.0181220801889214,0.0014374454540787515,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.007535795026375283,NM_CONFUSING,19,3,1,0.02551465680989784,0.0181220801889214,5.13373376456697E-5,
497,353,BAD_PRACTICE,0.007535795026375283,NM_CONFUSING,19,3,1,0.02551465680989784,0.0181220801889214,5.13373376456697E-5,
497,353,BAD_PRACTICE,0.007535795026375283,NM_CONFUSING,19,3,1,0.02551465680989784,0.0181220801889214,5.13373376456697E-5,
497,353,BAD_PRACTICE,0.007535795026375283,NM_CONFUSING,19,3,1,0.02551465680989784,0.0181220801889214,5.13373376456697E-5,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,PERFORMANCE,0.0452147701582517,DM_BOXED_PRIMITIVE_FOR_COMPARE,20,3,82,0.02551465680989784,0.0181220801889214,0.004209661686944915,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.02551465680989784,0.0181220801889214,0.0,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,8,0.02551465680989784,0.0181220801889214,4.106987011653576E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,STYLE,0.012434061793519217,UC_USELESS_VOID_METHOD,20,3,16,0.02551465680989784,0.0181220801889214,8.213974023307152E-4,
497,353,BAD_PRACTICE,0.04822908816880181,CN_IDIOM,16,2,0,0.02551465680989784,0.0181220801889214,0.0,
