F72,F54,F53,F55,F25,F26,
10986,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4757,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4757,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4757,true,
913,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,1233,true,
913,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,1233,true,
913,org/apache/tools/ant/taskdefs/optional/junit,ant,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,1233,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,ant,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,ant,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,ant,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,ant,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,ant,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,ant,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,4184,true,
10280,org/apache/tools/ant/taskdefs/optional/sos,ant,org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java,4717,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,ant,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,ant,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,4184,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4668,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4668,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4668,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4668,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,4668,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,ant,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,4668,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,ant,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,4184,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,ant,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,4184,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,ant,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,4343,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,ant,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,4343,true,
8729,org/apache/tools/ant/taskdefs/rmic,ant,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java,4633,true,
4641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSet.java,3491,true,
4641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSet.java,3491,true,
4641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSet.java,3491,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSetTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSetTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AbstractFileSetTest.java,4317,true,
7415,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AddTypeTest.java,4235,true,
7415,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AddTypeTest.java,4235,true,
8976,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/AntFilterReader.java,4649,true,
4422,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/ArchiveFileSet.java,3369,true,
4422,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/ArchiveFileSet.java,3369,true,
4422,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/ArchiveFileSet.java,3369,true,
4422,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/ArchiveScanner.java,3369,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Assertions.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Commandline.java,3949,true,
10978,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/CommandlineJava.java,4757,true,
10978,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/CommandlineJava.java,4757,true,
1678,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/CommandlineJavaTest.java,1953,true,
1678,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/CommandlineJavaTest.java,1953,true,
1744,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Comparison.java,1974,true,
13078,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/DataType.java,5229,true,
13078,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/DataType.java,5229,true,
13078,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/DataType.java,5229,true,
6363,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Description.java,3978,true,
9123,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/DirSetTest.java,4655,true,
9123,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/DirSetTest.java,4655,true,
13219,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/EnumeratedAttributeTest.java,5272,true,
13219,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/EnumeratedAttributeTest.java,5272,true,
13252,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Environment.java,5278,true,
13252,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Environment.java,5278,true,
13252,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Environment.java,5278,true,
9712,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterChain.java,4690,true,
11147,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSet.java,4764,true,
11147,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSet.java,4764,true,
11147,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSet.java,4764,true,
11147,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSet.java,4764,true,
11147,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSet.java,4764,true,
5628,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSetTest.java,3676,true,
5628,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSetTest.java,3676,true,
5628,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FilterSetTest.java,3676,true,
8784,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/FlexIntegerTest.java,4639,true,
5712,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Mapper.java,3701,true,
5712,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Mapper.java,3701,true,
12857,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/MapperTest.java,5158,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Path.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Path.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Path.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Path.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Path.java,3949,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
7797,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PathTest.java,4317,true,
727,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSet.java,861,true,
727,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSet.java,861,true,
727,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSet.java,861,true,
727,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSet.java,861,true,
13078,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSetTest.java,5229,true,
13078,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/PatternSetTest.java,5229,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Permissions.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Permissions.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Permissions.java,3949,true,
6259,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Permissions.java,3949,true,
3549,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Quantifier.java,3004,true,
6228,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/RedirectorElement.java,3932,true,
4713,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Resource.java,3509,true,
4713,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Resource.java,3509,true,
4713,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Resource.java,3509,true,
4715,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/TimeComparison.java,3509,true,
9489,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/XMLCatalog.java,4678,true,
8641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/XMLCatalogTest.java,4597,true,
8641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/XMLCatalogTest.java,4597,true,
8641,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/XMLCatalogTest.java,4597,true,
1143,org/apache/tools/ant/types/mappers,ant,org/apache/tools/ant/types/mappers/CutDirsMapper.java,1567,true,
5548,org/apache/tools/ant/types/mappers,ant,org/apache/tools/ant/types/mappers/FilterMapper.java,3666,true,
727,org/apache/tools/ant/types/optional,ant,org/apache/tools/ant/types/optional/ScriptMapper.java,861,true,
727,org/apache/tools/ant/types/optional,ant,org/apache/tools/ant/types/optional/ScriptMapper.java,861,true,
727,org/apache/tools/ant/types/optional,ant,org/apache/tools/ant/types/optional/ScriptMapper.java,861,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/ClassfileSet.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
11416,org/apache/tools/ant/types/optional/depend,ant,org/apache/tools/ant/types/optional/depend/DependScanner.java,4801,true,
2536,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/AbstractClasspathResource.java,2546,true,
2536,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/AbstractClasspathResource.java,2546,true,
1214,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/AbstractResourceCollectionWrapper.java,1651,true,
4422,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ArchiveResource.java,3369,true,
2006,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/Archives.java,2224,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,3509,true,
2031,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/FileResource.java,2235,true,
2031,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/FileResource.java,2235,true,
2031,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/FileResource.java,2235,true,
1214,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1651,true,
1214,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1651,true,
1214,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1651,true,
1214,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1651,true,
4713,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Resource.java,3509,true,
2033,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MappedResourceCollection.java,2235,true,
2033,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MappedResourceCollection.java,2235,true,
2033,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MappedResourceCollection.java,2235,true,
2033,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MappedResourceCollection.java,2235,true,
2033,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MappedResourceCollection.java,2235,true,
524,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/MultiRootFileSetTest.java,291,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/PropertyResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/PropertyResource.java,3509,true,
2028,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ResourceDecorator.java,2234,true,
1530,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ResourceList.java,1834,true,
1530,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ResourceList.java,1834,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/Resources.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
4713,org/apache/tools/ant/types,ant,org/apache/tools/ant/types/Resource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/StringResource.java,3509,true,
3600,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/Tokens.java,3017,true,
3600,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/Tokens.java,3017,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/URLResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/URLResource.java,3509,true,
4713,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/URLResource.java,3509,true,
4422,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ZipResource.java,3369,true,
4422,org/apache/tools/ant/types/resources,ant,org/apache/tools/ant/types/resources/ZipResource.java,3369,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Content.java,3509,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Date.java,3509,true,
3551,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,3004,true,
3551,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,3004,true,
3551,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,3004,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Exists.java,3509,true,
4494,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/FileSystem.java,3395,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Name.java,3509,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Reverse.java,3509,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Reverse.java,3509,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Size.java,3509,true,
4713,org/apache/tools/ant/types/resources/comparators,ant,org/apache/tools/ant/types/resources/comparators/Type.java,3509,true,
4713,org/apache/tools/ant/types/resources/selectors,ant,org/apache/tools/ant/types/resources/selectors/Date.java,3509,true,
454,org/apache/tools/ant/types/resources/selectors,ant,org/apache/tools/ant/types/resources/selectors/Type.java,180,true,
5664,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,3682,true,
5664,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,3682,true,
6363,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseExtendSelector.java,3978,true,
492,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseSelectorRule.java,261,true,
492,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseSelectorRule.java,261,true,
492,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseSelectorRule.java,261,true,
8641,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseSelectorTest.java,4597,true,
8641,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/BaseSelectorTest.java,4597,true,
7611,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java,4279,true,
7547,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ContainsRegexpTest.java,4271,true,
8672,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ContainsSelector.java,4628,true,
8672,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ContainsSelector.java,4628,true,
8672,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ContainsSelector.java,4628,true,
5973,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/MockComparator.java,3826,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5564,org/apache/tools/ant/types/selectors,ant,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3667,true,
5972,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,3826,true,
5972,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,3826,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,4127,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,4127,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,4127,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java,3983,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,4127,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,4127,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3983,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3983,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3983,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3949,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3949,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3949,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3949,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,ant,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3949,true,
3753,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/Base64Converter.java,3039,true,
3753,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/Base64Converter.java,3039,true,
704,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/Base64ConverterTest.java,708,true,
5610,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/ClasspathUtilsTest.java,3673,true,
6228,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/ConcatFileInputStream.java,3932,true,
10139,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/DateUtils.java,4712,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11134,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtils.java,4764,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
11653,org/apache/tools/ant/util,ant,org/apache/tools/ant/util/FileUtilsTest.java,4894,true,
