F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,24,6388,4,7,776,1,117,0.10726950354609929,570,416,0.7298245614035088,1.0,0,1,
30,14,6388,1,0,776,1,117,0.45408163265306123,277,42,0.15162454873646208,1.0,0,1,
18,14,6388,1,0,776,1,117,0.25255102040816324,277,42,0.15162454873646208,1.0,0,1,
11,14,6388,1,8,776,1,117,0.3163265306122449,277,42,0.15162454873646208,0.18181818181818182,11,1,
15,4,124,1,12,19,4,5,0.9473684210526315,30,39,1.3,0.8,6,1,
25,3,124,1,16,19,3,5,0.8850574712643678,43,36,0.8372093023255814,0.52,8,1,
12,5,222,1,12,61,3,7,0.945054945054945,27,51,1.8888888888888888,0.5833333333333334,4,1,
3,5,222,1,8,61,1,7,0.6923076923076923,27,51,1.8888888888888888,0.6666666666666666,0,1,
12,5,222,1,8,61,3,7,0.9340659340659341,27,51,1.8888888888888888,0.5,4,1,
3,8,132,2,0,24,1,3,0.8961748633879781,81,85,1.0493827160493827,1.0,0,1,
0,16,132,1,10,24,1,3,0.4711111111111111,102,97,0.9509803921568627,1.0,0,1,
3,16,132,1,8,24,1,3,0.7022222222222222,102,97,0.9509803921568627,0.6666666666666666,0,1,
3,16,132,1,8,24,1,3,0.7377777777777778,102,97,0.9509803921568627,0.6666666666666666,0,1,
3,16,132,1,8,24,1,3,0.8444444444444444,102,97,0.9509803921568627,0.6666666666666666,0,1,
3,16,132,1,8,24,1,3,0.88,102,97,0.9509803921568627,0.6666666666666666,0,1,
7,16,132,1,12,24,2,3,0.39111111111111113,102,97,0.9509803921568627,0.5714285714285714,0,1,
36,16,132,1,8,24,7,3,0.5511111111111111,102,97,0.9509803921568627,0.4722222222222222,27,2,
17,13,3002,3,12,430,2,73,0.6075471698113207,157,88,0.5605095541401274,0.8823529411764706,0,1,
0,13,3002,3,22,430,1,73,0.6754716981132075,157,88,0.5605095541401274,1.0,0,1,
0,12,3002,1,6,430,1,73,0.1674641148325359,113,78,0.6902654867256637,1.0,0,1,
0,21,3002,1,0,430,1,73,0.11945392491467577,155,113,0.7290322580645161,1.0,0,1,
0,10,3002,1,6,430,1,73,0.21649484536082475,113,66,0.584070796460177,1.0,0,1,
0,16,3002,1,6,430,1,73,0.14925373134328357,157,91,0.5796178343949044,1.0,0,1,
0,27,3002,1,0,430,1,73,0.1096938775510204,216,144,0.6666666666666666,1.0,0,1,
15,27,3002,1,16,430,5,73,0.6403061224489796,216,144,0.6666666666666666,0.3333333333333333,0,1,
15,27,3002,1,16,430,5,73,0.6530612244897959,216,144,0.6666666666666666,0.7333333333333333,0,1,
252,3,3002,4,8,430,19,73,0.8198924731182796,134,20,0.14925373134328357,0.07908163265306122,0,0,
81,3,3002,4,8,430,1,73,0.5161290322580645,134,20,0.14925373134328357,0.17037037037037037,0,0,
0,3,3002,4,0,430,1,73,0.34946236559139787,134,20,0.14925373134328357,1.0,0,1,
0,3,3002,4,8,430,1,73,0.3064516129032258,134,20,0.14925373134328357,1.0,0,1,
6,29,6388,2,9,776,2,117,0.6537585421412301,185,217,1.172972972972973,0.625,4,1,
0,15,3002,1,8,430,1,73,0.6292134831460674,167,80,0.47904191616766467,1.0,0,1,
0,15,3002,1,8,430,1,73,0.605992509363296,167,80,0.47904191616766467,1.0,0,1,
0,15,3002,1,9,430,1,73,0.5532370251471376,167,80,0.47904191616766467,1.0,0,1,
0,15,3002,1,9,430,1,73,0.604601391118245,167,80,0.47904191616766467,1.0,0,1,
0,15,3002,1,7,430,1,73,0.15730337078651685,167,80,0.47904191616766467,1.0,0,1,
0,3,3002,2,13,430,1,73,0.31297709923664124,99,21,0.21212121212121213,1.0,0,1,
0,13,3002,2,0,430,1,73,0.18932038834951456,99,88,0.8888888888888888,1.0,0,1,
7,13,3002,2,8,430,2,73,0.7718446601941747,99,88,0.8888888888888888,0.8571428571428571,3,1,
3,22,3002,1,8,430,1,73,0.6851851851851852,120,123,1.025,0.6666666666666666,2,1,
31,12,3002,1,16,430,4,73,0.7949790794979079,154,66,0.42857142857142855,0.22580645161290322,10,1,
31,12,3002,1,12,430,4,73,0.8284518828451883,154,66,0.42857142857142855,0.5161290322580645,10,1,
0,13,3002,5,12,430,1,73,0.40875912408759124,181,70,0.3867403314917127,1.0,0,1,
0,19,3002,2,0,430,1,73,0.1532567049808429,119,114,0.957983193277311,1.0,0,1,
10,19,3002,2,0,430,3,73,0.7279693486590039,119,114,0.957983193277311,1.0,0,1,
6,29,6388,2,9,776,2,117,0.6537585421412301,185,217,1.172972972972973,0.625,4,1,
6,19,3002,2,8,430,2,73,0.8275862068965517,119,114,0.957983193277311,0.3333333333333333,0,1,
6,19,3002,2,8,430,2,73,0.6015325670498084,119,114,0.957983193277311,0.6666666666666666,0,1,
0,19,3002,2,9,430,1,73,0.6628352490421456,119,114,0.957983193277311,1.0,0,1,
0,19,3002,2,0,430,1,73,0.9808429118773946,119,114,0.957983193277311,1.0,0,1,
12,4,3002,1,0,430,4,73,0.948905109489051,82,43,0.524390243902439,1.0,0,1,
38,4,3002,1,16,430,6,73,0.48175182481751827,82,43,0.524390243902439,0.3684210526315789,8,1,
13,27,3002,4,0,430,4,73,0.7092511013215859,258,161,0.624031007751938,1.0,0,1,
6,27,3002,4,8,430,2,73,0.7334801762114538,258,161,0.624031007751938,0.8333333333333334,0,1,
0,27,3002,4,0,430,1,73,0.0947136563876652,258,161,0.624031007751938,1.0,0,1,
10,14,3002,2,8,430,3,73,0.8141592920353983,125,82,0.656,0.9,0,1,
0,14,3002,2,14,430,1,73,0.6194690265486725,125,82,0.656,1.0,0,1,
0,3,169,1,4,23,1,10,0.42857142857142855,21,41,1.9523809523809523,1.0,0,1,
0,1,169,1,6,23,1,10,0.5777777777777777,14,28,2.0,1.0,0,1,
0,5,169,1,9,23,1,10,0.656,72,44,0.6111111111111112,1.0,0,1,
0,5,169,1,7,23,1,10,0.28,72,44,0.6111111111111112,1.0,0,1,
18,5,169,1,20,23,7,10,0.928,72,44,0.6111111111111112,0.6111111111111112,2,1,
0,1,169,1,5,23,1,10,0.6046511627906976,11,28,2.5454545454545454,1.0,0,1,
0,1,169,1,9,23,1,10,0.5,26,29,1.1153846153846154,1.0,0,1,
0,1,169,1,4,23,1,10,0.6842105263157895,7,28,4.0,1.0,0,1,
14,5,169,1,12,23,5,10,0.9230769230769231,42,40,0.9523809523809523,0.6428571428571429,0,1,
0,5,169,1,7,23,1,10,0.45054945054945056,42,40,0.9523809523809523,1.0,0,1,
0,1,169,1,4,23,1,10,0.6666666666666666,8,28,3.5,1.0,0,1,
0,1,169,1,5,23,1,10,0.6136363636363636,11,29,2.6363636363636362,1.0,0,1,
3,11,387,1,8,73,1,15,0.3333333333333333,76,70,0.9210526315789473,0.6666666666666666,0,3,
0,4,387,2,0,73,1,15,0.6272727272727273,40,54,1.35,1.0,0,1,
0,30,3133,1,5,406,1,59,0.10198300283286119,168,147,0.875,1.0,0,1,
26,30,3133,1,9,406,7,59,0.29603399433427763,168,147,0.875,0.20512820512820512,8,0,
3,4,3133,1,8,406,1,59,0.6551724137931034,20,55,2.75,0.6666666666666666,1,1,
3,9,3133,1,8,406,1,59,0.656,63,40,0.6349206349206349,0.6666666666666666,0,1,
3,9,3133,1,8,406,1,59,0.624,63,40,0.6349206349206349,0.6666666666666666,0,1,
3,9,3133,1,8,406,1,59,0.592,63,40,0.6349206349206349,0.6666666666666666,0,2,
0,16,3133,2,8,406,1,59,0.8949152542372881,156,102,0.6538461538461539,1.0,0,1,
0,16,3133,2,8,406,1,59,0.8949152542372881,156,102,0.6538461538461539,1.0,0,1,
40,10,3133,1,12,406,5,59,0.8538812785388128,117,78,0.6666666666666666,0.35,0,1,
18,2,3133,1,8,406,3,59,0.8125,26,17,0.6538461538461539,0.25,5,0,
94,10,3133,1,16,406,19,59,0.8687782805429864,117,83,0.7094017094017094,0.19680851063829788,0,1,
47,10,3133,1,16,406,10,59,0.8687782805429864,117,83,0.7094017094017094,0.40425531914893614,0,2,
47,10,3133,1,0,406,10,59,0.8778280542986425,117,83,0.7094017094017094,1.0,0,2,
0,2,3133,1,3,406,1,59,0.71875,10,17,1.7,1.0,0,1,
24,49,3133,5,8,406,1,59,0.5951035781544256,651,217,0.3333333333333333,0.10416666666666667,0,0,
22,49,3133,5,12,406,3,59,0.8220338983050848,651,217,0.3333333333333333,0.9090909090909091,0,1,
11,49,3133,5,8,406,2,59,0.3728813559322034,651,217,0.3333333333333333,0.9090909090909091,0,1,
13,49,3133,5,8,406,3,59,0.3427495291902072,651,217,0.3333333333333333,0.9230769230769231,0,1,
37,49,3133,5,12,406,9,59,0.7740112994350282,651,217,0.3333333333333333,0.918918918918919,0,1,
34,49,3133,5,8,406,5,59,0.24764595103578155,651,217,0.3333333333333333,0.6470588235294118,0,1,
0,49,3133,5,0,406,1,59,0.8832391713747646,651,217,0.3333333333333333,1.0,0,1,
0,49,3133,5,0,406,1,59,0.8870056497175142,651,217,0.3333333333333333,1.0,0,0,
0,49,3133,5,0,406,1,59,0.8822975517890772,651,217,0.3333333333333333,1.0,0,1,
0,49,3133,5,0,406,1,59,0.9001883239171374,651,217,0.3333333333333333,1.0,0,1,
0,49,3133,5,0,406,1,59,0.8945386064030132,651,217,0.3333333333333333,1.0,0,1,
0,49,3133,5,8,406,1,59,0.847457627118644,651,217,0.3333333333333333,1.0,0,1,
0,49,3133,5,10,406,1,59,0.9133709981167608,651,217,0.3333333333333333,1.0,0,1,
20,5,538,1,17,77,3,11,0.8344370860927153,60,66,1.1,0.45,7,2,
20,5,538,1,0,77,3,11,0.8807947019867549,60,66,1.1,1.0,7,2,
38,6,538,1,16,77,5,11,0.8365384615384616,93,84,0.9032258064516129,0.47368421052631576,12,2,
38,6,538,1,0,77,5,11,0.8028846153846154,93,84,0.9032258064516129,1.0,12,2,
76,6,538,1,0,77,9,11,0.9014423076923077,93,84,0.9032258064516129,1.0,12,1,
0,2,538,1,6,77,1,11,0.5689655172413793,16,35,2.1875,1.0,0,1,
17,3,538,1,12,77,2,11,0.7625,28,43,1.5357142857142858,0.4117647058823529,6,2,
17,3,538,1,0,77,2,11,0.8,28,43,1.5357142857142858,1.0,6,2,
27,40,538,4,12,77,4,11,0.451081359423275,396,435,1.0984848484848484,0.1111111111111111,0,2,
83,40,538,4,12,77,26,11,0.31513903192584963,396,435,1.0984848484848484,0.25301204819277107,0,1,
27,40,538,4,16,77,4,11,0.46755921730175076,396,435,1.0984848484848484,0.5925925925925926,0,2,
14,12,538,1,0,77,2,11,0.5720338983050848,97,99,1.0206185567010309,1.0,0,1,
17,12,538,1,0,77,3,11,0.6822033898305084,97,99,1.0206185567010309,1.0,0,1,
14,12,538,1,0,77,2,11,0.5889830508474576,97,99,1.0206185567010309,1.0,0,1,
17,12,538,1,0,77,3,11,0.7033898305084746,97,99,1.0206185567010309,1.0,0,1,
6,12,538,1,8,77,1,11,0.7457627118644068,97,99,1.0206185567010309,0.5,1,2,
3,2,5822,1,8,744,1,116,0.5,66,45,0.6818181818181818,0.6666666666666666,0,1,
0,2,5822,1,4,744,1,116,0.41935483870967744,66,45,0.6818181818181818,1.0,0,1,
5,2,5822,1,8,744,1,116,0.9069767441860465,17,21,1.2352941176470589,0.4,2,1,
17,2,5822,1,12,744,2,116,0.9253731343283582,36,21,0.5833333333333334,0.7647058823529411,6,1,
3,9,5822,1,8,744,1,116,0.375,71,51,0.7183098591549296,0.6666666666666666,0,1,
6,11,5822,1,8,744,2,116,0.46511627906976744,115,157,1.3652173913043477,0.6666666666666666,1,1,
17,67,5822,3,20,744,4,116,0.89198606271777,683,940,1.3762811127379209,0.47058823529411764,0,1,
14,67,5822,3,0,744,1,116,0.9930313588850174,683,940,1.3762811127379209,1.0,0,1,
14,67,5822,3,16,744,3,116,0.9169570267131243,683,940,1.3762811127379209,0.2857142857142857,0,1,
7,67,5822,3,12,744,2,116,0.6492450638792102,683,940,1.3762811127379209,0.5714285714285714,0,1,
5,67,5822,3,12,744,2,116,0.9018583042973287,683,940,1.3762811127379209,0.6,0,1,
0,67,5822,3,12,744,1,116,0.7984901277584204,683,940,1.3762811127379209,1.0,0,1,
0,67,5822,3,16,744,1,116,0.9936120789779327,683,940,1.3762811127379209,1.0,0,1,
73,19,5822,1,0,744,6,116,0.3504,445,132,0.2966292134831461,1.0,66,1,
146,19,5822,1,17,744,11,116,0.3432,445,132,0.2966292134831461,0.0547945205479452,66,0,
146,19,5822,1,17,744,11,116,0.4152,445,132,0.2966292134831461,0.15753424657534246,66,0,
22,19,5822,1,0,744,2,116,0.7392,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.712,445,132,0.2966292134831461,1.0,0,1,
66,19,5822,1,0,744,4,116,0.704,445,132,0.2966292134831461,1.0,0,0,
22,19,5822,1,0,744,2,116,0.688,445,132,0.2966292134831461,1.0,0,1,
132,19,5822,1,0,744,7,116,0.7149333333333333,445,132,0.2966292134831461,1.0,0,0,
66,19,5822,1,0,744,4,116,0.728,445,132,0.2966292134831461,1.0,0,0,
22,19,5822,1,0,744,2,116,0.7152,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.7424,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.6976,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.7008,445,132,0.2966292134831461,1.0,0,1,
66,19,5822,1,0,744,4,116,0.7136,445,132,0.2966292134831461,1.0,0,0,
22,19,5822,1,0,744,2,116,0.7456,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.704,445,132,0.2966292134831461,1.0,0,1,
22,19,5822,1,0,744,2,116,0.7072,445,132,0.2966292134831461,1.0,0,1,
66,19,5822,1,0,744,4,116,0.7189333333333333,445,132,0.2966292134831461,1.0,0,0,
30,19,5822,1,12,744,7,116,0.7856,445,132,0.2966292134831461,0.5333333333333333,0,1,
30,19,5822,1,12,744,7,116,0.7904,445,132,0.2966292134831461,0.6333333333333333,0,1,
30,19,5822,1,12,744,7,116,0.792,445,132,0.2966292134831461,0.6666666666666666,0,1,
30,19,5822,1,8,744,7,116,0.8096,445,132,0.2966292134831461,0.9666666666666667,0,1,
30,19,5822,1,12,744,7,116,0.776,445,132,0.2966292134831461,0.3333333333333333,0,1,
33,19,5822,1,8,744,2,116,0.5952,445,132,0.2966292134831461,0.6363636363636364,0,1,
3,19,5822,1,8,744,1,116,0.0816,445,132,0.2966292134831461,0.6666666666666666,0,1,
16,19,5822,1,8,744,4,116,0.9296,445,132,0.2966292134831461,0.25,0,1,
32,19,5822,1,8,744,13,116,0.124,445,132,0.2966292134831461,0.109375,0,0,
16,19,5822,1,8,744,7,116,0.1232,445,132,0.2966292134831461,0.1875,0,1,
73,19,5822,1,0,744,6,116,0.3776,445,132,0.2966292134831461,1.0,66,1,
99,19,5822,1,8,744,4,116,0.584,445,132,0.2966292134831461,0.16161616161616163,0,0,
33,19,5822,1,8,744,2,116,0.5744,445,132,0.2966292134831461,0.3333333333333333,0,1,
219,19,5822,1,17,744,16,116,0.3589333333333333,445,132,0.2966292134831461,0.0684931506849315,66,0,
12,1,5822,1,8,744,4,116,0.9111111111111111,16,24,1.5,0.9166666666666666,4,1,
11,8,5822,1,12,744,4,116,0.9556650246305419,90,94,1.0444444444444445,0.2727272727272727,0,1,
7,8,5822,1,12,744,3,116,0.8226600985221675,90,94,1.0444444444444445,0.5714285714285714,4,2,
12,1,5822,1,12,744,3,116,0.8604651162790697,18,20,1.1111111111111112,0.5833333333333334,4,1,
12,1,5822,1,12,744,3,116,0.813953488372093,18,20,1.1111111111111112,0.3333333333333333,4,1,
15,19,5822,1,12,744,2,116,0.968476357267951,285,230,0.8070175438596491,0.3333333333333333,0,1,
120,19,5822,1,14,744,31,116,0.7793345008756567,285,230,0.8070175438596491,0.16666666666666666,0,0,
129,19,5822,1,14,744,31,116,0.8733216579100993,285,230,0.8070175438596491,0.19035314384151594,107,0,
40,19,5822,1,15,744,11,116,0.7478108581436077,285,230,0.8070175438596491,0.4838709677419355,0,1,
43,19,5822,1,15,744,11,116,0.840630472854641,285,230,0.8070175438596491,0.49471458773784355,107,1,
3,5,5822,1,8,744,1,116,0.9759036144578314,21,55,2.619047619047619,0.6666666666666666,2,1,
15,24,5822,5,12,744,3,116,0.23870967741935484,444,258,0.581081081081081,0.8,0,1,
47,24,5822,5,20,744,11,116,0.47096774193548385,444,258,0.581081081081081,0.8297872340425532,0,1,
9,24,5822,5,8,744,2,116,0.5561290322580645,444,258,0.581081081081081,0.8888888888888888,0,1,
10,24,5822,5,8,744,1,116,0.3270967741935484,444,258,0.581081081081081,0.25,0,0,
5,24,5822,5,8,744,1,116,0.32645161290322583,444,258,0.581081081081081,0.4,0,1,
0,24,5822,5,8,744,1,116,0.10451612903225807,444,258,0.581081081081081,1.0,0,1,
8,10,5822,1,8,744,1,116,0.9810126582278481,217,42,0.1935483870967742,0.375,0,1,
357,10,5822,1,7,744,1,116,0.5536467751657626,217,42,0.1935483870967742,0.021475256769374416,0,0,
529,10,5822,1,7,744,47,116,0.8109521188772701,217,42,0.1935483870967742,0.02447517659934335,0,0,
323,10,5822,1,7,744,1,116,0.39296351451973194,217,42,0.1935483870967742,0.0336687306501548,0,0,
255,10,5822,1,7,744,1,116,0.1687763713080169,217,42,0.1935483870967742,0.0392156862745098,0,0,
504,10,5822,1,7,744,211,116,0.9275165762507533,217,42,0.1935483870967742,0.027777777777777776,0,0,
169,10,5822,1,7,744,1,116,0.638510223953262,217,42,0.1935483870967742,0.042735042735042736,0,0,
196,10,5822,1,7,744,1,116,0.7147377938517179,217,42,0.1935483870967742,0.039285714285714285,0,0,
143,10,5822,1,7,744,1,116,0.4666283084004603,217,42,0.1935483870967742,0.055944055944055944,8,0,
34,10,5822,1,8,744,1,116,0.17246835443037975,217,42,0.1935483870967742,0.3235294117647059,0,0,
8,10,5822,1,8,744,1,116,0.9810126582278481,217,42,0.1935483870967742,0.375,0,1,
13,10,5822,1,8,744,1,116,0.4651898734177215,217,42,0.1935483870967742,0.6153846153846154,8,1,
8,6,5822,1,12,744,1,116,0.6,46,20,0.43478260869565216,0.75,2,1,
0,9,5822,1,4,744,1,116,0.275,42,65,1.5476190476190477,1.0,0,1,
3,7,5822,1,8,744,1,116,0.689873417721519,67,76,1.1343283582089552,0.6666666666666666,0,1,
0,5,5822,1,0,744,1,116,0.5882352941176471,31,28,0.9032258064516129,1.0,0,1,
3,5,5822,1,8,744,1,116,0.7941176470588235,31,28,0.9032258064516129,0.6666666666666666,0,1,
3,15,5822,3,8,744,1,116,0.8104575163398693,112,17,0.15178571428571427,0.6666666666666666,0,1,
6,15,5822,3,8,744,2,116,0.8366013071895425,112,17,0.15178571428571427,0.3333333333333333,0,1,
0,15,5822,3,8,744,1,116,0.9019607843137255,112,17,0.15178571428571427,1.0,0,1,
3,5,5822,1,8,744,1,116,0.9552238805970149,16,43,2.6875,0.6666666666666666,0,1,
19,7,5822,3,24,744,4,116,0.8352272727272727,99,57,0.5757575757575758,0.3157894736842105,2,1,
8,3,5822,1,0,744,1,116,0.9384615384615385,25,32,1.28,1.0,3,1,
6,3,5822,1,12,744,2,116,0.9130434782608695,22,38,1.7272727272727273,0.5,2,1,
7,7,5822,1,8,744,1,116,0.5352112676056338,101,26,0.25742574257425743,0.8571428571428571,0,1,
7,7,5822,1,8,744,1,116,0.5070422535211268,101,26,0.25742574257425743,0.5714285714285714,0,1,
14,7,5822,1,8,744,3,116,0.44366197183098594,101,26,0.25742574257425743,0.9285714285714286,3,1,
14,7,5822,1,8,744,3,116,0.352112676056338,101,26,0.25742574257425743,0.14285714285714285,3,1,
11,10,5822,1,12,744,1,116,0.7122641509433962,109,90,0.8256880733944955,0.36363636363636365,0,1,
11,10,5822,1,0,744,1,116,0.5188679245283019,109,90,0.8256880733944955,1.0,0,1,
11,10,5822,1,0,744,1,116,0.6320754716981132,109,90,0.8256880733944955,1.0,0,1,
12,6,5822,1,0,744,2,116,0.43434343434343436,35,56,1.6,1.0,0,1,
11,7,5822,1,12,744,4,116,0.779874213836478,75,68,0.9066666666666666,0.7272727272727273,3,1,
44,21,5822,5,16,744,8,116,0.8554641598119859,523,286,0.5468451242829828,0.1590909090909091,0,1,
44,21,5822,5,16,744,8,116,0.8660399529964747,523,286,0.5468451242829828,0.36363636363636365,0,1,
50,21,5822,5,16,744,9,116,0.7873090481786134,523,286,0.5468451242829828,0.14,0,1,
50,21,5822,5,16,744,9,116,0.7978848413631022,523,286,0.5468451242829828,0.32,0,1,
48,21,5822,5,12,744,7,116,0.7232667450058754,523,286,0.5468451242829828,0.11458333333333333,11,0,
43,21,5822,5,0,744,8,116,0.22796709753231492,523,286,0.5468451242829828,1.0,0,1,
24,21,5822,5,12,744,4,116,0.7391304347826086,523,286,0.5468451242829828,0.75,11,1,
14,27,5822,1,8,744,1,116,0.6694444444444444,158,163,1.0316455696202531,0.9285714285714286,0,1,
12,27,5822,1,12,744,2,116,0.5527777777777778,158,163,1.0316455696202531,0.5833333333333334,0,1,
36,27,5822,1,6,744,4,116,0.5611111111111111,158,163,1.0316455696202531,0.2438271604938272,0,0,
11,27,5822,1,16,744,2,116,0.20277777777777778,158,163,1.0316455696202531,0.45454545454545453,5,1,
22,3,5822,1,8,744,5,116,0.849624060150376,75,47,0.6266666666666667,0.13636363636363635,0,1,
0,16,5822,1,9,744,1,116,0.8300970873786407,96,91,0.9479166666666666,1.0,0,1,
3,16,5822,1,0,744,1,116,0.9368932038834952,96,91,0.9479166666666666,1.0,2,1,
0,6,5822,2,16,744,1,116,0.5549132947976878,60,98,1.6333333333333333,1.0,0,1,
4,3,5822,1,8,744,1,116,0.547945205479452,38,28,0.7368421052631579,0.75,0,1,
0,9,5822,2,18,744,1,116,0.6047297297297297,112,162,1.4464285714285714,1.0,0,1,
4,1,5822,1,8,744,1,116,0.925,15,17,1.1333333333333333,0.75,3,1,
5,6,5822,1,8,744,1,116,0.5743243243243243,74,61,0.8243243243243243,0.4,2,1,
8,2,5822,1,8,744,2,116,0.782608695652174,15,28,1.8666666666666667,0.625,6,1,
7,10,5822,1,16,744,4,116,0.7093023255813954,63,89,1.4126984126984128,0.5714285714285714,1,2,
0,0,1960,1,4,102,1,10,0.5045871559633027,67,37,0.5522388059701493,1.0,0,1,
3,31,545,2,5,45,1,8,0.841254752851711,272,197,0.7242647058823529,0.8333333333333334,0,0,
25,8,545,4,0,45,1,8,0.6492220650636492,536,72,0.13432835820895522,1.0,0,1,
50,8,545,4,8,45,1,8,0.6371994342291372,536,72,0.13432835820895522,0.37,0,0,
0,8,545,4,10,45,1,8,0.8274398868458275,536,72,0.13432835820895522,1.0,0,1,
0,8,545,4,0,45,1,8,0.685997171145686,536,72,0.13432835820895522,1.0,0,1,
0,8,545,4,0,45,1,8,0.6888260254596889,536,72,0.13432835820895522,1.0,0,1,
11,31,545,2,0,45,1,8,0.9334600760456274,272,197,0.7242647058823529,1.0,0,1,
3,5,545,1,8,45,1,8,0.42452830188679247,40,57,1.425,0.6666666666666666,0,1,
18,21,1311,1,12,163,5,11,0.4773218142548596,234,159,0.6794871794871795,0.6666666666666666,3,1,
3,63,1311,1,8,163,1,11,0.4355716878402904,502,481,0.9581673306772909,0.6666666666666666,0,1,
3,63,1311,1,8,163,1,11,0.3702359346642468,502,481,0.9581673306772909,0.6666666666666666,0,1,
3,63,1311,1,8,163,1,11,0.3457350272232305,502,481,0.9581673306772909,0.6666666666666666,0,1,
3,63,1311,1,8,163,1,11,0.4192377495462795,502,481,0.9581673306772909,0.6666666666666666,0,1,
22,63,1311,1,8,163,5,11,0.707350272232305,502,481,0.9581673306772909,0.25,0,0,
25,63,1311,1,8,163,8,11,0.895644283121597,502,481,0.9581673306772909,0.12,16,1,
3,1,1311,1,8,163,1,11,0.9428571428571428,8,23,2.875,0.6666666666666666,3,1,
22,25,1311,1,12,163,5,11,0.546969696969697,360,227,0.6305555555555555,0.4090909090909091,0,1,
19,25,1311,1,12,163,6,11,0.5924242424242424,360,227,0.6305555555555555,0.15789473684210525,6,1,
36,28,1311,1,0,163,9,11,0.43297380585516176,351,222,0.6324786324786325,1.0,0,1,
0,28,1311,1,8,163,1,11,0.23728813559322035,351,222,0.6324786324786325,1.0,0,1,
6,19,1311,2,8,163,1,11,0.4308510638297872,278,226,0.8129496402877698,0.3333333333333333,1,1,
16,20,2786,1,0,364,1,50,0.4119318181818182,132,186,1.4090909090909092,1.0,0,1,
3,20,2786,1,0,364,1,50,0.34375,132,186,1.4090909090909092,1.0,0,1,
24,20,2786,1,0,364,4,50,0.9034090909090909,132,186,1.4090909090909092,1.0,15,2,
46,7,2786,2,18,364,10,50,0.5127388535031847,172,118,0.686046511627907,0.43478260869565216,0,1,
8,5,2786,1,12,364,3,50,0.9468085106382979,29,57,1.9655172413793103,0.375,0,1,
8,5,2786,1,12,364,3,50,0.8191489361702128,29,57,1.9655172413793103,0.375,12,1,
12,15,2786,1,16,364,2,50,0.45,199,17,0.08542713567839195,0.75,0,1,
17,15,2786,1,16,364,2,50,0.3923076923076923,199,17,0.08542713567839195,0.8235294117647058,5,1,
3,10,2786,1,8,364,1,50,0.5,51,87,1.7058823529411764,0.6666666666666666,1,1,
0,44,2786,1,6,364,1,50,0.07799442896935933,346,320,0.9248554913294798,1.0,0,1,
0,3,2786,2,7,364,1,50,0.7640449438202247,33,45,1.3636363636363635,1.0,0,1,
13,20,2786,1,12,364,3,50,0.4440993788819876,181,113,0.6243093922651933,0.7692307692307693,0,1,
23,20,2786,1,12,364,5,50,0.5403726708074534,181,113,0.6243093922651933,0.9130434782608695,0,1,
0,44,2786,1,6,364,1,50,0.07799442896935933,346,320,0.9248554913294798,1.0,0,1,
8,44,2786,1,8,364,2,50,0.8328690807799443,346,320,0.9248554913294798,0.875,0,1,
0,44,2786,1,6,364,1,50,0.07799442896935933,346,320,0.9248554913294798,1.0,0,1,
35,27,2786,7,12,364,6,50,0.8187022900763359,527,424,0.8045540796963947,0.08571428571428572,0,1,
23,27,2786,7,0,364,2,50,0.21278625954198474,527,424,0.8045540796963947,1.0,0,1,
0,27,2786,7,20,364,1,50,0.36259541984732824,527,424,0.8045540796963947,1.0,0,1,
0,27,2786,7,12,364,1,50,0.9484732824427481,527,424,0.8045540796963947,1.0,0,1,
11,5,2786,1,8,364,1,50,0.7872340425531915,48,33,0.6875,0.9090909090909091,6,1,
11,5,2786,1,8,364,1,50,0.7872340425531915,48,33,0.6875,0.9090909090909091,6,1,
0,27,2786,7,4,364,1,50,0.4131679389312977,527,424,0.8045540796963947,1.0,0,1,
0,48,2786,4,4,364,1,50,0.5508155583437893,748,669,0.8943850267379679,1.0,0,1,
0,48,2786,4,4,364,1,50,0.5583437892095358,748,669,0.8943850267379679,1.0,0,1,
0,48,2786,4,4,364,1,50,0.5470514429109159,748,669,0.8943850267379679,1.0,0,1,
4,3,2786,1,8,364,1,50,0.821917808219178,44,17,0.38636363636363635,0.75,3,1,
11,5,2786,1,8,364,1,50,0.782608695652174,46,33,0.717391304347826,0.9090909090909091,6,1,
11,5,2786,1,8,364,1,50,0.782608695652174,46,33,0.717391304347826,0.9090909090909091,6,1,
8,12,2786,1,8,364,2,50,0.7931034482758621,119,95,0.7983193277310925,0.875,3,1,
0,1,124,1,3,30,1,18,0.8148148148148148,6,18,3.0,1.0,0,1,
0,2,124,2,15,30,1,18,0.813953488372093,16,23,1.4375,1.0,0,1,
0,3,20,2,7,4,1,3,0.5777777777777777,19,17,0.8947368421052632,1.0,0,1,
