F72,F54,F53,F55,F25,F26,
8023,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,3263,true,
8023,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,3263,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,3585,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,3585,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,3635,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,3635,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,apache,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,3635,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,3984,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,3686,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,3686,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,568,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,568,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,568,true,
10826,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java,3653,true,
3407,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java,1879,true,
2780,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/FailureRecorder.java,1611,true,
8427,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,3383,true,
8427,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,3383,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,3537,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,1947,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,1947,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,2648,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,2648,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,2648,true,
4909,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestListenerTest.java,2468,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4181,true,
11850,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunnerTest.java,3825,true,
11487,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java,3721,true,
7899,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelperTest.java,3246,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3088,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,4181,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,4181,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3021,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3021,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3021,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,3661,true,
913,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,137,true,
913,org/apache/tools/ant/taskdefs/optional/junit,apache,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,137,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,apache,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,apache,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,apache,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,apache,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,apache,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,apache,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,3088,true,
10280,org/apache/tools/ant/taskdefs/optional/sos,apache,org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java,3621,true,
10280,org/apache/tools/ant/taskdefs/optional/sos,apache,org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java,3621,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,apache,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,apache,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,3088,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,3572,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,3572,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,3572,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,3572,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,3572,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,apache,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,3572,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,apache,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,3088,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,apache,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,3088,true,
8333,org/apache/tools/ant/taskdefs/optional/unix,apache,org/apache/tools/ant/taskdefs/optional/unix/SymlinkTest.java,3342,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,apache,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3247,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,apache,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3247,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,apache,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3247,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,apache,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3247,true,
8729,org/apache/tools/ant/taskdefs/rmic,apache,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java,3537,true,
4641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSet.java,2395,true,
4641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSet.java,2395,true,
4641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSet.java,2395,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSetTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSetTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AbstractFileSetTest.java,3221,true,
7415,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AddTypeTest.java,3139,true,
7415,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AddTypeTest.java,3139,true,
8976,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AntFilterReader.java,3553,true,
4422,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/ArchiveFileSet.java,2273,true,
4422,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/ArchiveFileSet.java,2273,true,
4422,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/ArchiveFileSet.java,2273,true,
4422,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/ArchiveScanner.java,2273,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Assertions.java,2853,true,
6777,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/AssertionsTest.java,3021,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Commandline.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Commandline.java,2853,true,
10978,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineJava.java,3661,true,
10978,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineJava.java,3661,true,
1678,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineJavaTest.java,857,true,
1678,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineJavaTest.java,857,true,
1678,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineJavaTest.java,857,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/CommandlineTest.java,3221,true,
1744,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Comparison.java,878,true,
13078,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DataType.java,4133,true,
13078,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DataType.java,4133,true,
13078,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DataType.java,4133,true,
6363,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Description.java,2882,true,
6363,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Description.java,2882,true,
11595,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DescriptionTest.java,3775,true,
9123,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DirSetTest.java,3559,true,
9123,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/DirSetTest.java,3559,true,
13219,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/EnumeratedAttributeTest.java,4176,true,
13219,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/EnumeratedAttributeTest.java,4176,true,
13252,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Environment.java,4182,true,
13252,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Environment.java,4182,true,
13252,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Environment.java,4182,true,
9712,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterChain.java,3594,true,
11147,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSet.java,3668,true,
11147,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSet.java,3668,true,
11147,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSet.java,3668,true,
11147,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSet.java,3668,true,
5628,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSetTest.java,2580,true,
5628,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSetTest.java,2580,true,
5628,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSetTest.java,2580,true,
5628,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FilterSetTest.java,2580,true,
8784,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/FlexIntegerTest.java,3543,true,
5712,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Mapper.java,2605,true,
5712,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Mapper.java,2605,true,
12857,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/MapperTest.java,4062,true,
12857,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/MapperTest.java,4062,true,
12857,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/MapperTest.java,4062,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Path.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Path.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Path.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Path.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Path.java,2853,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
7797,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PathTest.java,3221,true,
6389,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSet.java,2887,true,
6389,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSet.java,2887,true,
6389,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSet.java,2887,true,
6389,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSet.java,2887,true,
13078,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSetTest.java,4133,true,
13078,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PatternSetTest.java,4133,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Permissions.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Permissions.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Permissions.java,2853,true,
6259,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Permissions.java,2853,true,
6913,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/PermissionsTest.java,3048,true,
3549,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Quantifier.java,1908,true,
6228,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/RedirectorElement.java,2836,true,
4713,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Resource.java,2413,true,
4713,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Resource.java,2413,true,
4715,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/TimeComparison.java,2413,true,
9489,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalog.java,3582,true,
8626,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogBuildFileTest.java,3481,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
8641,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/XMLCatalogTest.java,3501,true,
1143,org/apache/tools/ant/types/mappers,apache,org/apache/tools/ant/types/mappers/CutDirsMapper.java,471,true,
5548,org/apache/tools/ant/types/mappers,apache,org/apache/tools/ant/types/mappers/FilterMapper.java,2570,true,
4763,org/apache/tools/ant/types/optional,apache,org/apache/tools/ant/types/optional/ScriptMapper.java,2420,true,
4763,org/apache/tools/ant/types/optional,apache,org/apache/tools/ant/types/optional/ScriptMapper.java,2420,true,
4763,org/apache/tools/ant/types/optional,apache,org/apache/tools/ant/types/optional/ScriptMapper.java,2420,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/ClassfileSet.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
11416,org/apache/tools/ant/types/optional/depend,apache,org/apache/tools/ant/types/optional/depend/DependScanner.java,3705,true,
2536,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/AbstractClasspathResource.java,1450,true,
1214,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/AbstractResourceCollectionWrapper.java,555,true,
4422,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ArchiveResource.java,2273,true,
2006,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/Archives.java,1128,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,2413,true,
2031,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/FileResource.java,1139,true,
2031,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/FileResource.java,1139,true,
2031,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/FileResource.java,1139,true,
1214,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,555,true,
1214,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,555,true,
4713,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Resource.java,2413,true,
2033,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1139,true,
2033,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1139,true,
2033,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1139,true,
2033,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1139,true,
2033,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1139,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/PropertyResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/PropertyResource.java,2413,true,
2028,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ResourceDecorator.java,1138,true,
1530,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ResourceList.java,738,true,
1530,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ResourceList.java,738,true,
1529,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ResourceListTest.java,736,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/Resources.java,2413,true,
3982,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/Sort.java,2038,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/StringResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/StringResource.java,2413,true,
4713,org/apache/tools/ant/types,apache,org/apache/tools/ant/types/Resource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/StringResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/StringResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/StringResource.java,2413,true,
4422,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/TarResourceTest.java,2273,true,
3600,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/Tokens.java,1921,true,
3600,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/Tokens.java,1921,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/URLResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/URLResource.java,2413,true,
4713,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/URLResource.java,2413,true,
4422,org/apache/tools/ant/types/resources,apache,org/apache/tools/ant/types/resources/ZipResource.java,2273,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Content.java,2413,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Date.java,2413,true,
3551,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,1908,true,
3551,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,1908,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Exists.java,2413,true,
4494,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/FileSystem.java,2299,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Name.java,2413,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Reverse.java,2413,true,
4713,org/apache/tools/ant/types/resources/comparators,apache,org/apache/tools/ant/types/resources/comparators/Reverse.java,2413,true,
