F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
21,23,842,1,7,133,1,14,0.1629711751662971,294,89,0.30272108843537415,0.5714285714285714,0,0,
6,23,842,1,12,133,2,14,0.18625277161862527,294,89,0.30272108843537415,0.6666666666666666,3,1,
0,15,389,2,0,37,1,9,0.8002028397565923,263,175,0.6653992395437263,1.0,0,0,
0,66,6381,1,12,808,1,119,0.41745689655172413,498,353,0.7088353413654619,1.0,0,1,
0,66,6381,1,6,808,1,119,0.06896551724137931,498,353,0.7088353413654619,1.0,0,1,
10,66,6381,1,7,808,2,119,0.14655172413793102,498,353,0.7088353413654619,0.4444444444444445,0,0,
202,6,6381,1,12,808,27,119,0.45714285714285713,201,26,0.12935323383084577,0.22772277227722773,47,0,
53,6,6381,1,8,808,1,119,0.763265306122449,201,26,0.12935323383084577,0.05660377358490566,0,1,
101,6,6381,1,12,808,14,119,0.5306122448979592,201,26,0.12935323383084577,0.594059405940594,47,1,
0,17,6381,14,0,808,1,119,0.7258064516129032,141,18,0.1276595744680851,1.0,0,1,
0,17,6381,14,0,808,1,119,0.7473118279569892,141,18,0.1276595744680851,1.0,0,1,
0,10,6381,1,6,808,1,119,0.1638418079096045,94,68,0.723404255319149,1.0,0,1,
10,37,6381,1,8,808,3,119,0.5638297872340425,277,240,0.8664259927797834,0.8,0,1,
10,37,6381,1,8,808,3,119,0.5921985815602837,277,240,0.8664259927797834,0.8,0,1,
6,37,6381,1,8,808,2,119,0.874113475177305,277,240,0.8664259927797834,0.8333333333333334,2,1,
16,17,6381,1,8,808,4,119,0.8972222222222223,148,176,1.1891891891891893,0.125,13,1,
0,12,6381,4,6,808,1,119,0.1885245901639344,151,179,1.185430463576159,1.0,0,1,
3,15,6381,1,4,808,1,119,0.3627450980392157,59,24,0.4067796610169492,1.0,0,1,
63,28,6381,3,0,808,16,119,0.12086330935251799,329,309,0.939209726443769,1.0,0,1,
0,28,6381,3,0,808,1,119,0.2776978417266187,329,309,0.939209726443769,1.0,0,1,
0,39,6381,2,0,808,1,119,0.13655761024182078,334,309,0.9251497005988024,1.0,0,1,
0,39,6381,2,0,808,1,119,0.20412517780938833,334,309,0.9251497005988024,1.0,0,1,
27,7,6381,1,12,808,2,119,0.4222222222222222,130,31,0.23846153846153847,0.4444444444444444,0,1,
27,7,6381,1,8,808,2,119,0.45,130,31,0.23846153846153847,0.6296296296296297,0,1,
31,7,6381,1,8,808,1,119,0.6722222222222223,130,31,0.23846153846153847,0.3225806451612903,28,1,
68,7,6381,1,12,808,6,119,0.6685714285714286,123,27,0.21951219512195122,0.9117647058823529,36,1,
3,4,6381,1,8,808,1,119,0.8105263157894737,33,46,1.393939393939394,0.6666666666666666,0,1,
0,22,6381,1,6,808,1,119,0.11142061281337047,129,198,1.5348837209302326,1.0,0,1,
18,22,6381,1,8,808,5,119,0.4011142061281337,129,198,1.5348837209302326,0.2777777777777778,0,1,
26,22,6381,1,10,808,7,119,0.6991643454038997,129,198,1.5348837209302326,0.28846153846153844,0,0,
10,4,6381,1,0,808,3,119,0.7661290322580645,69,45,0.6521739130434783,1.0,0,1,
21,4,6381,1,12,808,6,119,0.8548387096774194,69,45,0.6521739130434783,0.8095238095238095,7,1,
2,7,6381,1,4,808,1,119,0.6379310344827587,27,21,0.7777777777777778,1.0,0,1,
224,4,6381,1,12,808,1,119,0.9005376344086021,63,21,0.3333333333333333,0.08705357142857142,19,0,
56,4,6381,1,12,808,1,119,0.7688172043010753,63,21,0.3333333333333333,0.13392857142857142,19,0,
18,4,6381,4,0,808,3,119,0.4068627450980392,68,21,0.3088235294117647,1.0,0,0,
0,4,6381,4,0,808,1,119,0.9019607843137255,68,21,0.3088235294117647,1.0,0,1,
10,4,6381,2,12,808,3,119,0.8977272727272727,61,95,1.5573770491803278,0.3,0,1,
0,4,6381,2,0,808,1,119,0.6647727272727273,61,95,1.5573770491803278,1.0,0,1,
0,4,6381,2,0,808,1,119,0.6704545454545454,61,95,1.5573770491803278,1.0,0,1,
0,26,6381,1,6,808,1,119,0.11538461538461539,223,160,0.7174887892376681,1.0,0,1,
14,25,6381,4,8,808,4,119,0.4165341812400636,336,236,0.7023809523809523,0.9285714285714286,0,1,
34,25,6381,4,0,808,7,119,0.6009538950715422,336,236,0.7023809523809523,1.0,0,1,
0,25,6381,4,7,808,1,119,0.06041335453100159,336,236,0.7023809523809523,1.0,0,1,
0,25,6381,4,0,808,1,119,0.26391096979332274,336,236,0.7023809523809523,1.0,0,1,
3,17,6381,1,4,808,1,119,0.2081447963800905,152,35,0.23026315789473684,1.0,0,1,
204,17,6381,1,12,808,31,119,0.9230769230769231,152,35,0.23026315789473684,0.09232026143790849,18,0,
68,17,6381,1,12,808,11,119,0.9072398190045249,152,35,0.23026315789473684,0.22794117647058823,18,0,
34,17,6381,1,16,808,6,119,0.9276018099547512,152,35,0.23026315789473684,0.5882352941176471,18,1,
6,8,6381,1,8,808,2,119,0.9726027397260274,38,22,0.5789473684210527,0.8333333333333334,2,1,
40,15,6381,2,12,808,9,119,0.6583850931677019,183,105,0.5737704918032787,0.3,0,1,
0,15,6381,2,6,808,1,119,0.10869565217391304,183,105,0.5737704918032787,1.0,0,1,
46,7,6381,2,8,808,1,119,0.3902439024390244,184,28,0.15217391304347827,0.06521739130434782,0,1,
0,7,6381,2,0,808,1,119,0.975609756097561,184,28,0.15217391304347827,1.0,0,1,
0,7,6381,2,7,808,1,119,0.9349593495934959,184,28,0.15217391304347827,1.0,0,1,
0,37,6381,2,8,808,1,119,0.10256410256410256,414,297,0.717391304347826,1.0,0,1,
0,37,6381,2,8,808,1,119,0.09102564102564102,414,297,0.717391304347826,1.0,0,1,
12,37,6381,2,0,808,2,119,0.9717948717948718,414,297,0.717391304347826,1.0,0,1,
0,37,6381,2,8,808,1,119,0.08974358974358974,414,297,0.717391304347826,1.0,0,1,
0,37,6381,2,0,808,1,119,0.15,414,297,0.717391304347826,1.0,0,1,
36,17,6381,1,0,808,7,119,0.14653641207815277,488,31,0.06352459016393443,1.0,0,0,
17,17,6381,1,8,808,1,119,0.6021314387211367,488,31,0.06352459016393443,0.29411764705882354,0,1,
17,17,6381,1,8,808,1,119,0.6181172291296625,488,31,0.06352459016393443,0.8235294117647058,0,1,
44,17,6381,1,8,808,4,119,0.8934280639431617,488,31,0.06352459016393443,0.7272727272727273,0,1,
144,17,6381,1,10,808,19,119,0.7193605683836589,488,31,0.06352459016393443,0.12152777777777778,0,0,
0,17,6381,1,4,808,1,119,0.0674955595026643,488,31,0.06352459016393443,1.0,0,1,
0,17,6381,1,4,808,1,119,0.06571936056838366,488,31,0.06352459016393443,1.0,0,1,
20,23,6381,4,12,808,4,119,0.6636197440585009,306,201,0.6568627450980392,0.2,0,1,
16,23,6381,4,12,808,4,119,0.8464351005484461,306,201,0.6568627450980392,0.1875,0,1,
0,23,6381,4,8,808,1,119,0.07312614259597806,306,201,0.6568627450980392,1.0,0,1,
0,23,6381,4,9,808,1,119,0.09323583180987204,306,201,0.6568627450980392,1.0,0,1,
142,5,6381,1,12,808,19,119,0.3891625615763547,157,26,0.16560509554140126,0.2112676056338028,0,0,
58,5,6381,1,8,808,1,119,0.6108374384236454,157,26,0.16560509554140126,0.05172413793103448,28,1,
0,8,6381,4,9,808,1,119,0.45098039215686275,200,128,0.64,1.0,0,1,
0,8,6381,4,15,808,1,119,0.49789915966386555,200,128,0.64,1.0,0,1,
12,8,6381,4,0,808,2,119,0.453781512605042,200,128,0.64,1.0,0,1,
0,8,6381,4,0,808,1,119,0.8599439775910365,200,128,0.64,1.0,0,1,
13,9,6381,1,12,808,2,119,0.8076923076923077,103,34,0.3300970873786408,0.38461538461538464,6,1,
3,5,6381,7,8,808,1,119,0.773972602739726,66,62,0.9393939393939394,0.6666666666666666,0,1,
12,27,6381,1,12,808,4,119,0.9052287581699346,371,190,0.5121293800539084,0.25,6,1,
0,29,6381,2,0,808,1,119,0.11085972850678733,188,217,1.1542553191489362,1.0,0,0,
0,29,6381,2,5,808,1,119,0.1085972850678733,188,217,1.1542553191489362,1.0,0,1,
3,7,6381,1,8,808,1,119,0.5081967213114754,43,64,1.4883720930232558,0.6666666666666666,0,1,
0,24,6381,4,7,808,1,119,0.10657193605683836,569,416,0.7311072056239016,1.0,0,1,
2,7,6381,1,4,808,1,119,0.40625,31,55,1.7741935483870968,1.0,0,1,
66,16,6381,1,0,808,1,119,0.45081967213114754,315,42,0.13333333333333333,1.0,0,0,
16,16,6381,1,0,808,1,119,0.5433255269320844,315,42,0.13333333333333333,1.0,0,1,
78,16,6381,1,0,808,1,119,0.9800936768149883,315,42,0.13333333333333333,1.0,0,0,
18,16,6381,1,0,808,1,119,0.22716627634660422,315,42,0.13333333333333333,1.0,0,1,
39,16,6381,1,0,808,1,119,0.7142857142857143,315,42,0.13333333333333333,1.0,0,1,
34,16,6381,1,0,808,1,119,0.8149882903981265,315,42,0.13333333333333333,1.0,0,1,
21,16,6381,1,0,808,1,119,0.3325526932084309,315,42,0.13333333333333333,1.0,13,1,
24,16,6381,1,0,808,1,119,0.8805620608899297,315,42,0.13333333333333333,1.0,0,1,
16,16,6381,1,0,808,1,119,0.5925058548009368,315,42,0.13333333333333333,1.0,0,1,
21,16,6381,1,8,808,1,119,0.28337236533957844,315,42,0.13333333333333333,0.09523809523809523,13,1,
15,4,120,1,12,21,4,5,0.9466666666666667,30,39,1.3,0.8,6,1,
25,3,120,1,16,21,3,5,0.8863636363636364,43,36,0.8372093023255814,0.52,8,1,
12,5,213,1,12,63,3,7,0.946236559139785,28,51,1.8214285714285714,0.5833333333333334,3,1,
3,5,213,1,8,63,1,7,0.6989247311827957,28,51,1.8214285714285714,0.6666666666666666,0,1,
12,5,213,1,8,63,3,7,0.9354838709677419,28,51,1.8214285714285714,0.5,3,1,
3,8,133,2,0,24,1,3,0.8858695652173914,83,85,1.0240963855421688,1.0,0,1,
0,16,133,1,10,24,1,3,0.46995515695067264,101,97,0.9603960396039604,1.0,0,1,
3,16,133,1,8,24,1,3,0.6995515695067265,101,97,0.9603960396039604,0.6666666666666666,0,1,
3,16,133,1,8,24,1,3,0.7354260089686099,101,97,0.9603960396039604,0.6666666666666666,0,1,
3,16,133,1,8,24,1,3,0.8430493273542601,101,97,0.9603960396039604,0.6666666666666666,0,1,
3,16,133,1,8,24,1,3,0.8789237668161435,101,97,0.9603960396039604,0.6666666666666666,0,1,
7,16,133,1,12,24,2,3,0.3901345291479821,101,97,0.9603960396039604,0.5714285714285714,0,1,
36,16,133,1,8,24,7,3,0.547085201793722,101,97,0.9603960396039604,0.4722222222222222,25,2,
17,13,2706,3,12,408,2,64,0.6075471698113207,157,88,0.5605095541401274,0.8823529411764706,2,1,
0,12,2706,1,6,408,1,64,0.16666666666666666,114,78,0.6842105263157895,1.0,0,1,
0,21,2706,1,0,408,1,64,0.11945392491467577,155,113,0.7290322580645161,1.0,0,1,
0,10,2706,1,7,408,1,64,0.21354166666666666,112,66,0.5892857142857143,1.0,0,1,
0,16,2706,1,6,408,1,64,0.14814814814814814,159,91,0.5723270440251572,1.0,0,1,
0,27,2706,1,0,408,1,64,0.11025641025641025,214,144,0.6728971962616822,1.0,0,1,
15,27,2706,1,16,408,5,64,0.6358974358974359,214,144,0.6728971962616822,0.3333333333333333,0,1,
15,27,2706,1,16,408,5,64,0.6487179487179487,214,144,0.6728971962616822,0.7333333333333333,0,1,
0,3,2706,4,0,408,1,64,0.3388888888888889,129,20,0.15503875968992248,1.0,0,1,
0,3,2706,4,8,408,1,64,0.29444444444444445,129,20,0.15503875968992248,1.0,0,1,
6,29,6381,2,8,808,2,119,0.6583710407239819,188,217,1.1542553191489362,0.6666666666666666,4,1,
0,14,2706,1,8,408,1,64,0.6831275720164609,150,76,0.5066666666666667,1.0,0,1,
0,14,2706,1,8,408,1,64,0.6576131687242799,150,76,0.5066666666666667,1.0,0,1,
0,14,2706,1,9,408,1,64,0.5996472663139331,150,76,0.5066666666666667,1.0,0,1,
0,14,2706,1,9,408,1,64,0.656084656084656,150,76,0.5066666666666667,1.0,0,1,
0,14,2706,1,7,408,1,64,0.1646090534979424,150,76,0.5066666666666667,1.0,0,1,
0,13,2706,2,0,408,1,64,0.18932038834951456,99,88,0.8888888888888888,1.0,0,1,
7,13,2706,2,8,408,2,64,0.7718446601941747,99,88,0.8888888888888888,0.8571428571428571,3,1,
3,22,2706,1,8,408,1,64,0.6851851851851852,120,123,1.025,0.6666666666666666,2,1,
31,12,2706,1,16,408,4,64,0.7975206611570248,157,66,0.42038216560509556,0.22580645161290322,10,1,
31,12,2706,1,12,408,4,64,0.8305785123966942,157,66,0.42038216560509556,0.5161290322580645,10,1,
3,4,2706,1,4,408,1,64,0.275,88,17,0.19318181818181818,1.0,0,1,
0,13,2706,5,12,408,1,64,0.4051094890510949,181,70,0.3867403314917127,1.0,0,1,
10,3,2706,1,8,408,2,64,0.5773195876288659,45,42,0.9333333333333333,0.7,5,1,
0,19,2706,2,0,408,1,64,0.15384615384615385,118,114,0.9661016949152542,1.0,0,1,
10,19,2706,2,0,408,3,64,0.7269230769230769,118,114,0.9661016949152542,1.0,0,1,
6,29,6381,2,8,808,2,119,0.6583710407239819,188,217,1.1542553191489362,0.6666666666666666,4,1,
6,19,2706,2,8,408,2,64,0.6,118,114,0.9661016949152542,0.6666666666666666,0,1,
0,19,2706,2,9,408,1,64,0.6615384615384615,118,114,0.9661016949152542,1.0,0,1,
0,19,2706,2,0,408,1,64,0.9807692307692307,118,114,0.9661016949152542,1.0,0,1,
3,4,2706,1,4,408,1,64,0.8409090909090909,20,17,0.85,1.0,0,1,
12,4,2706,1,0,408,4,64,0.9473684210526315,78,43,0.5512820512820513,1.0,0,1,
35,4,2706,1,12,408,6,64,0.47368421052631576,78,43,0.5512820512820513,0.37142857142857144,7,1,
13,26,2706,1,0,408,4,64,0.7326968973747017,225,160,0.7111111111111111,1.0,0,1,
6,26,2706,1,8,408,2,64,0.7589498806682577,225,160,0.7111111111111111,0.8333333333333334,0,1,
0,26,2706,1,0,408,1,64,0.10023866348448687,225,160,0.7111111111111111,1.0,0,1,
10,14,2706,2,8,408,3,64,0.8141592920353983,125,82,0.656,0.9,3,1,
0,3,168,1,4,23,1,10,0.42857142857142855,21,41,1.9523809523809523,1.0,0,1,
0,1,168,1,6,23,1,10,0.5777777777777777,14,28,2.0,1.0,0,1,
0,5,168,1,9,23,1,10,0.648,72,44,0.6111111111111112,1.0,0,1,
0,5,168,1,7,23,1,10,0.272,72,44,0.6111111111111112,1.0,0,1,
0,1,168,1,5,23,1,10,0.6046511627906976,11,28,2.5454545454545454,1.0,0,1,
0,1,168,1,9,23,1,10,0.4915254237288136,26,29,1.1153846153846154,1.0,0,1,
0,1,168,1,4,23,1,10,0.6842105263157895,7,28,4.0,1.0,0,1,
14,5,168,1,12,23,5,10,0.9222222222222223,42,40,0.9523809523809523,0.6428571428571429,0,1,
0,5,168,1,7,23,1,10,0.4444444444444444,42,40,0.9523809523809523,1.0,0,1,
0,1,168,1,4,23,1,10,0.6842105263157895,7,28,4.0,1.0,0,1,
0,1,168,1,5,23,1,10,0.6136363636363636,11,29,2.6363636363636362,1.0,0,1,
3,11,388,1,8,73,1,15,0.3333333333333333,76,70,0.9210526315789473,0.6666666666666666,0,3,
0,4,388,2,0,73,1,15,0.6238532110091743,39,54,1.3846153846153846,1.0,0,1,
0,30,3123,1,5,405,1,58,0.10422535211267606,170,147,0.8647058823529412,1.0,0,1,
26,30,3123,1,9,405,7,58,0.2971830985915493,170,147,0.8647058823529412,0.20512820512820512,8,0,
3,4,3123,1,8,405,1,58,0.6551724137931034,20,55,2.75,0.6666666666666666,1,1,
28,31,3123,1,9,405,7,58,0.28304597701149425,149,159,1.0671140939597314,0.2261904761904762,8,0,
0,16,3123,2,7,405,1,58,0.9065743944636678,151,100,0.6622516556291391,1.0,0,1,
0,16,3123,2,0,405,1,58,0.9411764705882353,151,100,0.6622516556291391,1.0,0,1,
0,16,3123,2,7,405,1,58,0.9065743944636678,151,100,0.6622516556291391,1.0,0,1,
40,10,3123,1,12,405,5,58,0.8538812785388128,117,78,0.6666666666666666,0.35,0,1,
0,3,3123,2,0,405,1,58,0.7619047619047619,48,17,0.3541666666666667,1.0,0,1,
0,3,3123,2,0,405,1,58,0.8869047619047619,48,17,0.3541666666666667,1.0,0,0,
0,3,3123,2,8,405,1,58,0.6428571428571429,48,17,0.3541666666666667,1.0,0,1,
84,9,3123,1,16,405,15,58,0.8695652173913043,109,78,0.7155963302752294,0.19047619047619047,0,0,
42,9,3123,1,12,405,8,58,0.8647342995169082,109,78,0.7155963302752294,0.35714285714285715,0,1,
0,2,3123,1,3,405,1,58,0.71875,10,17,1.7,1.0,0,1,
24,48,3123,4,8,405,1,58,0.6175889328063241,612,210,0.3431372549019608,0.10416666666666667,0,0,
3,48,3123,4,0,405,1,58,0.8142292490118577,612,210,0.3431372549019608,1.0,0,1,
17,48,3123,4,12,405,3,58,0.4041501976284585,612,210,0.3431372549019608,0.8823529411764706,0,1,
19,48,3123,4,12,405,4,58,0.3685770750988142,612,210,0.3431372549019608,0.8947368421052632,0,1,
28,48,3123,4,12,405,6,58,0.6590909090909091,612,210,0.3431372549019608,0.9285714285714286,0,1,
39,48,3123,4,12,405,10,58,0.8132411067193676,612,210,0.3431372549019608,0.9230769230769231,0,1,
22,48,3123,4,12,405,3,58,0.857707509881423,612,210,0.3431372549019608,0.9090909090909091,0,1,
17,48,3123,4,12,405,3,58,0.4041501976284585,612,210,0.3431372549019608,0.8823529411764706,0,1,
19,48,3123,4,12,405,4,58,0.3685770750988142,612,210,0.3431372549019608,0.8947368421052632,0,1,
34,48,3123,4,8,405,5,58,0.26778656126482214,612,210,0.3431372549019608,0.6470588235294118,0,1,
0,48,3123,4,0,405,1,58,0.9288537549407114,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,9,405,1,58,0.8853754940711462,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,0,405,1,58,0.932806324110672,612,210,0.3431372549019608,1.0,0,0,
0,48,3123,4,0,405,1,58,0.9278656126482213,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,0,405,1,58,0.9466403162055336,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,0,405,1,58,0.9407114624505929,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,9,405,1,58,0.8853754940711462,612,210,0.3431372549019608,1.0,0,1,
0,48,3123,4,10,405,1,58,0.9664031620553359,612,210,0.3431372549019608,1.0,0,1,
20,5,538,1,17,77,3,11,0.8333333333333334,60,66,1.1,0.45,7,2,
20,5,538,1,0,77,3,11,0.88,60,66,1.1,1.0,7,2,
38,6,538,1,16,77,5,11,0.8357487922705314,93,84,0.9032258064516129,0.47368421052631576,12,2,
38,6,538,1,0,77,5,11,0.8019323671497585,93,84,0.9032258064516129,1.0,12,2,
76,6,538,1,0,77,9,11,0.9009661835748792,93,84,0.9032258064516129,1.0,12,1,
0,2,538,1,6,77,1,11,0.5689655172413793,16,35,2.1875,1.0,0,1,
17,3,538,1,12,77,2,11,0.759493670886076,28,43,1.5357142857142858,0.4117647058823529,6,2,
17,3,538,1,0,77,2,11,0.7974683544303798,28,43,1.5357142857142858,1.0,6,2,
27,40,538,4,12,77,4,11,0.4522096608427544,398,435,1.092964824120603,0.1111111111111111,0,2,
83,40,538,4,12,77,26,11,0.31551901336073995,398,435,1.092964824120603,0.26506024096385544,0,1,
27,40,538,4,16,77,4,11,0.4686536485097636,398,435,1.092964824120603,0.5925925925925926,0,2,
14,12,538,1,0,77,2,11,0.5720338983050848,97,99,1.0206185567010309,1.0,0,1,
17,12,538,1,0,77,3,11,0.6822033898305084,97,99,1.0206185567010309,1.0,0,1,
14,12,538,1,0,77,2,11,0.5889830508474576,97,99,1.0206185567010309,1.0,0,1,
17,12,538,1,0,77,3,11,0.7033898305084746,97,99,1.0206185567010309,1.0,0,1,
6,12,538,1,8,77,1,11,0.7457627118644068,97,99,1.0206185567010309,0.5,1,2,
3,2,5618,1,8,737,1,113,0.5,66,45,0.6818181818181818,0.6666666666666666,0,1,
0,2,5618,1,4,737,1,113,0.41935483870967744,66,45,0.6818181818181818,1.0,0,1,
17,3,5618,1,12,737,2,113,0.9253731343283582,35,21,0.6,0.7647058823529411,6,1,
3,9,5618,1,8,737,1,113,0.375,71,51,0.7183098591549296,0.6666666666666666,0,1,
6,11,5618,1,8,737,2,113,0.46511627906976744,115,157,1.3652173913043477,0.6666666666666666,1,1,
17,67,5618,3,20,737,4,113,0.8919233004067403,682,940,1.3782991202346042,0.47058823529411764,0,1,
14,67,5618,3,0,737,1,113,0.9930273097036607,682,940,1.3782991202346042,1.0,0,1,
14,67,5618,3,16,737,3,113,0.9169087739686229,682,940,1.3782991202346042,0.2857142857142857,0,1,
7,67,5618,3,12,737,2,113,0.6496223126089483,682,940,1.3782991202346042,0.5714285714285714,0,1,
5,67,5618,3,12,737,2,113,0.9018012783265543,682,940,1.3782991202346042,0.6,0,1,
0,67,5618,3,16,737,1,113,0.9936083672283557,682,940,1.3782991202346042,1.0,0,1,
73,20,5618,1,0,737,6,113,0.35609756097560974,431,137,0.31786542923433875,1.0,66,1,
146,20,5618,1,17,737,11,113,0.348780487804878,431,137,0.31786542923433875,0.0547945205479452,66,0,
146,20,5618,1,17,737,11,113,0.4219512195121951,431,137,0.31786542923433875,0.15753424657534246,66,0,
22,20,5618,1,0,737,2,113,0.7430894308943089,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7154471544715447,431,137,0.31786542923433875,1.0,0,1,
66,20,5618,1,0,737,4,113,0.7073170731707317,431,137,0.31786542923433875,1.0,0,0,
22,20,5618,1,0,737,2,113,0.6910569105691057,431,137,0.31786542923433875,1.0,0,1,
132,20,5618,1,0,737,7,113,0.7184281842818427,431,137,0.31786542923433875,1.0,0,0,
66,20,5618,1,0,737,4,113,0.7317073170731707,431,137,0.31786542923433875,1.0,0,0,
22,20,5618,1,0,737,2,113,0.71869918699187,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7463414634146341,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7008130081300813,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7040650406504065,431,137,0.31786542923433875,1.0,0,1,
66,20,5618,1,0,737,4,113,0.7170731707317073,431,137,0.31786542923433875,1.0,0,0,
22,20,5618,1,0,737,2,113,0.7495934959349594,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7073170731707317,431,137,0.31786542923433875,1.0,0,1,
22,20,5618,1,0,737,2,113,0.7105691056910569,431,137,0.31786542923433875,1.0,0,1,
66,20,5618,1,0,737,4,113,0.7224932249322493,431,137,0.31786542923433875,1.0,0,0,
30,20,5618,1,12,737,7,113,0.7886178861788617,431,137,0.31786542923433875,0.5333333333333333,0,1,
30,20,5618,1,12,737,7,113,0.7934959349593496,431,137,0.31786542923433875,0.6333333333333333,0,1,
30,20,5618,1,12,737,7,113,0.7951219512195122,431,137,0.31786542923433875,0.6666666666666666,0,1,
30,20,5618,1,8,737,7,113,0.8130081300813008,431,137,0.31786542923433875,0.9666666666666667,0,1,
30,20,5618,1,12,737,7,113,0.7788617886178861,431,137,0.31786542923433875,0.3333333333333333,0,1,
33,20,5618,1,8,737,2,113,0.6016260162601627,431,137,0.31786542923433875,0.6363636363636364,0,1,
3,20,5618,1,8,737,1,113,0.07479674796747968,431,137,0.31786542923433875,0.6666666666666666,0,1,
16,20,5618,1,8,737,4,113,0.9284552845528455,431,137,0.31786542923433875,0.25,0,1,
42,20,5618,1,8,737,11,113,0.11463414634146342,431,137,0.31786542923433875,0.08333333333333333,0,0,
21,20,5618,1,8,737,6,113,0.11382113821138211,431,137,0.31786542923433875,0.14285714285714285,0,1,
73,20,5618,1,0,737,6,113,0.383739837398374,431,137,0.31786542923433875,1.0,66,1,
99,20,5618,1,8,737,4,113,0.5902439024390244,431,137,0.31786542923433875,0.16161616161616163,0,0,
33,20,5618,1,8,737,2,113,0.5804878048780487,431,137,0.31786542923433875,0.3333333333333333,0,1,
219,20,5618,1,17,737,16,113,0.36476964769647696,431,137,0.31786542923433875,0.0684931506849315,66,0,
12,1,5618,1,8,737,4,113,0.9111111111111111,16,24,1.5,0.9166666666666666,4,1,
11,8,5618,1,12,737,4,113,0.9556650246305419,90,94,1.0444444444444445,0.2727272727272727,0,1,
7,8,5618,1,12,737,3,113,0.8226600985221675,90,94,1.0444444444444445,0.5714285714285714,4,2,
12,2,5618,1,12,737,3,113,0.8604651162790697,19,20,1.0526315789473684,0.5833333333333334,4,1,
12,2,5618,1,12,737,3,113,0.813953488372093,19,20,1.0526315789473684,0.3333333333333333,4,1,
15,17,5618,1,12,737,2,113,0.9647749510763209,257,206,0.8015564202334631,0.3333333333333333,0,1,
114,17,5618,1,14,737,25,113,0.7592954990215264,257,206,0.8015564202334631,0.15789473684210525,0,0,
123,17,5618,1,14,737,25,113,0.8590998043052838,257,206,0.8015564202334631,0.1833785004516712,107,0,
38,17,5618,1,15,737,9,113,0.7279843444227005,257,206,0.8015564202334631,0.47105263157894733,0,1,
41,17,5618,1,15,737,9,113,0.8277886497064579,257,206,0.8015564202334631,0.4964594807238395,107,1,
3,5,5618,1,8,737,1,113,0.9761904761904762,21,56,2.6666666666666665,0.6666666666666666,2,1,
9,24,5618,5,8,737,2,113,0.5523932729624839,442,258,0.583710407239819,0.8888888888888888,0,1,
10,24,5618,5,8,737,1,113,0.32276843467011646,442,258,0.583710407239819,0.25,0,0,
5,24,5618,5,8,737,1,113,0.3221216041397154,442,258,0.583710407239819,0.4,0,1,
0,24,5618,5,8,737,1,113,0.10478654592496765,442,258,0.583710407239819,1.0,0,1,
8,11,5618,1,8,737,1,113,0.9804560260586319,209,42,0.20095693779904306,0.375,0,1,
357,11,5618,1,7,737,1,113,0.5535908174344657,209,42,0.20095693779904306,0.021475256769374416,0,0,
529,11,5618,1,7,737,47,113,0.8086673275739981,209,42,0.20095693779904306,0.02447517659934335,0,0,
323,11,5618,1,7,737,1,113,0.39471163058057096,209,42,0.20095693779904306,0.0336687306501548,0,0,
255,11,5618,1,7,737,1,113,0.1704668838219327,209,42,0.20095693779904306,0.0392156862745098,0,0,
504,11,5618,1,7,737,211,113,0.9253916550333487,209,42,0.20095693779904306,0.027777777777777776,0,0,
169,11,5618,1,7,737,1,113,0.6376847907792533,209,42,0.20095693779904306,0.042735042735042736,0,0,
196,11,5618,1,7,737,1,113,0.7128897161470451,209,42,0.20095693779904306,0.039285714285714285,0,0,
143,11,5618,1,7,737,1,113,0.4672786496890732,209,42,0.20095693779904306,0.055944055944055944,8,0,
34,11,5618,1,8,737,1,113,0.1742671009771987,209,42,0.20095693779904306,0.3235294117647059,0,0,
8,11,5618,1,8,737,1,113,0.9804560260586319,209,42,0.20095693779904306,0.375,0,1,
13,11,5618,1,8,737,1,113,0.46579804560260585,209,42,0.20095693779904306,0.6153846153846154,8,1,
8,7,5618,1,12,737,1,113,0.6231884057971014,40,20,0.5,0.75,2,1,
0,9,5618,1,4,737,1,113,0.275,42,65,1.5476190476190477,1.0,0,1,
3,7,5618,1,8,737,1,113,0.6948051948051948,63,76,1.2063492063492063,0.6666666666666666,0,1,
0,5,5618,1,0,737,1,113,0.625,28,28,1.0,1.0,0,1,
3,5,5618,1,8,737,1,113,0.8125,28,28,1.0,0.6666666666666666,0,1,
3,16,5618,3,8,737,1,113,0.7928571428571428,98,19,0.19387755102040816,0.6666666666666666,0,1,
6,16,5618,3,8,737,2,113,0.8214285714285714,98,19,0.19387755102040816,0.3333333333333333,0,1,
