STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArray,780-780,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArrayArray,860-860,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArray,790-790,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArrayArray,870-870,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArray,800-800,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArrayArray,880-880,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArray,750-750,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArrayArray,830-830,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArray,740-740,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArrayArray,820-820,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testObjectArray,730-730,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArray,760-760,[        array = null;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArrayArray,840-840,[        array = null;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,1064-1068,[     */,     class MultiLineTestObject {,         Integer i = Integer.valueOf(31337);,         @Override,         public String toString() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,381-384,[        Inner inner = new Inner();,         class Inner {,             @Override,             public String toString() {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,568-568,[        ReflectionTestCycleB b = new ReflectionTestCycleB();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,569-569,[        a.b = b;],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,506-506,[        private SelfInstanceTwoVarsReflectionTestFixture typeIsSelf;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,509-509,[        public SelfInstanceTwoVarsReflectionTestFixture() {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,494-494,[        public SelfInstanceVarReflectionTestFixture() {],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,480-480,[        public SimpleReflectionTestFixture(Object o) {],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,testConcurrency,86-86,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,,92-99,[        Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     // Calls ToStringStyle,                     new ToStringBuilder(holder).append(holder.collection);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java,,71-86,[        class GetThread extends Thread {,             Object object;, ,             @Override,             public void run() {,                 try {,                     // wait until all threads are ready for maximum parallelism,                     startLatch.await();,                     // access the initializer,                     object = initializer.get();,                 } catch (InterruptedException iex) {,                     // ignore,                 } catch (ConcurrentException cex) {,                     object = cex;,                 },             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AtomicInitializerTest.java,,32-35,[        return new AtomicInitializer<Object>() {,             @Override,             protected Object initialize() throws ConcurrentException {,                 return new Object();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java,testNumberOfInitializeInvocations,58-58,[        assertEquals("Wrong number of invocations", 1,],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,run,220-220,[                        iex.set((InterruptedException) cex.getCause());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,,213-226,[        Thread getThread = new Thread() {,             @Override,             public void run() {,                 try {,                     init.get();,                 } catch (ConcurrentException cex) {,                     if (cex.getCause() instanceof InterruptedException) {,                         iex.set((InterruptedException) cex.getCause());,                     },                 } finally {,                     assertTrue("Thread not interrupted", isInterrupted());,                     latch1.countDown();,                 },             }],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,checkDaemonFlag,176-176,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadExHandler,271-271,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNamingPattern,136-136,[            EasyMock.expect(wrapped.newThread(r)).andReturn(new Thread());],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoDaemonFlag,211-211,[        Thread t1 = new Thread();],,testNewThreadNoDaemonFlag,212-212,[        Thread t2 = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoExHandler,292-292,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoNamingPattern,159-159,[        Thread t = new Thread(name);],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoPriority,252-252,[        Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadPriority,232-232,[        Thread t = new Thread();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,164-164,[            throw (Error) ex.getCause();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,160-160,[            throw (RuntimeException) ex.getCause();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,403-403,[        assertSame(value, test.get(1000, TimeUnit.SECONDS));],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,391-391,[        assertFalse(test.cancel(false));],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,407-407,[        assertFalse(test.cancel(false));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,389-389,[        assertFalse(test.isCancelled());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,390-390,[        assertFalse(test.cancel(true));],,testConstantFuture_Integer,391-391,[        assertFalse(test.cancel(false));],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseError,54-54,[        new ConcurrentException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseNull,62-62,[        new ConcurrentException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseUnchecked,46-46,[        new ConcurrentException(new RuntimeException());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseError,78-78,[        new ConcurrentRuntimeException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseNull,86-86,[        new ConcurrentRuntimeException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseUnchecked,70-70,[        new ConcurrentRuntimeException(new RuntimeException());],,
PERFORMANCE,BX_UNBOXING_IMMEDIATELY_REBOXED,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testEqualsTrue,84-84,[                Integer.valueOf(VALUE.intValue()));],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testToStringNull,131-131,[        assertTrue("Object not found: " + s, s.indexOf("object = null") > 0);],,
MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,initialize,372-372,[            initializeCalls++;],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java,,429-429,[            return schedFuture != null ? schedFuture : super.startTimer();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,126-130,[        listenerSupport.addListener(new VetoableChangeListener() {,             ,             @Override,             public void vetoableChange(PropertyChangeEvent e) {,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,171-176,[            protected java.lang.reflect.InvocationHandler createInvocationHandler() {,                 return new ProxyInvocationHandler() {,                     /**,                      * {@inheritDoc},                      */,                     @Override],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,206-211,[                listenerSupport.removeListener(this);,             },         });,     }, ,     private VetoableChangeListener createListener(final List<VetoableChangeListener> calledListeners)],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,218-223,[                calledListeners.add(this);,             },         };,     }, }],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/event/EventUtilsTest.java,testConstructor,50-50,[        assertNotNull(new EventUtils());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventUtilsTest.java,,95-100,[            {,                 @Override,                 public void propertyChange(PropertyChangeEvent e),                 {,                     // Do nothing!,                 }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java,,84-84,[        String trace = ExceptionUtils.getStackTrace(exceptionContext);],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetCause_Throwable,126-126,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), ExceptionUtils.getCause(cyclicCause.getCause()));],,testGetCause_Throwable,127-127,[        assertSame(cyclicCause.getCause(), ExceptionUtils.getCause(((ExceptionWithCause) cyclicCause.getCause()).getCause()));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetRootCause_Throwable,157-157,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), ExceptionUtils.getRootCause(cyclicCause));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetThrowableList_Throwable_recursiveCause,261-261,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), throwables.get(2));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetThrowables_Throwable_recursiveCause,214-214,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), throwables[2]);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,383-383,[        out = new ByteArrayOutputStream(1024);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableWriter,409-409,[        writer = new StringWriter(1024);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,381-381,[        assertEquals(0, out.toString().length());],,testPrintRootCauseStackTrace_ThrowableStream,393-393,[        String stackTrace = out.toString();],,testPrintRootCauseStackTrace_ThrowableStream,398-398,[        stackTrace = out.toString();],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,380-380,[        ExceptionUtils.printRootCauseStackTrace(null, new PrintStream(out));],,testPrintRootCauseStackTrace_ThrowableStream,392-392,[        ExceptionUtils.printRootCauseStackTrace(withCause, new PrintStream(out));],,testPrintRootCauseStackTrace_ThrowableStream,397-397,[        ExceptionUtils.printRootCauseStackTrace(withoutCause, new PrintStream(out));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testConstructor,108-108,[        assertNotNull(new ExceptionUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getMessage_Throwable,463-463,[        assertEquals("", ExceptionUtils.getMessage(th));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getRootCauseMessage_Throwable,475-475,[        assertEquals("", ExceptionUtils.getRootCauseMessage(th));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testAbs,757-757,[            f = f.abs();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testDivide,1229-1229,[            f = f1.divideBy(f1.invert());  // should overflow],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_double,470-470,[            f = Fraction.getFraction(".");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_improper,578-578,[            f = Fraction.getFraction("/");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_proper,529-529,[            f = Fraction.getFraction(" ");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int,144-144,[            f = Fraction.getFraction(1, Integer.MIN_VALUE);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int_int,248-248,[            f = Fraction.getFraction(-1, 2, Integer.MAX_VALUE);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testMultiply,1171-1171,[            f = f1.multiplyBy(f1);  // should overflow],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testNegate,726-726,[            f = f.negate();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testPow,870-870,[            f = f.pow(2);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToProperString,1341-1341,[        assertSame(str, f.toProperString());],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToString,1313-1313,[        assertSame(str, f.toString());],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/math/FractionTest.java,testCompareTo,1280-1280,[            f1.compareTo(null);],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/math/IEEE754rUtilsTest.java,testConstructorExists,104-104,[        new IEEE754rUtils();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/math/IEEE754rUtilsTest.java,testConstructorExists,104-104,[        new IEEE754rUtils();],,
CORRECTNESS,RpC_REPEATED_CONDITIONAL_TEST,org/apache/commons/lang3/math/NumberUtils.java,createBigInteger,716-716,[        if (str.startsWith("0x", pos) || str.startsWith("0x", pos)) { // hex],,
STYLE,SF_SWITCH_FALLTHROUGH,org/apache/commons/lang3/math/NumberUtils.java,createNumber,535-542,[                    } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     //$FALL-THROUGH$,                 case 'd' :,                 case 'D' :,                     try {,                         Double d = NumberUtils.createDouble(numeric);],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/commons/lang3/math/NumberUtils.java,createNumber,510-551,[            switch (lastChar) {,                 case 'l' :,                 case 'L' :,                     if (dec == null,                         && exp == null,                         && (numeric.charAt(0) == '-' && isDigits(numeric.substring(1)) || isDigits(numeric))) {,                         try {,                             return createLong(numeric);,                         } catch (NumberFormatException nfe) { // NOPMD,                             // Too big for a long,                         },                         return createBigInteger(numeric);, ,                     },                     throw new NumberFormatException(str + " is not a valid number.");,                 case 'f' :,                 case 'F' :,                     try {,                         Float f = NumberUtils.createFloat(numeric);,                         if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,                             //If it's too big for a float or the float value = 0 and the string,                             //has non-zeros in it, then float does not have the precision we want,                             return f;,                         }, ,                     } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     //$FALL-THROUGH$,                 case 'd' :,                 case 'D' :,                     try {,                         Double d = NumberUtils.createDouble(numeric);,                         if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,                             return d;,                         },                     } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     try {,                         return createBigDecimal(numeric);,                     } catch (NumberFormatException e) { // NOPMD],,
STYLE,BC_VACUOUS_INSTANCEOF,org/apache/commons/lang3/math/NumberUtilsTest.java,testConstants,1338-1338,[    }],,testConstants,1339-1339,[],,testConstants,1340-1340,[}],,
STYLE,BC_VACUOUS_INSTANCEOF,org/apache/commons/lang3/math/NumberUtilsTest.java,testConstants,1335-1335,[],,testConstants,1336-1336,[        float[] bF = new float[] { Float.NaN, 1.2f, Float.NaN, 3.7f, 27.0f, 42.0f, Float.NaN };],,testConstants,1337-1337,[        assertTrue(Float.isNaN(NumberUtils.max(bF)));],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testStringToDoubleString,137-137,[     */],,testStringToDoubleString,138-138,[    @Test],,testStringToDoubleString,141-141,[        assertTrue("toDouble(String,int) 2 failed", NumberUtils.toDouble("a", 5.0d) == 5.0d);],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testStringToDoubleStringD,151-151,[        assertTrue("toByte(empty) failed", NumberUtils.toByte("") == 0);],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testToFloatString,101-101,[    @Test],,testToFloatString,102-102,[    public void testToFloatString() {],,testToFloatString,105-105,[        assertTrue("toFloat(String) 3 failed", NumberUtils.toFloat("abc") == 0.0f);],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testToFloatStringF,115-115,[    @Test],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/math/NumberUtilsTest.java,testConstructor,42-42,[    @Test],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/commons/lang3/math/NumberUtilsTest.java,TestLang747,251-284,[    public void testCreateNumberMagnitude() {,         // Test Float.MAX_VALUE, and same with +1 in final digit to check conversion changes to next Number type,         assertEquals(Float.class,  NumberUtils.createNumber("3.4028235e+38").getClass());,         assertEquals(Double.class, NumberUtils.createNumber("3.4028236e+38").getClass());, ,         // Test Double.MAX_VALUE,         assertEquals(Double.class,     NumberUtils.createNumber("1.7976931348623157e+308").getClass());,         // Test with +2 in final digit (+1 does not cause roll-over to BigDecimal),         assertEquals(BigDecimal.class, NumberUtils.createNumber("1.7976931348623159e+308").getClass());,         ,         assertEquals(Integer.class, NumberUtils.createNumber("0x12345678").getClass());,         assertEquals(Long.class,    NumberUtils.createNumber("0x123456789").getClass());, ,         assertEquals(Long.class,       NumberUtils.createNumber("0x7fffffffffffffff").getClass());,         assertEquals(BigInteger.class, NumberUtils.createNumber("0x7fffffffffffffff0").getClass());, ,         assertEquals(Long.class,       NumberUtils.createNumber("#7fffffffffffffff").getClass());,         assertEquals(BigInteger.class, NumberUtils.createNumber("#7fffffffffffffff0").getClass());, ,         assertEquals(Integer.class, NumberUtils.createNumber("017777777777").getClass()); // 31 bits,         assertEquals(Long.class,    NumberUtils.createNumber("037777777777").getClass()); // 32 bits, ,         assertEquals(Long.class,       NumberUtils.createNumber("0777777777777777777777").getClass()); // 63 bits,         assertEquals(BigInteger.class, NumberUtils.createNumber("01777777777777777777777").getClass());// 64 bits,     }, ,     @Test,     public void testCreateFloat() {,         assertEquals("createFloat(String) failed", Float.valueOf("1234.5"), NumberUtils.createFloat("1234.5"));,         assertEquals("createFloat(null) failed", null, NumberUtils.createFloat(null));,         this.testCreateFloatFailure("");,         this.testCreateFloatFailure(" ");,         this.testCreateFloatFailure("\b\t\n\f\r");,         // Funky whitespaces],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/math/NumberUtilsTest.java,testIsNumber,1239-1239,[        assertTrue("isNumber(String) 22 Neg failed", !NumberUtils.isNumber(val));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxDouble,784-784,[    @Test],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxByte_nullArray,742-742,[        assertEquals(],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxDouble,784-784,[    @Test],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxDouble_nullArray,772-772,[            NumberUtils.max(new float[] { 6.3f, 9.2f }),],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxFloat_nullArray,816-816,[        byte mid = 123 + 1;],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxInt_nullArray,682-682,[    @Test(expected = IllegalArgumentException.class)],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxLong_nullArray,652-652,[    @Test(expected = IllegalArgumentException.class)],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxShort_nullArray,712-712,[    @Test(expected = IllegalArgumentException.class)],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMinByte_nullArray,560-560,[    public void testMinFloat_emptyArray() {],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMinFloat_nullArray,619-619,[        NumberUtils.max((int[]) null);],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMinInt_nullArray,508-508,[            "min(byte[]) failed for array length 1",],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMinLong_nullArray,482-482,[            "min(short[]) failed for array length 1",],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/math/NumberUtilsTest.java,testMinShort_nullArray,534-534,[            "min(double[]) failed for array length 1",],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testCompareToNull,46-46,[        mutBool.compareTo(null);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testConstructorNull,64-64,[        new MutableBoolean(null);],,
STYLE,UC_USELESS_OBJECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testSetNull,112-112,[        final MutableBoolean mutBool = new MutableBoolean(false);],,
STYLE,UC_USELESS_VOID_METHOD,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testSetNull,114-114,[    }],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableByteTest.java,testCompareToNull,116-116,[        mutNum.compareTo(null);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableDoubleTest.java,testCompareToNull,128-128,[        mutNum.compareTo(null);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableFloatTest.java,testCompareToNull,128-128,[        mutNum.compareTo(null);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableIntTest.java,testCompareToNull,123-123,[        mutNum.compareTo(null);],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableLongTest.java,testCompareToNull,116-116,[        mutNum.compareTo(null);],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/mutable/MutableObjectTest.java,testConstructors,36-36,[        assertSame(i, new MutableObject<Integer>(i).getValue());],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableShortTest.java,testCompareTo,109-109,[            mutNum.compareTo(null);],,
