F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
-0.9285714285714286,0.2222222222222222,0.005959982971477224,0.2035490605427975,0.7759481653230883,-0.5555555555555556,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
-1.0,0.2727272727272727,0.006839555428897121,0.2035490605427975,0.7759481653230883,-0.45454545454545453,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.24812030075187969,0.006432986796781947,0.2035490605427975,0.7759481653230883,-0.5037593984962406,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.24812030075187969,0.006432986796781947,0.2035490605427975,0.7759481653230883,-0.5037593984962406,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.2727272727272727,0.006839555428897121,0.2035490605427975,0.7759481653230883,-0.45454545454545453,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.2727272727272727,0.006839555428897121,0.2035490605427975,0.7759481653230883,-0.45454545454545453,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0975609756097561,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
0.09756097560975611,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,-0.22946175637393768,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,-0.22946175637393768,
1.0,0.6666666666666666,0.007936507936507938,0.44945848375451264,0.39227512239598844,0.3333333333333333,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.8571428571428571,0.008746355685131197,0.5553145336225597,0.18512167159707296,0.8571428571428571,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.6587677725118484,0.016056628172259,0.5553145336225597,0.18512167159707296,0.44075829383886256,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
1.0,0.6,0.008275862068965517,0.2035490605427975,0.7759481653230883,0.2,0.009138381201044387,0.07658833768494343,0.7759481653230883,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.5,0.1875,0.005440848214285714,0.44945848375451264,0.39227512239598844,-0.625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
0.0,0.5703125,0.008752005440848214,0.44945848375451264,0.39227512239598844,0.15625,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
1.0,0.675,0.015669642857142858,0.5553145336225597,0.18512167159707296,0.36666666666666664,0.015665796344647518,0.10400348128807659,0.18512167159707296,0.09494949494949495,1.0,
0.0,0.4367816091954023,0.008785836966574184,0.44945848375451264,0.39227512239598844,-0.10919540229885058,0.004351610095735422,0.1061792863359443,0.39227512239598844,0.09494949494949495,1.0,
