BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,AbsoluteStatement,2157-2162,[    jj_consume_token(ABSOLUTE);,     row = intLiteral();,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.absolute(rs, row);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,AfterLastStatement,2211-2216,[    jj_consume_token(AFTER);,     jj_consume_token(LAST);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.afterLast(rs);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,AsyncStatement,2503-2508,[        Token s = null;,         QualifiedIdentifier qi;,     jj_consume_token(ASYNC);,     qi = qualifiedIdentifier();,     s = jj_consume_token(STRING);,             {if (true) return executeAsync(stringValue(s.image), qi);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,AutocommitStatement,2594-2612,[        Token on=null;,     jj_consume_token(AUTOCOMMIT);,     switch (jj_nt.kind) {,     case ON:,       on = jj_consume_token(ON);,       break;,     case OFF:,       jj_consume_token(OFF);,       break;,     default:,       jj_la1[35] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 haveConnection();,                 // REMIND: want to warn if unchanged?,                 theConnection.setAutoCommit((on==null?false:true));, ,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,Bang,2743-2776,[        Token cmd=null;,     jj_consume_token(BANG);,     cmd = jj_consume_token(STRING);,           ijResult result = null;,           try {,                 Process p = Runtime.getRuntime().exec(stringValue(cmd.image));,                 LocalizedInput in = new LocalizedInput(p.getInputStream());,                 int c;,                 Vector<Object> v = new Vector<Object>();,                 StringBuffer output = new StringBuffer();,                 // echo output,                 while ((c = in.read()) != -1) {,                         output.append((char)c);,                 },                 in.close();,                 // echo errors,                 in = new LocalizedInput(p.getErrorStream());,                 // echo output,                 while ((c = in.read()) != -1) {,                         output.append((char)c);,                 },                 in.close();,                 v.addElement(output);,                 result = new ijVectorResult(v,null);,                 // wait for completion,                 try {,                         p.waitFor();,                 } catch (InterruptedException e) {,                         {if (true) throw ijException.bangException(e);},                 },           } catch (IOException ioe) {,                 {if (true) throw ijException.bangException(ioe);},           },           {if (true) return result;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,BeforeFirstStatement,2180-2185,[    jj_consume_token(BEFORE);,     jj_consume_token(FIRST);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.beforeFirst(rs);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,CloseStatement,2253-2266,[    jj_consume_token(CLOSE);,     qi = qualifiedIdentifier();,                 Session sn = findSession(qi.getSessionName());, ,                 ResultSet rs = sn.getCursor(qi.getLocalName());,                 JDBCDisplayUtil.checkNotNull(rs,"cursor " + qi);,                 s = (Statement) sn.getCursorStatement(qi.getLocalName());,                 JDBCDisplayUtil.checkNotNull(s,"cursor" + qi);,                 rs.close();,                 s.close();,                 sn.removeCursor(qi.getLocalName());,                 sn.removeCursorStatement(qi.getLocalName());, ,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,CommitStatement,1895-1906,[    jj_consume_token(COMMIT);,     switch (jj_nt.kind) {,     case WORK:,       jj_consume_token(WORK);,       break;,     default:,       jj_la1[20] = jj_gen;,       ;,     },                 haveConnection();,                 theConnection.commit();,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ConnectStatement,1303-1329,[    jj_consume_token(CONNECT);,     switch (jj_nt.kind) {,     case TO:,       jj_consume_token(TO);,       result = dynamicConnection(true);,       break;,     case IDENTIFIER:,     case STRING:,       switch (jj_nt.kind) {,       case STRING:,         result = dynamicConnection(false);,         break;,       case IDENTIFIER:,         result = staticConnection();,         break;,       default:,         jj_la1[2] = jj_gen;,         jj_consume_token(-1);,         throw new ParseException();,       },       break;,     default:,       jj_la1[3] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 {if (true) return result;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,DataSourceStatement,3487-3533,[        Token dbname = null;,         Token protocol = null;,         Token userT = null;,         Token passwordT = null;,         String n = null;,     jj_consume_token(DATASOURCE);,     dbname = jj_consume_token(STRING);,     switch (jj_nt.kind) {,     case PROTOCOL:,       jj_consume_token(PROTOCOL);,       protocol = jj_consume_token(STRING);,       break;,     default:,       jj_la1[56] = jj_gen;,       ;,     },     switch (jj_nt.kind) {,     case USER:,       jj_consume_token(USER);,       userT = jj_consume_token(STRING);,       break;,     default:,       jj_la1[57] = jj_gen;,       ;,     },     switch (jj_nt.kind) {,     case PASSWORD:,       jj_consume_token(PASSWORD);,       passwordT = jj_consume_token(STRING);,       break;,     default:,       jj_la1[58] = jj_gen;,       ;,     },     switch (jj_nt.kind) {,     case AS:,       jj_consume_token(AS);,       n = identifier();,       break;,     default:,       jj_la1[59] = jj_gen;,       ;,     },                 theConnection = xahelper.DataSourceStatement(this, dbname, protocol,,                         userT, passwordT, n);, ,                 {if (true) return addSession( theConnection, n );}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,DescTableStatement,1493-1648,[        String i = null;,         String i2 = null;,         Token  s = null;,         String schema;,         String table;,     jj_consume_token(DESCRIBE);,     switch (jj_nt.kind) {,     case ABSOLUTE:,     case AFTER:,     case ALIASES:,     case ALL:,     case AS:,     case ASYNC:,     case ATTRIBUTES:,     case AUTOCOMMIT:,     case BANG:,     case BEFORE:,     case CLOSE:,     case COMMIT:,     case CONNECT:,     case CONNECTION:,     case CONNECTIONS:,     case CURRENT:,     case CURSOR:,     case DESCRIBE:,     case DISCONNECT:,     case DRIVER:,     case ELAPSEDTIME:,     case END:,     case EXECUTE:,     case EXIT:,     case FAIL:,     case FIRST:,     case FOR:,     case FROM:,     case GET:,     case GETCURRENTROWNUMBER:,     case HOLD:,     case HELP:,     case IN:,     case INDEXES:,     case INSENSITIVE:,     case INTO:,     case LAST:,     case LOCALIZEDDISPLAY:,     case MAXIMUMDISPLAYWIDTH:,     case NAME:,     case NEXT:,     case NOHOLD:,     case NOHOLDFORCONNECTION:,     case OFF:,     case ON:,     case PASSWORD:,     case PERIOD:,     case PREPARE:,     case PREVIOUS:,     case PROCEDURE:,     case PROCEDURES:,     case PROPERTIES:,     case PROTOCOL:,     case QUIT:,     case READONLY:,     case RELATIVE:,     case REMOVE:,     case RESOURCE:,     case ROLLBACK:,     case RUN:,     case TO:,     case SCHEMAS:,     case SCROLL:,     case SENSITIVE:,     case SET:,     case SHOW:,     case SHUTDOWN:,     case STATEMENT:,     case SYNONYMS:,     case TABLES:,     case USER:,     case USING:,     case VIEWS:,     case WAIT:,     case WITH:,     case XA_1PHASE:,     case XA_2PHASE:,     case XA_DATASOURCE:,     case XA_CONNECT:,     case XA_COMMIT:,     case XA_DISCONNECT:,     case XA_END:,     case XA_ENDRSCAN:,     case XA_FAIL:,     case XA_FORGET:,     case XA_GETCONNECTION:,     case XA_JOIN:,     case XA_NOFLAGS:,     case XA_PREPARE:,     case XA_RECOVER:,     case XA_RESUME:,     case XA_ROLLBACK:,     case XA_START:,     case XA_STARTRSCAN:,     case XA_SUCCESS:,     case XA_SUSPEND:,     case DATASOURCE:,     case CP_DATASOURCE:,     case CP_CONNECT:,     case CP_GETCONNECTION:,     case CP_DISCONNECT:,     case WORK:,     case IDENTIFIER:,       i = caIdentifier();,       switch (jj_nt.kind) {,       case PERIOD:,         jj_consume_token(PERIOD);,         i2 = caIdentifier();,         break;,       default:,         jj_la1[9] = jj_gen;,         ;,       },                         if (i2 == null) {,                                 schema = null;,                                 table = i;,                         } else {,                                 schema = i;,                                 table = i2;,                         },       break;,     case STRING:,       s = jj_consume_token(STRING);,                         i2 = stringValue(s.image);, ,                         if (i2.length() == 0),                                 {if (true) throw ijException.noSuchTable("(missing)");}, ,                         int dotPosition = i2.indexOf('.');,                         if(dotPosition!=-1) {,                                 i = i2.substring(0,dotPosition);,                                 i2 = i2.substring(dotPosition+1);,                         },                         if ("*".equals(i2)),                                 i2 = null;, ,                         schema = i;,                         table = i2;,       break;,     default:,       jj_la1[10] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 if (schema == null) {,                         schema = util.getSelectedSchema(theConnection);,                 }, ,                 {if (true) return describeTable(schema, table);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,DisconnectStatement,1939-1985,[        Token a = null;,         String n = null;,     jj_consume_token(DISCONNECT);,     switch (jj_nt.kind) {,     case ALL:,     case CURRENT:,     case IDENTIFIER:,       switch (jj_nt.kind) {,       case CURRENT:,         jj_consume_token(CURRENT);,         break;,       case ALL:,         a = jj_consume_token(ALL);,         break;,       case IDENTIFIER:,         n = identifier();,         break;,       default:,         jj_la1[22] = jj_gen;,         jj_consume_token(-1);,         throw new ParseException();,       },       break;,     default:,       jj_la1[23] = jj_gen;,       ;,     },                 if ( a == null ) {,                         if (n == null) {,                         // only remove the current session,                             haveConnection();,                             // Also need to release the session object,                             currentConnEnv.removeCurrentSession();,                             theConnection = null;,                         },                         else {,                             if (! currentConnEnv.haveSession(n)),                                     {if (true) throw ijException.noSuchConnection(n);},                                 currentConnEnv.removeSession(n);,                             if (currentConnEnv.getSession() == null),                                     theConnection = null;,                         },                 } else {,                         currentConnEnv.removeAllSessions();,                         theConnection = null;,                 },                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,DriverStatement,1278-1297,[        String sVal = null;,     jj_consume_token(DRIVER);,     t = jj_consume_token(STRING);,             try {,                 // t.image is a class name;,                 // we load the "driver" in the prototypical,                 // manner, it will register itself with,                 // the DriverManager.,                         sVal = stringValue(t.image);,                         util.loadDriver(sVal);,             } catch (ClassNotFoundException e) {,                         {if (true) throw ijException.classNotFound(sVal);},             } catch (IllegalArgumentException e) {,                         {if (true) throw ijException.driverNotClassName(sVal);},             } catch (IllegalAccessException e) {,                         {if (true) throw ijException.classNotFound(sVal);},             } catch (InstantiationException e) {,                         {if (true) throw ijException.classNotFound(sVal);},             },                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ElapsedTimeStatement,2693-2708,[        Token on=null;,     jj_consume_token(ELAPSEDTIME);,     switch (jj_nt.kind) {,     case ON:,       on = jj_consume_token(ON);,       break;,     case OFF:,       jj_consume_token(OFF);,       break;,     default:,       jj_la1[38] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 elapsedTime = (on != null);,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ExecuteStatement,2285-2487,[        QualifiedIdentifier qi = null;,         Token s = null;,         PreparedStatement ps;,         String sVal = null;, ,         QualifiedIdentifier qiUsing = null;,         Token sUsing = null;,         Token   usingObject = null;,     jj_consume_token(EXECUTE);,     switch (jj_nt.kind) {,     case STATEMENT:,       jj_consume_token(STATEMENT);,       s = jj_consume_token(STRING);,                 {if (true) return executeImmediate(stringValue(s.image));},       break;,     case PROCEDURE:,       jj_consume_token(PROCEDURE);,       s = jj_consume_token(STRING);,                 haveConnection();, ,                 Statement       aStatement = theConnection.createStatement();,                 String          text = "execute procedure " + s;, ,                 aStatement.execute( text );, ,                 {if (true) return new ijStatementResult( aStatement,true );},       break;,     case IDENTIFIER:,     case STRING:,       switch (jj_nt.kind) {,       case IDENTIFIER:,         qi = qualifiedIdentifier();,         break;,       case STRING:,         s = jj_consume_token(STRING);,         break;,       default:,         jj_la1[30] = jj_gen;,         jj_consume_token(-1);,         throw new ParseException();,       },       switch (jj_nt.kind) {,       case USING:,         jj_consume_token(USING);,         switch (jj_nt.kind) {,         case IDENTIFIER:,           qiUsing = qualifiedIdentifier();,           break;,         case STRING:,           sUsing = jj_consume_token(STRING);,           break;,         default:,           jj_la1[31] = jj_gen;,           jj_consume_token(-1);,           throw new ParseException();,         },         break;,       default:,         jj_la1[32] = jj_gen;,         ;,       },             if (qiUsing!=null || sUsing!=null) { // parameters in use,                         String sUsingVal = null;,                         PreparedStatement psUsing;,                         SQLWarning warns = null;, ,                         // haveConnection();, ,                         /*, 				Steps:, 				1. find or prepare the statement, 				2. execute the using statement, 				3. push the row of the using statement into the parameters, 				4. execute the statement against those parameters, 				5. clear the parameters, 			 */,                         /*, 				get the prepared statement, 			 */,                         boolean closeWhenDone = false; // will we close the ps when done?,                 if (qi!=null) {,                         ps = findPreparedStatement(qi);,                 },                 else { // (s!=null),                                 sVal = stringValue(s.image);,                                 ps = theConnection.prepareStatement(sVal);,                                 closeWhenDone = true;,                                 JDBCDisplayUtil.checkNotNull(ps,"prepared statement");,                                 warns = appendWarnings(warns, ps.getWarnings());,                                 ps.clearWarnings();,                 }, ,                         /*, 				execute the using statement, 			 */,                 if (qiUsing!=null) {,                         psUsing = findPreparedStatement(qiUsing);,                 },                 else { // (sUsing!=null),                                 sUsingVal = stringValue(sUsing.image);,                                 psUsing = theConnection.prepareStatement(sUsingVal);,                                 JDBCDisplayUtil.checkNotNull(psUsing,"prepared statement");,                                 warns = appendWarnings(warns, psUsing.getWarnings());,                                 psUsing.clearWarnings();,                 }, ,                         ResultSet rsUsing;,                         /*, 				If the USING statement is not a query, we, 				will not execute the statement; the number of, 				rows controls the execution., 			 */,                         if (psUsing.execute()) {,                                 rsUsing = psUsing.getResultSet();, ,                                 /*, 					push the row of the using statement into the parameters, 				 */, ,                                 ResultSetMetaData rsmdUsing = rsUsing.getMetaData();,                                 int numCols = rsmdUsing.getColumnCount();, ,                                 /*, 					Insufficient or too many parameters will, 					be caught at the JDBC level, and halt execution., 				 */,                                 boolean exec = false;, ,                                 /* Only do 1 next on rsUsing if autocommit is on,, 				 * since rsUsing will be closed when ps is closed., 				 */,                             boolean autoCommited = false;,                                 ijMultiResult result = new ijMultiResult(ps,rsUsing,closeWhenDone);, , //				while (! autoCommited && rsUsing.next()) {, //					// note the first time through, //					if (!exec) {, //						exec = true;, //, //						// send a warning if additional results may be lost, //						if (theConnection.getAutoCommit()) {, //							// FIXME: currOut.println("IJ WARNING: Autocommit may close using result set");, //							autoCommited = true;, //						}, //					}, //					for (int c=1; c<=numCols; c++) {, //						if (usingObject == null), //						{, //							ps.setObject(c,rsUsing.getObject(c),, //								rsmdUsing.getColumnType(c));, //						} , //						else, //						{, //							ps.setObject(c,rsUsing.getObject(c));, //						}, //					}, //, //					/*, //						4. execute the statement against those parameters, //					 */, //, //					ps.execute();, //					result.addStatementResult(ps);, //, //					/*, //						5. clear the parameters, //					 */, //					ps.clearParameters();, //, //				}, //				if (!exec) {, //					throw ijException.noUsingResults();, //				}, //, //				if (! theConnection.getAutoCommit()), //				{, //					rsUsing.close();, //				}, //				// REMIND: any way to look for more rsUsing rows if autoCommit?, //				// perhaps just document the behavior... , ,                                 {if (true) return result;},                         },                         else,                                 {if (true) throw ijException.noUsingResults();},                 },                 else { // no parameters in use,                 if (qi!=null) {,                                 haveConnection();,                                 ps = findPreparedStatement(qi);,                                 ps.execute();, ,                                 {if (true) return new ijStatementResult(ps,false);},                 },                 else { // (s!=null),                             {if (true) return executeImmediate(stringValue(s.image));},                 },             },       break;,     default:,       jj_la1[33] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ExitStatement,1990-2002,[    switch (jj_nt.kind) {,     case EXIT:,       jj_consume_token(EXIT);,                 {if (true) return quit();},       break;,     case QUIT:,       jj_consume_token(QUIT);,                 {if (true) return quit();},       break;,     default:,       jj_la1[24] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,FirstStatement,2191-2195,[    jj_consume_token(FIRST);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.first(rs);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,GetCurrentRowNumber,2242-2246,[    jj_consume_token(GETCURRENTROWNUMBER);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return new ijVectorResult(utilInstance.getCurrentRowNumber(rs), null);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,GetCursorStatement,2048-2114,[        haveConnection();,         int scrollType = ResultSet.TYPE_FORWARD_ONLY;,         Token s;,         Token scrolling = null;,         Token withtoken = null;,         int holdType = theConnection.getHoldability();,         QualifiedIdentifier qi;,         Statement st = null;,         String sVal;,         ResultSet rs = null;,         SQLWarning warns;,     jj_consume_token(GET);,     switch (jj_nt.kind) {,     case SCROLL:,       scrolling = jj_consume_token(SCROLL);,       scrollType = scrollType();,       break;,     default:,       jj_la1[26] = jj_gen;,       ;,     },     switch (jj_nt.kind) {,     case WITH:,       withtoken = jj_consume_token(WITH);,       holdType = holdType();,       break;,     default:,       jj_la1[27] = jj_gen;,       ;,     },     jj_consume_token(CURSOR);,     qi = qualifiedIdentifier();,     jj_consume_token(AS);,     s = jj_consume_token(STRING);,                 sVal = stringValue(s.image);,                 try {,                         Session sn = findSession(qi.getSessionName());, ,                         st = sn.getConnection().createStatement(,                                 scrollType, ResultSet.CONCUR_READ_ONLY, holdType);,                         JDBCDisplayUtil.checkNotNull(st,"cursor");,                         st.setCursorName(qi.getLocalName());,                         rs = st.executeQuery(sVal);,                         JDBCDisplayUtil.checkNotNull(rs,"cursor");,                         sn.addCursorStatement(qi.getLocalName(),st);,                         sn.addCursor(qi.getLocalName(),rs);,                 } catch (SQLException e) {,             try {,                             if (rs!=null) rs.close();,             } catch (SQLException se) {,             },             try {,                         if (st!=null) st.close();,             } catch (SQLException se) {,             },                         {if (true) throw e;},                 }, ,                 // all we want callers to see are the warnings.,                 SQLWarning w1 = theConnection.getWarnings();,                 SQLWarning w2 = st.getWarnings();,                 SQLWarning w3 = rs.getWarnings();,                 theConnection.clearWarnings();,                 st.clearWarnings();,                 rs.clearWarnings();,                 warns = appendWarnings(w1,w2);,                 {if (true) return new ijWarningResult(appendWarnings(warns,w3));}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,HelpStatement,2807-2815,[    jj_consume_token(HELP);,                 Vector<Object> v = new Vector<Object>();, ,                 StringTokenizer st = new StringTokenizer(LocalizedResource.getMessage("IJ_HelpText"), "\n");,                 while (st.hasMoreTokens()) {,                     v.addElement(st.nextToken());,                 }, ,                 {if (true) return new ijVectorResult(v,null);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,LastStatement,2222-2226,[    jj_consume_token(LAST);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.last(rs);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,LocalizedDisplay,2637-2652,[        Token on=null;,     jj_consume_token(LOCALIZEDDISPLAY);,     switch (jj_nt.kind) {,     case ON:,       on = jj_consume_token(ON);,       break;,     case OFF:,       jj_consume_token(OFF);,       break;,     default:,       jj_la1[36] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 LocalizedResource.enableLocalization((on==null?false:true));,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,MaximumDisplayWidthStatement,2722-2725,[    jj_consume_token(MAXIMUMDISPLAYWIDTH);,     maxWidth = intValue();,                 JDBCDisplayUtil.setMaxDisplayWidth(maxWidth);,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,NextStatement,2201-2205,[    jj_consume_token(NEXT);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return new ijRowResult(rs, rs.next());}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,NoHoldForConnectionStatement,2622-2626,[        Token on=null;,     jj_consume_token(NOHOLDFORCONNECTION);,                 haveConnection();,                 theConnection.setHoldability(ResultSet.CLOSE_CURSORS_AT_COMMIT);,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,PrepareStatement,2012-2042,[    jj_consume_token(PREPARE);,     switch (jj_nt.kind) {,     case PROCEDURE:,       jj_consume_token(PROCEDURE);,       jj_consume_token(AS);,       t = jj_consume_token(STRING);,                 // "procedure" is not allowed as a statement name. This is,                 // because "execute procedure" is a valid Foundation2000,                 // command.,                 {if (true) throw ijException.illegalStatementName( "procedure" );},       break;,     case IDENTIFIER:,       qi = qualifiedIdentifier();,       jj_consume_token(AS);,       t = jj_consume_token(STRING);,                 Session session = findSession(qi.getSessionName());, ,                 sVal = stringValue(t.image);,                 ps = session.getConnection().prepareStatement(sVal);,                 JDBCDisplayUtil.checkNotNull(ps,"prepared statement");,                 session.addPreparedStatement(qi.getLocalName(),ps);, ,                 // all we want callers to see are the warnings.,                 SQLWarning w = ps.getWarnings();,                 ps.clearWarnings();,                 {if (true) return new ijWarningResult(w);},       break;,     default:,       jj_la1[25] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,PreviousStatement,2232-2236,[    jj_consume_token(PREVIOUS);,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.previous(rs);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ProtocolStatement,1250-1263,[        String n = null;,     jj_consume_token(PROTOCOL);,     t = jj_consume_token(STRING);,     switch (jj_nt.kind) {,     case AS:,       jj_consume_token(AS);,       n = identifier();,       break;,     default:,       jj_la1[1] = jj_gen;,       ;,     },                 installProtocol(n, stringValue(t.image));,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ReInit,5245-5251,[    token_source.ReInit(stream);,     token = new Token();,     token.next = jj_nt = token_source.getNextToken();,     jj_gen = 0;,     for (int i = 0; i < 69; i++) jj_la1[i] = -1;,     for (int i = 0; i < jj_2_rtns.length; i++) jj_2_rtns[i] = new JJCalls();,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ReInit,5263-5269,[    token_source = tm;,     token = new Token();,     token.next = jj_nt = token_source.getNextToken();,     jj_gen = 0;,     for (int i = 0; i < 69; i++) jj_la1[i] = -1;,     for (int i = 0; i < jj_2_rtns.length; i++) jj_2_rtns[i] = new JJCalls();,   }],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,ReadOnlyStatement,2665-2681,[        Token on=null;,     jj_consume_token(READONLY);,     switch (jj_nt.kind) {,     case ON:,       on = jj_consume_token(ON);,       break;,     case OFF:,       jj_consume_token(OFF);,       break;,     default:,       jj_la1[37] = jj_gen;,       jj_consume_token(-1);,       throw new ParseException();,     },                 haveConnection();,                 theConnection.setReadOnly((on==null?false:true));,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,RelativeStatement,2169-2174,[    jj_consume_token(RELATIVE);,     row = intLiteral();,     qi = qualifiedIdentifier();,                 // Verify that we have JDBC 2.0,                 ResultSet rs = findCursor(qi);,                 {if (true) return utilInstance.relative(rs, row);}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,RemoveStatement,2550-2558,[    jj_consume_token(REMOVE);,     qi = qualifiedIdentifier();,                 Session s = findSession(qi.getSessionName());,                 ps = (PreparedStatement) s.getPreparedStatement(qi.getLocalName());,                 JDBCDisplayUtil.checkNotNull(ps,"prepared statement "+qi);,                 ps.close();,                 s.removePreparedStatement(qi.getLocalName());, ,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,RollbackStatement,1915-1926,[    jj_consume_token(ROLLBACK);,     switch (jj_nt.kind) {,     case WORK:,       jj_consume_token(WORK);,       break;,     default:,       jj_la1[21] = jj_gen;,       ;,     },                 haveConnection();,                 theConnection.rollback();,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,RunStatement,2564-2581,[    Token r = null;,         PreparedStatement ps;,     jj_consume_token(RUN);,     switch (jj_nt.kind) {,     case RESOURCE:,       r = jj_consume_token(RESOURCE);,       break;,     default:,       jj_la1[34] = jj_gen;,       ;,     },     i = jj_consume_token(STRING);,                 if (utilInstance==null) {if (true) return null;},             if (r == null),                         utilInstance.newInput(stringValue(i.image));,                 else,             utilInstance.newResourceInput(stringValue(i.image));,                 {if (true) return null;}],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/derby/impl/tools/ij/ij.java,SetConnectionStatement,1725-1733,[    jj_consume_token(SET);,     jj_consume_token(CONNECTION);,     t = identifier();,                 if (!currentConnEnv.haveSession(t)) {,                         {if (true) throw ijException.noSuchConnection(t);},                 },                 currentConnEnv.setCurrentSession(t);,                 theConnection = currentConnEnv.getConnection();,                 {if (true) return new ijConnectionResult(theConnection);}],,
