STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,469-469,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,452-452,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,450-450,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,509-509,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,507-507,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,955-955,[            if (o instanceof TestBCanEqualA) {],,equals,956-956,[                return this.a == ((TestBCanEqualA) o).getB();],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,983-983,[            if (o instanceof TestACanEqualB) {],,equals,984-984,[                return this.b == ((TestACanEqualB) o).getA();],,
BAD_PRACTICE,HE_EQUALS_USE_HASHCODE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,1126-1126,[            return EqualsBuilder.reflectionEquals(this, obj);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1121-1121,[            this.reference = reference;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1117-1117,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1075-1075,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1077-1077,[            this.three = new TestObject(three);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1076-1076,[            this.two = new TestObject(two);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,116-116,[            this.t = t;],,
STYLE,EQ_DOESNT_OVERRIDE_EQUALS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,46-53,[            if (o == null) { return false; },             if (o == this) { return true; },             if (o.getClass() != getClass()) {,                 return false;,             }, ,             final TestObject rhs = (TestObject) o;,             return a == rhs.a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,134-134,[            this.leafValue = leafValue;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,125-125,[            this.tt = tt;],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilder.java,hashCode,950-950,[        return toHashCode();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,124-124,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,123-123,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,126-126,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,125-125,[            this.string = string;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,135-135,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,112-112,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,101-101,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,100-100,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,103-103,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,102-102,[            this.string = string;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArray,406-406,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArrayAsObject,420-420,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArray,434-434,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArrayAsObject,446-446,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArray,272-272,[        assertEquals((17 * 37 + obj[0].hashCode()) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArrayAsObject,283-283,[        assertEquals((17 * 37 + obj[0].hashCode()) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObject,196-196,[        assertEquals(17 * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectBuild,204-204,[        assertEquals(17 * 37, new HashCodeBuilder(17, 37).append(obj).build().intValue());],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,39-39,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,532-532,[        a.b = b;],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,51-51,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,533-533,[        b.a = a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,509-509,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,515-515,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,512-512,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,123-123,[            this.t = t;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArray,118-118,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArrayArray,128-128,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testObjectArray,108-108,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testLongArray,120-120,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testLongArrayArray,130-130,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testObjectArray,110-110,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,90-90,[        p.job.title = "Manager";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,87-87,[        p.age = 33;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,86-86,[        p.name = "John Doe";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,88-88,[        p.smoker = false;],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,testConcurrency,84-84,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,92-99,[        final Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     final String s = ReflectionToStringBuilder.toString(holder);,                     Assert.assertNotNull(s);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,103-109,[        final Callable<Integer> producer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < DATA_SIZE; i++) {,                     list.remove(list.get(0));,                 },                 return Integer.valueOf(REPEAT);],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,validateSecretFieldPresent,134-134,[        Assert.assertTrue(toString.indexOf(SECRET_VALUE) > 0);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,34-38,[    class TestFixture {,         @SuppressWarnings("unused"),         private final String secretField = SECRET_VALUE;, ,         @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,35-35,[        @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,38-38,[        @SuppressWarnings("unused")],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,83-90,[        public InspectingClient(final TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             ReflectionToStringBuilder.toString(testFixture);,         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,64-77,[        final private Random random = new Random();, ,         public MutatingClient(final TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             if (random.nextBoolean()) {,                 testFixture.add();,             } else {,                 testFixture.delete();,             },         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,41-59,[        final private LinkedList<Integer> listField = new LinkedList<Integer>();,         final private Random random = new Random();,         private final int N = 100;, ,         public TestFixture() {,             synchronized (this) {,                 for (int i = 0; i < N; i++) {,                     listField.add(Integer.valueOf(i));,                 },             },         }, ,         public synchronized void add() {,             listField.add(Integer.valueOf(random.nextInt(N)));,         }, ,         public synchronized void delete() {,             listField.remove(Integer.valueOf(random.nextInt(N)));,         }],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,43-43,[        private final int N = 100;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArray,117-117,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArrayArray,127-127,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testObjectArray,107-107,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArray,115-115,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testObjectArray,105-105,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArray,132-132,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArrayArray,142-142,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testObjectArray,122-122,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,,37-37,[    private final String baseStr = "Integer";],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharacter,105-105,[        final Character c = new Character('A');],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testSelfInstanceTwoVarsReflectionObjectCycle,555-555,[        assertEquals(this.toBaseString(test) + "[typeIsSelf=" + this.toBaseString(test) + ",otherType=" + test.getOtherType().toString() + "]", test.toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArray,810-810,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArrayArray,890-890,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArray,770-770,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArrayArray,850-850,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArray,780-780,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArrayArray,860-860,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArray,790-790,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArrayArray,870-870,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArray,800-800,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArrayArray,880-880,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArray,750-750,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArrayArray,830-830,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArray,740-740,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArrayArray,820-820,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testObjectArray,730-730,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArray,234-234,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArrayArray,310-310,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionByteArrayArray,282-282,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArray,207-207,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArrayArray,291-291,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArray,216-216,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArrayArray,300-300,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArray,225-225,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArrayArray,245-245,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArray,180-180,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArrayArray,264-264,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArray,171-171,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArrayArray,255-255,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionObjectArray,162-162,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionShortArray,189-189,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionhortArrayArray,273-273,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionyteArray,198-198,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArray,760-760,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArrayArray,840-840,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,1064-1068,[    class MultiLineTestObject {,         Integer i = Integer.valueOf(31337);,         @Override,         public String toString() {,             return new ToStringBuilder(this).append("testInt", i).toString();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,381-384,[        class Inner {,             @Override,             public String toString() {,                 return ToStringBuilder.reflectionToString(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,568-568,[        a.b = b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,569-569,[        b.a = a;],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,506-506,[        private final String otherType = "The Other Type";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,509-509,[            this.typeIsSelf = this;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,494-494,[            this.typeIsSelf = this;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,480-480,[            this.o = o;],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,testConcurrency,86-86,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,,92-99,[        final Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     // Calls ToStringStyle,                     new ToStringBuilder(holder).append(holder.collection);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java,,71-86,[        class GetThread extends Thread {,             Object object;, ,             @Override,             public void run() {,                 try {,                     // wait until all threads are ready for maximum parallelism,                     startLatch.await();,                     // access the initializer,                     object = initializer.get();,                 } catch (final InterruptedException iex) {,                     // ignore,                 } catch (final ConcurrentException cex) {,                     object = cex;,                 },             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AtomicInitializerTest.java,,32-35,[        return new AtomicInitializer<Object>() {,             @Override,             protected Object initialize() throws ConcurrentException {,                 return new Object();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java,testNumberOfInitializeInvocations,58-58,[        assertEquals("Wrong number of invocations", 1,],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,run,220-220,[                        iex.set((InterruptedException) cex.getCause());],,
