CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,389-389,[        assertFalse(test.isCancelled());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,390-390,[        assertFalse(test.cancel(true));],,testConstantFuture_Integer,391-391,[        assertFalse(test.cancel(false));],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseError,54-54,[        new ConcurrentException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseNull,62-62,[        new ConcurrentException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseUnchecked,46-46,[        new ConcurrentException(new RuntimeException());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseError,78-78,[        new ConcurrentRuntimeException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseNull,86-86,[        new ConcurrentRuntimeException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseUnchecked,70-70,[        new ConcurrentRuntimeException(new RuntimeException());],,
PERFORMANCE,BX_UNBOXING_IMMEDIATELY_REBOXED,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testEqualsTrue,84-84,[                Integer.valueOf(VALUE.intValue()));],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testToStringNull,131-131,[        assertTrue("Object not found: " + s, s.indexOf("object = null") > 0);],,
MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,initialize,372-372,[            initializeCalls++;],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java,,429-429,[        @Override],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java,,84-84,[        .addContextValue("test Nbr", Integer.valueOf(5))],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetCause_Throwable,126-126,[    }],,testGetCause_Throwable,127-127,[],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetRootCause_Throwable,157-157,[    public void testGetThrowableCount_Throwable() {],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetThrowables_Throwable_recursiveCause,214-214,[        assertEquals(1, throwables.size());],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,383-383,[        assertEquals(0, writer.getBuffer().length());],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableWriter,409-409,[        String[] stackTrace = ExceptionUtils.getRootCauseStackTrace(withCause);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,381-381,[        ExceptionUtils.printRootCauseStackTrace(null, (PrintWriter) null);],,testPrintRootCauseStackTrace_ThrowableStream,393-393,[        Throwable withCause = createExceptionWithCause();],,testPrintRootCauseStackTrace_ThrowableStream,398-398,[        writer = new StringWriter(1024);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,380-380,[        StringWriter writer = new StringWriter(1024);],,testPrintRootCauseStackTrace_ThrowableStream,392-392,[        writer = new StringWriter(1024);],,testPrintRootCauseStackTrace_ThrowableStream,397-397,[        ],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testConstructor,108-108,[        Constructor<?>[] cons = ExceptionUtils.class.getDeclaredConstructors();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getMessage_Throwable,463-463,[     * name which matches the full signature (e.g. has a return value],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getRootCauseMessage_Throwable,475-475,[            super();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testAbs,757-757,[        assertEquals(f, f.pow(1));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testDivide,1229-1229,[        assertEquals(true, f2.equals(f2));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_double,470-470,[    public void testFactory_String_proper() {],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_proper,529-529,[        Fraction f = null;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int,144-144,[    }],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int_int,248-248,[    public void testReducedFactory_int_int() {],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testMultiply,1171-1171,[        f2 = Fraction.ZERO;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testPow,870-870,[        assertEquals(5, f.getDenominator());],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToProperString,1341-1341,[        f = Fraction.getFraction(-1, 1, Integer.MAX_VALUE);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToString,1313-1313,[        Fraction f = null;],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/math/FractionTest.java,testCompareTo,1280-1280,[        assertTrue(f1.compareTo(f2) > 0);],,
STYLE,SF_SWITCH_FALLTHROUGH,org/apache/commons/lang3/math/NumberUtils.java,createNumber,524-531,[                    } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     //$FALL-THROUGH$,                 case 'd' :,                 case 'D' :,                     try {,                         Double d = NumberUtils.createDouble(numeric);],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/commons/lang3/math/NumberUtils.java,createNumber,499-540,[            switch (lastChar) {,                 case 'l' :,                 case 'L' :,                     if (dec == null,                         && exp == null,                         && (numeric.charAt(0) == '-' && isDigits(numeric.substring(1)) || isDigits(numeric))) {,                         try {,                             return createLong(numeric);,                         } catch (NumberFormatException nfe) { // NOPMD,                             // Too big for a long,                         },                         return createBigInteger(numeric);, ,                     },                     throw new NumberFormatException(str + " is not a valid number.");,                 case 'f' :,                 case 'F' :,                     try {,                         Float f = NumberUtils.createFloat(numeric);,                         if (!(f.isInfinite() || (f.floatValue() == 0.0F && !allZeros))) {,                             //If it's too big for a float or the float value = 0 and the string,                             //has non-zeros in it, then float does not have the precision we want,                             return f;,                         }, ,                     } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     //$FALL-THROUGH$,                 case 'd' :,                 case 'D' :,                     try {,                         Double d = NumberUtils.createDouble(numeric);,                         if (!(d.isInfinite() || (d.floatValue() == 0.0D && !allZeros))) {,                             return d;,                         },                     } catch (NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     try {,                         return createBigDecimal(numeric);,                     } catch (NumberFormatException e) { // NOPMD],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testStringToDoubleString,137-137,[        assertTrue("toDouble(String,int) 1 failed", NumberUtils.toDouble("1.2345", 5.1d) == 1.2345d);],,testStringToDoubleString,138-138,[        assertTrue("toDouble(String,int) 2 failed", NumberUtils.toDouble("a", 5.0d) == 5.0d);],,testStringToDoubleString,141-141,[     /**],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testToFloatString,101-101,[        assertTrue("toFloat(String) 2 failed", NumberUtils.toFloat("1.2345") == 1.2345f);],,testToFloatString,102-102,[        assertTrue("toFloat(String) 3 failed", NumberUtils.toFloat("abc") == 0.0f);],,testToFloatString,105-105,[        assertTrue("toFloat(empty) failed", NumberUtils.toFloat("") == 0.0f);],,
STYLE,FE_FLOATING_POINT_EQUALITY,org/apache/commons/lang3/math/NumberUtilsTest.java,testToFloatStringF,115-115,[        assertTrue("toFloat(String,int) 2 failed", NumberUtils.toFloat("a", 5.0f) == 5.0f);],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/math/NumberUtilsTest.java,testConstructor,42-42,[        Constructor<?>[] cons = NumberUtils.class.getDeclaredConstructors();],,
BAD_PRACTICE,NM_METHOD_NAMING_CONVENTION,org/apache/commons/lang3/math/NumberUtilsTest.java,TestLang747,251-284,[    @Test,     public void testCreateDouble() {,         assertEquals("createDouble(String) failed", Double.valueOf("1234.5"), NumberUtils.createDouble("1234.5"));,         assertEquals("createDouble(null) failed", null, NumberUtils.createDouble(null));,         this.testCreateDoubleFailure("");,         this.testCreateDoubleFailure(" ");,         this.testCreateDoubleFailure("\b\t\n\f\r");,         // Funky whitespaces,         this.testCreateDoubleFailure("\u00A0\uFEFF\u000B\u000C\u001C\u001D\u001E\u001F");,     }, ,     protected void testCreateDoubleFailure(String str) {,         try {,             Double value = NumberUtils.createDouble(str);,             fail("createDouble(blank) failed: " + value);,         } catch (NumberFormatException ex) {,             // empty,         },     }, ,     @Test,     public void testCreateInteger() {,         assertEquals("createInteger(String) failed", Integer.valueOf("12345"), NumberUtils.createInteger("12345"));,         assertEquals("createInteger(null) failed", null, NumberUtils.createInteger(null));,         this.testCreateIntegerFailure("");,         this.testCreateIntegerFailure(" ");,         this.testCreateIntegerFailure("\b\t\n\f\r");,         // Funky whitespaces,         this.testCreateIntegerFailure("\u00A0\uFEFF\u000B\u000C\u001C\u001D\u001E\u001F");,     }, ,     protected void testCreateIntegerFailure(String str) {,         try {,             Integer value = NumberUtils.createInteger(str);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/math/NumberUtilsTest.java,testIsNumber,1239-1239,[        assertTrue(NumberUtils.DOUBLE_ZERO.doubleValue() == 0.0d);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/math/NumberUtilsTest.java,testMaxDouble,784-784,[    @Test],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testCompareToNull,46-46,[            fail();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testConstructorNull,64-64,[        } catch (NullPointerException ex) {],,
STYLE,UC_USELESS_OBJECT,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testSetNull,112-112,[    }],,
STYLE,UC_USELESS_VOID_METHOD,org/apache/commons/lang3/mutable/MutableBooleanTest.java,testSetNull,114-114,[    public void testHashCode() {],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableByteTest.java,testCompareToNull,116-116,[        assertEquals( 1.0, mutNum.doubleValue(), 0 );],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableDoubleTest.java,testCompareToNull,128-128,[        assertEquals( (byte) 1, mutNum.byteValue() );],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableFloatTest.java,testCompareToNull,128-128,[        assertEquals( (byte) 1, mutNum.byteValue() );],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableIntTest.java,testCompareToNull,123-123,[        assertEquals( (short) 1, mutNum.shortValue() );],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableLongTest.java,testCompareToNull,116-116,[        assertEquals( 1.0, mutNum.doubleValue(), 0 );],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/mutable/MutableShortTest.java,testCompareTo,109-109,[        } catch (NullPointerException ex) {}],,
MALICIOUS_CODE,DP_DO_INSIDE_DO_PRIVILEGED,org/apache/commons/lang3/reflect/FieldUtils.java,getDeclaredField,167-167,[                    field.setAccessible(true);],,
MALICIOUS_CODE,DP_DO_INSIDE_DO_PRIVILEGED,org/apache/commons/lang3/reflect/FieldUtils.java,getField,102-102,[                        field.setAccessible(true);],,
MALICIOUS_CODE,DP_DO_INSIDE_DO_PRIVILEGED,org/apache/commons/lang3/reflect/FieldUtils.java,readField,306-306,[            field.setAccessible(true);],,
MALICIOUS_CODE,DP_DO_INSIDE_DO_PRIVILEGED,org/apache/commons/lang3/reflect/FieldUtils.java,writeField,515-515,[            field.setAccessible(true);],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/reflect/FieldUtilsTest.java,testConstructor,61-61,[        StaticContainer.reset();],,
PERFORMANCE,UPM_UNCALLED_PRIVATE_METHOD,org/apache/commons/lang3/reflect/MethodUtilsTest.java,privateStuff,92-92,[        public String foo(int i) {],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,417-417,[        Type cClassType = AClass.class.getField("cClass").getGenericType();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testGetTypeArguments,496-496,[        Assert.assertFalse("Type var assigns for Collection from List: " + typeVarAssigns,],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,389-389,[        Assert.assertTrue(TypeUtils.isAssignable(int.class, Object.class));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,381-381,[        Assert.assertFalse(TypeUtils.isAssignable(int.class, Long.class));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,397-397,[        // longComparable = 1;],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testTypesSatisfyVariables,527-527,[            NoSuchFieldException, NoSuchMethodException {],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,156-156,[        delegateBooleanAssertion(types, 1, 1, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,178-178,[        delegateBooleanAssertion(types, 2, 2, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,309-309,[        delegateBooleanAssertion(types, 11, 11, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,319-319,[        delegateBooleanAssertion(types, 12, 12, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,325-325,[        delegateBooleanAssertion(types, 13, 13, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,210-210,[        delegateBooleanAssertion(types, 4, 4, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,220-220,[        delegateBooleanAssertion(types, 5, 5, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,226-226,[        delegateBooleanAssertion(types, 6, 6, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,255-255,[        delegateBooleanAssertion(types, 8, 8, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,277-277,[        delegateBooleanAssertion(types, 9, 9, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,295-295,[        delegateBooleanAssertion(types, 10, 10, true);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,379-379,[        Assert.assertTrue(TypeUtils.isAssignable(Integer.class, long.class));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,409-409,[        Assert.assertFalse(TypeUtils.isAssignable(Integer[].class, int[].class));],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsAssignable,394-394,[        Serializable ser = 1;],,
STYLE,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/apache/commons/lang3/reflect/TypeUtilsTest.java,testIsInstance,468-468,[        Assert.assertFalse(TypeUtils.isInstance(1, uriComparableType));],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/reflect/testbed/Parent.java,,26-26,[    @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/reflect/testbed/Parent.java,,25-25,[    int i = 0;],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/commons/lang3/reflect/testbed/Parent.java,,24-24,[    protected boolean b = false;],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/commons/lang3/reflect/testbed/Parent.java,,23-23,[    public String s = "s";],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/CompositeFormatTest.java,,39-49,[    public CompositeFormatTest(String name) {,         super(name);,     }, , ,     /**,      * Ensures that the parse/format separation is correctly maintained. ,      */,     public void testCompositeFormat() {, ,         Format parser = new Format() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/CompositeFormatTest.java,,53-63,[            }, ,             @Override,             public Object parseObject(String source, ParsePosition pos) {,                 return null;    // do nothing,             },         };, ,         Format formatter = new Format() {,             @Override,             public StringBuffer format(Object obj, StringBuffer toAppendTo, FieldPosition pos) {],,
STYLE,SF_SWITCH_NO_DEFAULT,org/apache/commons/lang3/text/ExtendedMessageFormat.java,parseFormatDescription,378-389,[            switch (pattern.charAt(pos.getIndex())) {,             case START_FE:,                 depth++;,                 break;,             case END_FE:,                 depth--;,                 if (depth == 0) {,                     return pattern.substring(text, pos.getIndex());,                 },                 break;,             case QUOTE:,                 getQuotedString(pattern, pos, false);],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/text/ExtendedMessageFormatTest.java,testExtendedAndBuiltInFormats,126-126,[            expected.append(nf.format(args[2]));],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/text/ExtendedMessageFormatTest.java,format,401-401,[        public StringBuffer format(Object obj, StringBuffer toAppendTo, FieldPosition pos) {],,
I18N,DM_CONVERT_CASE,org/apache/commons/lang3/text/ExtendedMessageFormatTest.java,format,415-415,[        public Format getFormat(String name, String arguments, Locale locale) {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,756-767,[        assertEquals("-------123", sb.toString());,     }, ,     //-----------------------------------------------------------------------,     public void testAppendFixedWidthPadRight() {,         StrBuilder sb = new StrBuilder();,         sb.appendFixedWidthPadRight("foo", -1, '-');,         assertEquals("", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadRight("foo", 0, '-');,         assertEquals("", sb.toString());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,804-815,[    //-----------------------------------------------------------------------,     public void testAppendFixedWidthPadRight_int() {,         StrBuilder sb = new StrBuilder();,         sb.appendFixedWidthPadRight(123, -1, '-');,         assertEquals("", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadRight(123, 0, '-');,         assertEquals("", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadRight(123, 1, '-');],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,550-561,[        assertEquals(1, count[1]);,     }, ,     //-----------------------------------------------------------------------,     public void testAppendln_StrBuilder() {,         final int[] count = new int[2];,         StrBuilder sb = new StrBuilder() {,             @Override,             public StrBuilder append(StrBuilder str) {,                 count[0]++;,                 return super.append(str);,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,588-599,[        };,         sb.appendln(new StrBuilder("foo"), 0, 3);,         assertEquals("foo" + SEP, sb.toString());,         assertEquals(1, count[0]);,         assertEquals(1, count[1]);,     }, ,     //-----------------------------------------------------------------------,     public void testAppendln_CharArray() {,         final int[] count = new int[2];,         StrBuilder sb = new StrBuilder() {,             @Override],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,612-623,[        assertEquals(1, count[0]);,         assertEquals(1, count[1]);,     }, ,     //-----------------------------------------------------------------------,     public void testAppendln_CharArray_int_int() {,         final int[] count = new int[2];,         StrBuilder sb = new StrBuilder() {,             @Override,             public StrBuilder append(char[] str, int startIndex, int length) {,                 count[0]++;,                 return super.append(str, startIndex, length);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,660-671,[        assertEquals("2.3" + SEP, sb.toString());,         ,         sb.clear();,         sb.appendln(4.5d);,         assertEquals("4.5" + SEP, sb.toString());,     }, ,     //-----------------------------------------------------------------------,     public void testAppendPadding() {,         StrBuilder sb = new StrBuilder();,         sb.append("foo");,         assertEquals("foo", sb.toString());],,
CORRECTNESS,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,append,665-666,[    }, ],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,684-695,[        //            12345678901234567890,         assertEquals("foo-----------------", sb.toString());,     }, ,     //-----------------------------------------------------------------------,     public void testAppendFixedWidthPadLeft() {,         StrBuilder sb = new StrBuilder();,         sb.appendFixedWidthPadLeft("foo", -1, '-');,         assertEquals("", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadLeft("foo", 0, '-');],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,708-719,[        assertEquals("foo", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadLeft("foo", 4, '-');,         assertEquals("-foo", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadLeft("foo", 10, '-');,         assertEquals(10, sb.length());,         //            1234567890,         assertEquals("-------foo", sb.toString());, ],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,,732-743,[        sb.clear();,         sb.appendFixedWidthPadLeft(123, 0, '-');,         assertEquals("", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadLeft(123, 1, '-');,         assertEquals("3", sb.toString());, ,         sb.clear();,         sb.appendFixedWidthPadLeft(123, 2, '-');,         assertEquals("23", sb.toString());, ],,
STYLE,DMI_USELESS_SUBSTRING,org/apache/commons/lang3/text/StrBuilderTest.java,testSubstringInt,1151-1151,[    public void testMidString() {],,
CORRECTNESS,EC_BAD_ARRAY_COMPARE,org/apache/commons/lang3/text/StrBuilderTest.java,testToCharArray,389-389,[        a = sb.toCharArray();],,
CORRECTNESS,EC_BAD_ARRAY_COMPARE,org/apache/commons/lang3/text/StrBuilderTest.java,testToCharArrayIntInt,404-404,[        assertEquals("toCharArray(int,int) result incorrect length", 4, a.length);],,
CORRECTNESS,RANGE_ARRAY_LENGTH,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1656-1656,[        assertEquals("baseliner routing hi", sb.toString());],,
CORRECTNESS,RANGE_ARRAY_LENGTH,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1660-1660,[        assertEquals("based", sb.toString());],,
CORRECTNESS,RANGE_ARRAY_LENGTH,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1664-1664,[    public void testEqualsIgnoreCase() {],,
CORRECTNESS,RANGE_ARRAY_LENGTH,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1668-1668,[        assertEquals(true, sb1.equalsIgnoreCase(sb2));],,
CORRECTNESS,RANGE_ARRAY_OFFSET,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1652-1652,[        writer.close();  // no effect],,
CORRECTNESS,RANGE_ARRAY_OFFSET,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1660-1660,[        assertEquals("based", sb.toString());],,
CORRECTNESS,RANGE_ARRAY_OFFSET,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1668-1668,[        assertEquals(true, sb1.equalsIgnoreCase(sb2));],,
BAD_PRACTICE,RR_NOT_CHECKED,org/apache/commons/lang3/text/StrBuilderTest.java,testAsReader,1652-1652,[        writer.close();  // no effect],,testAsReader,1656-1656,[        assertEquals("baseliner routing hi", sb.toString());],,testAsReader,1660-1660,[        assertEquals("based", sb.toString());],,testAsReader,1664-1664,[    public void testEqualsIgnoreCase() {],,testAsReader,1668-1668,[        assertEquals(true, sb1.equalsIgnoreCase(sb2));],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/text/StrBuilderTest.java,testCharAt,314-314,[        }],,testCharAt,320-320,[        }],,testCharAt,330-330,[        }],,testCharAt,336-336,[        }],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/text/StrBuilderTest.java,testSubSequenceIntInt,1116-1116,[        assertEquals ("hello goodbye".substring(0), sb.substring(0));],,testSubSequenceIntInt,1122-1122,[        try {],,testSubSequenceIntInt,1128-1128,[    ],,testSubSequenceIntInt,1134-1134,[        assertEquals ("goodbye", sb.substring(6, 13));],,
