F72,F54,F53,F55,F25,F26,
9027,org/apache/solr/rest/schema,apache,org/apache/solr/rest/schema/FieldResource.java,736,true,
9027,org/apache/solr/rest/schema,apache,org/apache/solr/rest/schema/FieldTypeCollectionResource.java,736,true,
9027,org/apache/solr/rest/schema,apache,org/apache/solr/rest/schema/FieldTypeResource.java,736,true,
6724,org/apache/solr/rest/schema/analysis,apache,org/apache/solr/rest/schema/analysis/BaseManagedTokenFilterFactory.java,382,true,
5704,org/apache/solr/rest/schema/analysis,apache,org/apache/solr/rest/schema/analysis/ManagedStopFilterFactory.java,235,true,
6539,org/apache/solr/rest/schema/analysis,apache,org/apache/solr/rest/schema/analysis/ManagedSynonymFilterFactory.java,363,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/AbstractSubTypeFieldType.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/AbstractSubTypeFieldType.java,840,true,
5858,org/apache/solr/schema,apache,org/apache/solr/schema/BBoxField.java,265,true,
6247,org/apache/solr/schema,apache,org/apache/solr/schema/BoolField.java,324,true,
6247,org/apache/solr/schema,apache,org/apache/solr/schema/BoolField.java,324,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
6247,org/apache/solr/schema,apache,org/apache/solr/schema/BoolField.java,324,true,
6247,org/apache/solr/schema,apache,org/apache/solr/schema/BoolField.java,324,true,
6247,org/apache/solr/schema,apache,org/apache/solr/schema/BoolField.java,324,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
6060,org/apache/solr/schema,apache,org/apache/solr/schema/DateRangeField.java,299,true,
7609,org/apache/solr/schema,apache,org/apache/solr/schema/EnumField.java,511,true,
5685,org/apache/solr/schema,apache,org/apache/solr/schema/FieldType.java,231,true,
5685,org/apache/solr/schema,apache,org/apache/solr/schema/FieldType.java,231,true,
5685,org/apache/solr/schema,apache,org/apache/solr/schema/FieldType.java,231,true,
5685,org/apache/solr/schema,apache,org/apache/solr/schema/FieldType.java,231,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
5083,org/apache/solr/schema,apache,org/apache/solr/schema/FieldTypePluginLoader.java,158,true,
6233,org/apache/solr/schema,apache,org/apache/solr/schema/CurrencyField.java,322,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/IndexSchema.java,840,true,
6365,org/apache/solr/schema,apache,org/apache/solr/schema/JsonPreAnalyzedParser.java,337,true,
15370,org/apache/lucene/queries/function/valuesource,apache,org/apache/lucene/queries/function/valuesource/VectorValueSource.java,1372,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
8983,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchema.java,729,true,
5003,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchemaFactory.java,144,true,
5003,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchemaFactory.java,144,true,
5003,org/apache/solr/schema,apache,org/apache/solr/schema/ManagedIndexSchemaFactory.java,144,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/OpenExchangeRatesOrgProvider.java,840,true,
10242,org/apache/solr/schema,apache,org/apache/solr/schema/OpenExchangeRatesOrgProvider.java,840,true,
15370,org/apache/lucene/queries/function/valuesource,apache,org/apache/lucene/queries/function/valuesource/VectorValueSource.java,1372,true,
7216,org/apache/solr/schema,apache,org/apache/solr/schema/PreAnalyzedField.java,446,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
18524,org/apache/solr/schema,apache,org/apache/solr/schema/RandomSortField.java,1904,true,
5245,org/apache/solr/schema,apache,org/apache/solr/schema/SchemaManager.java,181,true,
5245,org/apache/solr/schema,apache,org/apache/solr/schema/SchemaManager.java,181,true,
5245,org/apache/solr/schema,apache,org/apache/solr/schema/SchemaManager.java,181,true,
15296,org/apache/solr/schema,apache,org/apache/solr/schema/LatLonType.java,1364,true,
15296,org/apache/solr/schema,apache,org/apache/solr/schema/LatLonType.java,1364,true,
15296,org/apache/solr/schema,apache,org/apache/solr/schema/LatLonType.java,1364,true,
15296,org/apache/solr/schema,apache,org/apache/solr/schema/LatLonType.java,1364,true,
11489,org/apache/solr/schema,apache,org/apache/solr/schema/TrieDateField.java,960,true,
11489,org/apache/solr/schema,apache,org/apache/solr/schema/TrieDateField.java,960,true,
11489,org/apache/solr/schema,apache,org/apache/solr/schema/TrieDateField.java,960,true,
5685,org/apache/solr/schema,apache,org/apache/solr/schema/TrieField.java,231,true,
8833,org/apache/solr/schema,apache,org/apache/solr/schema/ZkIndexSchemaReader.java,708,true,
5082,org/apache/solr/search,apache,org/apache/solr/search/BitDocSet.java,158,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/BoostQParserPlugin.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/BoostQParserPlugin.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/BoostQParserPlugin.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/BoostQParserPlugin.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/BoostQParserPlugin.java,613,true,
23968,org/apache/solr/search,apache,org/apache/solr/search/CacheConfig.java,3351,true,
23968,org/apache/solr/search,apache,org/apache/solr/search/CacheConfig.java,3351,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/CollapsingQParserPlugin.java,50,true,
5308,org/apache/solr/search,apache,org/apache/solr/search/CursorMark.java,189,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/DelegatingCollector.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/DelegatingCollector.java,54,true,
10425,org/apache/solr/search,apache,org/apache/solr/search/DisMaxQParser.java,858,true,
10425,org/apache/solr/search,apache,org/apache/solr/search/DisMaxQParser.java,858,true,
5308,org/apache/solr/search,apache,org/apache/solr/search/DocSetBase.java,189,true,
5308,org/apache/solr/search,apache,org/apache/solr/search/DocSetBase.java,189,true,
14831,org/apache/solr/search,apache,org/apache/solr/search/DocSetCollector.java,1291,true,
14831,org/apache/solr/search,apache,org/apache/solr/search/DocSetCollector.java,1291,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/DocSlice.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/DocSlice.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/DocSlice.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/DocSlice.java,840,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ExportQParserPlugin.java,54,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
6320,org/apache/solr/search,apache,org/apache/solr/search/ExtendedDismaxQParser.java,333,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/FastLRUCache.java,50,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/FieldQParserPlugin.java,840,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
15241,org/apache/solr/search,apache,org/apache/solr/search/FunctionQParser.java,1359,true,
15241,org/apache/solr/search,apache,org/apache/solr/search/FunctionQParser.java,1359,true,
15241,org/apache/solr/search,apache,org/apache/solr/search/FunctionQParser.java,1359,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/FunctionRangeQParserPlugin.java,613,true,
6784,org/apache/solr/search,apache,org/apache/solr/search/SolrConstantScoreQuery.java,390,true,
6526,org/apache/solr/search,apache,org/apache/solr/search/FunctionRangeQuery.java,361,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/Grouping.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/HashDocSet.java,840,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
4052,org/apache/solr/search,apache,org/apache/solr/search/HashQParserPlugin.java,21,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/JoinQParserPlugin.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/JoinQParserPlugin.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/JoinQParserPlugin.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/JoinQParserPlugin.java,840,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/LFUCache.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/LFUCache.java,50,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/LRUCache.java,840,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/LRUCache.java,840,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
4172,org/apache/solr/search,apache,org/apache/solr/search/LuceneQueryOptimizer.java,35,true,
7073,org/apache/solr/search,apache,org/apache/solr/search/NestedQParserPlugin.java,419,true,
7073,org/apache/solr/search,apache,org/apache/solr/search/NestedQParserPlugin.java,419,true,
7073,org/apache/solr/search,apache,org/apache/solr/search/NestedQParserPlugin.java,419,true,
7073,org/apache/solr/search,apache,org/apache/solr/search/NestedQParserPlugin.java,419,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/PrefixQParserPlugin.java,840,true,
11055,org/apache/solr/search,apache,org/apache/solr/search/QParser.java,925,true,
4479,org/apache/lucene/search,apache,org/apache/lucene/search/IndexSearcher.java,75,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4021,org/apache/solr/search,apache,org/apache/solr/search/QueryContext.java,15,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/QueryParsing.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/QueryParsing.java,50,true,
4270,org/apache/solr/search,apache,org/apache/solr/search/QueryParsing.java,50,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/RawQParserPlugin.java,840,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
4317,org/apache/solr/search,apache,org/apache/solr/search/ReRankQParserPlugin.java,54,true,
18008,org/apache/solr/search,apache,org/apache/solr/search/SolrCacheBase.java,1799,true,
18008,org/apache/solr/search,apache,org/apache/solr/search/SolrCacheBase.java,1799,true,
6784,org/apache/solr/search,apache,org/apache/solr/search/SolrConstantScoreQuery.java,390,true,
6784,org/apache/solr/search,apache,org/apache/solr/search/SolrConstantScoreQuery.java,390,true,
6784,org/apache/solr/search,apache,org/apache/solr/search/SolrConstantScoreQuery.java,390,true,
6784,org/apache/solr/search,apache,org/apache/solr/search/SolrConstantScoreQuery.java,390,true,
6218,org/apache/solr/search,apache,org/apache/solr/search/SolrFieldCacheMBean.java,321,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
4218,org/apache/solr/search,apache,org/apache/solr/search/SolrIndexSearcher.java,42,true,
5283,org/apache/solr/search,apache,org/apache/solr/search/SolrQueryTimeoutImpl.java,187,true,
4021,org/apache/solr/search,apache,org/apache/solr/search/SolrReturnFields.java,15,true,
4021,org/apache/solr/search,apache,org/apache/solr/search/SolrReturnFields.java,15,true,
4021,org/apache/solr/search,apache,org/apache/solr/search/SolrReturnFields.java,15,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
8252,org/apache/solr/search,apache,org/apache/solr/search/SortedIntDocSet.java,613,true,
17730,org/apache/solr/search,apache,org/apache/solr/search/SpatialOptions.java,1725,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
9350,org/apache/solr/search,apache,org/apache/solr/search/SwitchQParserPlugin.java,764,true,
10242,org/apache/solr/search,apache,org/apache/solr/search/TermQParserPlugin.java,840,true,
5713,org/apache/solr/search,apache,org/apache/solr/search/TermsQParserPlugin.java,236,true,
6742,org/apache/solr/search,apache,org/apache/solr/search/ValueSourceParser.java,384,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/AggValueSource.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/AggValueSource.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/AggValueSource.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/AvgAgg.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRequest.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetModule.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRequest.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRequest.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/FacetRange.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/LegacyFacet.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/LegacyFacet.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/LegacyFacet.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/LegacyFacet.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/LegacyFacet.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/MaxAgg.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/MinAgg.java,15,true,
3972,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/PercentileAgg.java,6,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/StrAggValueSource.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UnInvertedField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UnInvertedField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UnInvertedField.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UniqueAgg.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UniqueAgg.java,15,true,
4021,org/apache/solr/search/facet,apache,org/apache/solr/search/facet/UniqueAgg.java,15,true,
7253,org/apache/solr/search/function,apache,org/apache/solr/search/function/CollapseScoreFunction.java,455,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
4309,org/apache/solr/search/function,apache,org/apache/solr/search/function/FileFloatSource.java,53,true,
15391,org/apache/solr/search/function,apache,org/apache/solr/search/function/OrdFieldSource.java,1373,true,
15391,org/apache/solr/search/function,apache,org/apache/solr/search/function/OrdFieldSource.java,1373,true,
15391,org/apache/solr/search/function,apache,org/apache/solr/search/function/OrdFieldSource.java,1373,true,
15370,org/apache/solr/search/function,apache,org/apache/solr/search/function/ReverseOrdFieldSource.java,1372,true,
15370,org/apache/solr/search/function,apache,org/apache/solr/search/function/ReverseOrdFieldSource.java,1372,true,
8497,org/apache/solr/search/function/distance,apache,org/apache/solr/search/function/distance/GeoDistValueSourceParser.java,643,true,
15370,org/apache/lucene/queries/function/valuesource,apache,org/apache/lucene/queries/function/valuesource/VectorValueSource.java,1372,true,
15370,org/apache/solr/search/function/distance,apache,org/apache/solr/search/function/distance/GeohashHaversineFunction.java,1372,true,
