PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,638-648,[            diffs.add(new Diff<Integer[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Integer[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Integer[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,680-690,[            diffs.add(new Diff<Long>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Long getLeft() {,                     return Long.valueOf(lhs);,                 }, ,                 @Override,                 public Long getRight() {,                     return Long.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,722-732,[            diffs.add(new Diff<Long[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Long[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Long[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,764-774,[            diffs.add(new Diff<Short>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Short getLeft() {,                     return Short.valueOf(lhs);,                 }, ,                 @Override,                 public Short getRight() {,                     return Short.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,806-816,[            diffs.add(new Diff<Short[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Short[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Short[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,888-898,[        diffs.add(new Diff<Object>(fieldName) {,             private static final long serialVersionUID = 1L;, ,             @Override,             public Object getLeft() {,                 return lhs;,             }, ,             @Override,             public Object getRight() {,                 return rhs;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,925-935,[            diffs.add(new Diff<Object[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Object[] getLeft() {,                     return lhs;,                 }, ,                 @Override,                 public Object[] getRight() {,                     return rhs;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,219-229,[            diffs.add(new Diff<Boolean[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Boolean[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Boolean[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,260-270,[            diffs.add(new Diff<Byte>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Byte getLeft() {,                     return Byte.valueOf(lhs);,                 }, ,                 @Override,                 public Byte getRight() {,                     return Byte.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,302-312,[            diffs.add(new Diff<Byte[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Byte[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Byte[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,344-354,[            diffs.add(new Diff<Character>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Character getLeft() {,                     return Character.valueOf(lhs);,                 }, ,                 @Override,                 public Character getRight() {,                     return Character.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,386-396,[            diffs.add(new Diff<Character[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Character[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Character[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,428-438,[            diffs.add(new Diff<Double>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Double getLeft() {,                     return Double.valueOf(lhs);,                 }, ,                 @Override,                 public Double getRight() {,                     return Double.valueOf(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,470-480,[            diffs.add(new Diff<Double[]>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Double[] getLeft() {,                     return ArrayUtils.toObject(lhs);,                 }, ,                 @Override,                 public Double[] getRight() {,                     return ArrayUtils.toObject(rhs);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/DiffBuilder.java,,512-522,[            diffs.add(new Diff<Float>(fieldName) {,                 private static final long serialVersionUID = 1L;, ,                 @Override,                 public Float getLeft() {,                     return Float.valueOf(lhs);,                 }, ,                 @Override,                 public Float getRight() {,                     return Float.valueOf(rhs);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/builder/DiffBuilderTest.java,testObjectsNotSameButEqual,348-348,[        left.objectField = new Integer(1);],,testObjectsNotSameButEqual,350-350,[        right.objectField = new Integer(1);],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testReflectionEqualsEquivalenceRelationship,273-273,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB());],,testReflectionEqualsEquivalenceRelationship,279-279,[            ((TestSubObject) oToChange).setB(((TestSubObject) to).getB() + 1);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,602-602,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testBooleanArray,600-600,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,545-545,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testByteArray,543-543,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,526-526,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testCharArray,524-524,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,564-564,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testDoubleArray,562-562,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,583-583,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testFloatArray,581-581,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,488-488,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testIntArray,486-486,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,469-469,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testLongArray,467-467,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,450-450,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testObjectArray,448-448,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,507-507,[        assertTrue(new EqualsBuilder().append(obj1, obj2).isEquals());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,testShortArray,505-505,[        assertTrue(!new EqualsBuilder().append(obj1, obj2).isEquals());],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,953-953,[            if (o instanceof TestBCanEqualA) {],,equals,954-954,[                return this.a == ((TestBCanEqualA) o).getB();],,
BAD_PRACTICE,EQ_CHECK_FOR_OPERAND_NOT_COMPATIBLE_WITH_THIS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,981-981,[            if (o instanceof TestACanEqualB) {],,equals,982-982,[                return this.b == ((TestACanEqualB) o).getA();],,
BAD_PRACTICE,HE_EQUALS_USE_HASHCODE,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,1124-1124,[            return EqualsBuilder.reflectionEquals(this, obj);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1119-1119,[            this.reference = reference;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1115-1115,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1073-1073,[            this.one = new TestObject(one);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1075-1075,[            this.three = new TestObject(three);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,1074-1074,[            this.two = new TestObject(two);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,114-114,[            this.t = t;],,
STYLE,EQ_DOESNT_OVERRIDE_EQUALS,org/apache/commons/lang3/builder/EqualsBuilderTest.java,equals,44-51,[            if (o == null) { return false; },             if (o == this) { return true; },             if (o.getClass() != getClass()) {,                 return false;,             }, ,             final TestObject rhs = (TestObject) o;,             return a == rhs.a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,132-132,[            this.leafValue = leafValue;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/EqualsBuilderTest.java,,123-123,[            this.tt = tt;],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilder.java,hashCode,1011-1011,[        return toHashCode();],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,122-122,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,121-121,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,124-124,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,123-123,[            this.string = string;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,133-133,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,110-110,[            this.tString = tString;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,99-99,[            this.c = c;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,98-98,[            this.i = i;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,101-101,[            this.s = s;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java,,100-100,[            this.string = string;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArray,445-445,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testDoubleArrayAsObject,459-459,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArray,473-473,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testFloatArrayAsObject,485-485,[        assertEquals((17 * 37 + h1) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArray,311-311,[        assertEquals((17 * 37 + obj[0].hashCode()) * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectArrayAsObject,322-322,[        assertEquals((17 * 37 + obj[0].hashCode()) * 37, new HashCodeBuilder(17, 37).append((Object) obj).toHashCode());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObject,235-235,[        assertEquals(17 * 37, new HashCodeBuilder(17, 37).append(obj).toHashCode());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,testObjectBuild,243-243,[        assertEquals(17 * 37, new HashCodeBuilder(17, 37).append(obj).build().intValue());],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,68-72,[            HashCodeBuilder builder = new HashCodeBuilder();,             builder.append(index);,             builder.append(name);,             builder.append(b);,             return builder.toHashCode();],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,86-90,[            HashCodeBuilder builder = new HashCodeBuilder();,             builder.append(index);,             builder.append(name);,             builder.append(a);,             return builder.toHashCode();],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,40-40,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,571-571,[        a.b = b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,34-34,[        int index = 10;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,35-35,[        String name = "ReflectionTestCycleA";],,
BAD_PRACTICE,HE_HASHCODE_USE_OBJECT_EQUALS,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,hashCode,54-54,[            return HashCodeBuilder.reflectionHashCode(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,572-572,[        b.a = a;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,48-48,[        int index = 11;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,49-49,[        String name = "ReflectionTestCycleB";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,548-548,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,554-554,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,551-551,[        @SuppressWarnings("unused")],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/HashCodeBuilderTest.java,,162-162,[            this.t = t;],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/JsonToStringStyleTest.java,testLongArray,318-318,[            new ToStringBuilder(base).append(array).toString();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/JsonToStringStyleTest.java,testLongArrayArray,349-349,[            new ToStringBuilder(base).append(array).toString();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/JsonToStringStyleTest.java,testObjectArray,287-287,[            new ToStringBuilder(base).append(array).toString();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArray,116-116,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testLongArrayArray,126-126,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java,testObjectArray,106-106,[        assertEquals(baseStr + "[" + SystemUtils.LINE_SEPARATOR + "  <null>" + SystemUtils.LINE_SEPARATOR + "]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,226-226,[            this.name = name;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,48-48,[        customer.bank = bank;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,236-236,[            this.name = name;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,258-258,[            this.date = datum;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,99-99,[        wa.boolArray = new boolean[] { true, false, true };],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,118-118,[        wa.charArray = new char[] { 'a', 'A' };],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,154-154,[        wa.doubleArray = new double[] { 1, 2 };],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,136-136,[        wa.intArray = new int[] { 1, 2 };],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,172-172,[        wa.longArray = new long[] { 1L, 2L };],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java,,190-190,[        wa.stringArray = new String[] { "a", "A" };],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java,testLongArray,113-113,[        assertEquals("[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java,testLongArrayArray,123-123,[        assertEquals("[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java,testObjectArray,103-103,[        assertEquals("[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArray,115-115,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java,testObjectArray,105-105,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testLongArray,118-118,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testLongArrayArray,128-128,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,testObjectArray,108-108,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,88-88,[        p.job.title = "Manager";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,85-85,[        p.age = 33;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,84-84,[        p.name = "John Doe";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java,,86-86,[        p.smoker = false;],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,testConcurrency,83-83,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,91-98,[        final Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     final String s = ReflectionToStringBuilder.toString(holder);,                     Assert.assertNotNull(s);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java,,102-108,[        final Callable<Integer> producer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < DATA_SIZE; i++) {,                     list.remove(list.get(0));,                 },                 return Integer.valueOf(REPEAT);],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,validateSecretFieldPresent,133-133,[        Assert.assertTrue(toString.indexOf(SECRET_VALUE) > 0);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,33-37,[    class TestFixture {,         @SuppressWarnings("unused"),         private final String secretField = SECRET_VALUE;, ,         @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,34-34,[        @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java,,37-37,[        @SuppressWarnings("unused")],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java,,31-35,[    class TestFixture {,         @ToStringExclude,         private final String excludedField = EXCLUDED_FIELD_VALUE;, ,         @SuppressWarnings("unused")],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java,,32-32,[        @ToStringExclude],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java,,35-35,[        @SuppressWarnings("unused")],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,82-89,[        public InspectingClient(final TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             ReflectionToStringBuilder.toString(testFixture);,         }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,63-76,[        final private Random random = new Random();, ,         public MutatingClient(final TestFixture testFixture) {,             this.testFixture = testFixture;,         }, ,         @Override,         public void run() {,             if (random.nextBoolean()) {,                 testFixture.add();,             } else {,                 testFixture.delete();,             },         }],,
