F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,6,2172,34,0,191,1,71,0.43230563002680966,1189,84,0.07064760302775441,1.0,0,1,
0,6,2172,34,0,191,1,71,0.4195710455764075,1189,84,0.07064760302775441,1.0,0,0,
0,6,2172,34,0,191,1,71,0.42091152815013405,1189,84,0.07064760302775441,1.0,0,0,
29,36,2172,1,0,191,5,71,0.7071005917159763,229,57,0.24890829694323144,1.0,26,1,
30,6,2172,1,10,191,4,71,0.729064039408867,139,36,0.2589928057553957,0.6,24,1,
30,6,2172,1,4,191,4,71,0.7684729064039408,139,36,0.2589928057553957,0.8666666666666667,24,1,
0,24,2172,1,2,191,1,71,0.11382113821138211,257,41,0.15953307392996108,1.0,0,1,
30,24,2172,1,5,191,1,71,0.17163504968383017,257,41,0.15953307392996108,0.15555555555555556,0,1,
0,1,383,2,0,39,1,23,0.9310344827586207,28,20,0.7142857142857143,1.0,0,1,
0,1,383,2,0,39,1,23,0.9454545454545454,27,20,0.7407407407407407,1.0,0,1,
0,1,383,2,0,39,1,23,0.8662420382165605,101,37,0.36633663366336633,1.0,0,1,
0,3,383,3,0,39,1,23,0.8245614035087719,80,20,0.25,1.0,0,1,
0,2,383,1,2,39,1,23,0.8461538461538461,24,21,0.875,1.0,0,1,
18,4,383,1,6,39,4,23,0.8691588785046729,65,26,0.4,0.2777777777777778,8,1,
18,4,383,1,6,39,4,23,0.8598130841121495,65,26,0.4,0.2222222222222222,8,1,
56,11,141,2,0,62,12,24,0.6190476190476191,136,54,0.39705882352941174,1.0,0,1,
7,11,141,2,6,62,2,24,0.8571428571428571,136,54,0.39705882352941174,0.7142857142857143,7,1,
7,11,141,2,4,62,2,24,0.8523809523809524,136,54,0.39705882352941174,0.5714285714285714,7,1,
26,9,141,8,0,62,4,24,0.949343339587242,375,88,0.23466666666666666,1.0,0,1,
0,9,141,8,0,62,1,24,0.3058161350844278,375,88,0.23466666666666666,1.0,0,1,
0,9,141,8,0,62,1,24,0.8348968105065666,375,88,0.23466666666666666,1.0,0,1,
0,9,141,8,0,62,1,24,0.4352720450281426,375,88,0.23466666666666666,1.0,0,1,
3,9,141,8,0,62,1,24,0.6397748592870544,375,88,0.23466666666666666,1.0,0,1,
0,9,141,8,0,62,1,24,0.49530956848030017,375,88,0.23466666666666666,1.0,0,1,
0,9,141,8,0,62,1,24,0.5590994371482176,375,88,0.23466666666666666,1.0,0,1,
13,10,141,6,0,62,3,24,0.8712121212121212,507,183,0.3609467455621302,1.0,0,1,
17,10,141,6,8,62,5,24,0.9684343434343434,507,183,0.3609467455621302,0.7058823529411765,0,1,
0,10,141,6,6,62,1,24,0.4617003367003367,507,183,0.3609467455621302,1.0,0,1,
10,5,355,2,0,53,3,11,0.8231292517006803,88,46,0.5227272727272727,1.0,9,1,
10,5,355,2,8,53,3,11,0.8095238095238095,88,46,0.5227272727272727,0.6,9,1,
24,6,355,1,8,53,4,11,0.9090909090909091,60,27,0.45,0.8333333333333334,14,1,
24,6,355,1,8,53,4,11,0.7878787878787878,60,27,0.45,0.5416666666666666,14,1,
190,4,355,1,15,53,47,11,0.7989949748743719,154,33,0.21428571428571427,0.27631578947368424,51,0,
95,4,355,1,0,53,24,11,0.9698492462311558,154,33,0.21428571428571427,1.0,51,1,
204,4,355,1,14,53,45,11,0.7657004830917874,164,31,0.18902439024390244,0.28431372549019607,57,0,
102,4,355,1,0,53,23,11,0.966183574879227,164,31,0.18902439024390244,1.0,57,1,
188,4,355,1,18,53,45,11,0.8308080808080808,159,27,0.16981132075471697,0.32180851063829785,53,0,
94,4,355,1,0,53,23,11,0.9646464646464646,159,27,0.16981132075471697,1.0,53,1,
102,4,355,1,0,53,23,11,0.9690265486725663,175,41,0.2342857142857143,1.0,57,1,
188,4,355,1,18,53,45,11,0.835820895522388,160,30,0.1875,0.32180851063829785,53,0,
94,4,355,1,0,53,23,11,0.9651741293532339,160,30,0.1875,1.0,53,1,
12,9,355,1,4,53,3,11,0.934010152284264,146,32,0.2191780821917808,0.25,10,1,
5,8,355,1,4,53,1,11,0.812807881773399,141,40,0.28368794326241137,0.4,1,1,
4,4,50,1,4,23,1,8,0.7317073170731707,29,43,1.4827586206896552,0.5,6,1,
6,5,50,1,4,23,1,8,0.797979797979798,40,47,1.175,0.3333333333333333,5,1,
0,5,50,5,0,23,1,8,0.35802469135802467,276,74,0.26811594202898553,1.0,0,1,
0,7,1123,1,6,566,1,117,0.835820895522388,75,47,0.6266666666666667,1.0,0,1,
3,7,1123,1,4,566,1,117,0.9850746268656716,75,47,0.6266666666666667,0.6666666666666666,2,1,
16,7,1123,1,4,566,3,117,0.6820809248554913,123,24,0.1951219512195122,0.125,23,1,
0,14,1123,6,2,566,1,117,0.284,185,26,0.14054054054054055,1.0,0,1,
0,14,1123,6,2,566,1,117,0.28,185,26,0.14054054054054055,1.0,0,1,
30,23,5733,5,7,1098,10,239,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,14,1123,6,0,566,1,117,0.964,185,26,0.14054054054054055,1.0,0,1,
0,14,1123,6,0,566,1,117,0.964,185,26,0.14054054054054055,1.0,0,1,
0,14,1123,6,5,566,1,117,0.828,185,26,0.14054054054054055,1.0,0,1,
0,19,1123,7,2,566,1,117,0.08053691275167785,682,217,0.3181818181818182,1.0,0,1,
41,19,1123,7,0,566,6,117,0.14477468839884947,682,217,0.3181818181818182,1.0,0,1,
0,19,1123,7,0,566,1,117,0.38063279002876316,682,217,0.3181818181818182,1.0,0,1,
0,19,1123,7,0,566,1,117,0.44007670182166825,682,217,0.3181818181818182,1.0,0,1,
0,19,1123,7,0,566,1,117,0.4314477468839885,682,217,0.3181818181818182,1.0,0,1,
0,19,1123,7,6,566,1,117,0.3566634707574305,682,217,0.3181818181818182,1.0,0,1,
0,19,1123,7,8,566,1,117,0.48801534036433364,682,217,0.3181818181818182,1.0,0,1,
0,11,1123,2,8,566,1,117,0.837696335078534,141,29,0.20567375886524822,1.0,0,1,
6,21,1123,1,0,566,2,117,0.6365638766519823,320,83,0.259375,1.0,0,1,
7,61,1123,3,0,566,2,117,0.7753134040501446,599,331,0.5525876460767947,1.0,0,1,
240,61,1123,3,19,566,73,117,0.8948891031822566,599,331,0.5525876460767947,0.175,0,0,
73,61,1123,3,10,566,20,117,0.819672131147541,599,331,0.5525876460767947,0.7123287671232876,43,1,
73,61,1123,3,12,566,20,117,0.7782063645130183,599,331,0.5525876460767947,0.136986301369863,43,1,
30,23,5733,5,7,1098,10,239,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
97,7,1123,5,0,566,10,117,0.6772616136919315,290,49,0.16896551724137931,1.0,83,1,
0,19,1123,7,0,566,1,117,0.7459252157238735,682,217,0.3181818181818182,1.0,0,1,
3,73,1123,12,0,566,1,117,0.09243697478991597,1039,435,0.41867179980750724,1.0,0,1,
3,73,1123,12,0,566,1,117,0.08283313325330131,1039,435,0.41867179980750724,1.0,0,1,
126,73,1123,12,8,566,26,117,0.3175270108043217,1039,435,0.41867179980750724,0.5238095238095238,0,1,
126,73,1123,12,8,566,26,117,0.3475390156062425,1039,435,0.41867179980750724,0.8571428571428571,0,1,
126,73,1123,12,0,566,26,117,0.3595438175270108,1039,435,0.41867179980750724,1.0,0,1,
0,73,1123,12,8,566,1,117,0.8445378151260504,1039,435,0.41867179980750724,1.0,0,1,
0,73,1123,12,0,566,1,117,0.6266506602641057,1039,435,0.41867179980750724,1.0,0,1,
145,2,1123,1,12,566,29,117,0.6164874551971327,249,21,0.08433734939759036,0.7517241379310344,83,1,
6,9,1940,3,4,259,3,90,0.9411764705882353,169,22,0.1301775147928994,0.5833333333333334,2,1,
50,20,1123,4,0,566,18,117,0.6094276094276094,687,111,0.1615720524017467,1.0,0,1,
49,20,1123,4,4,566,5,117,0.18518518518518517,687,111,0.1615720524017467,0.04081632653061224,0,1,
49,20,1123,4,0,566,5,117,0.2244668911335578,687,111,0.1615720524017467,1.0,0,1,
8,20,1123,4,0,566,2,117,0.9977553310886644,687,111,0.1615720524017467,1.0,0,1,
0,20,1123,4,4,566,1,117,0.4276094276094276,687,111,0.1615720524017467,1.0,0,1,
0,20,1123,4,0,566,1,117,0.3961840628507295,687,111,0.1615720524017467,1.0,0,1,
0,20,1123,4,6,566,1,117,0.35129068462401797,687,111,0.1615720524017467,1.0,0,1,
0,20,1123,4,4,566,1,117,0.43434343434343436,687,111,0.1615720524017467,1.0,0,1,
33,13,1123,1,6,566,6,117,0.8624078624078624,295,82,0.27796610169491526,0.21212121212121213,21,1,
79,13,1123,1,0,566,7,117,0.3832923832923833,295,82,0.27796610169491526,1.0,0,1,
33,13,1123,1,0,566,6,117,0.918918918918919,295,82,0.27796610169491526,1.0,21,1,
0,9,1123,2,2,566,1,117,0.19649122807017544,198,55,0.2777777777777778,1.0,0,1,
50,9,1123,2,0,566,3,117,0.4982456140350877,198,55,0.2777777777777778,1.0,6,0,
6,9,1940,3,4,259,3,90,0.9411764705882353,169,22,0.1301775147928994,0.5833333333333334,2,1,
33,11,1123,5,0,566,6,117,0.25227963525835867,236,60,0.2542372881355932,1.0,11,2,
30,23,5733,5,7,1098,10,239,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,6,1123,5,4,566,1,117,0.8048780487804879,117,56,0.47863247863247865,1.0,0,1,
36,9,1123,1,7,566,9,117,0.9731543624161074,236,27,0.11440677966101695,0.3888888888888889,0,0,
12,9,1123,1,8,566,4,117,0.6442953020134228,236,27,0.11440677966101695,0.5,0,1,
18,9,1123,1,6,566,5,117,0.9295302013422819,236,27,0.11440677966101695,0.2222222222222222,0,1,
68,9,1123,1,4,566,13,117,0.3926174496644295,236,27,0.11440677966101695,0.058823529411764705,42,1,
0,11,1123,6,0,566,1,117,0.9629324546952224,447,48,0.10738255033557047,1.0,0,0,
0,11,1123,6,6,566,1,117,0.8879736408566722,447,48,0.10738255033557047,1.0,0,1,
0,11,1123,6,0,566,1,117,0.8764415156507414,447,48,0.10738255033557047,1.0,0,1,
0,11,1123,6,6,566,1,117,0.5255354200988468,447,48,0.10738255033557047,1.0,0,1,
32,10,1123,3,4,566,7,117,0.4341736694677871,195,125,0.6410256410256411,0.71875,0,1,
32,10,1123,3,4,566,7,117,0.6666666666666666,195,125,0.6410256410256411,0.71875,0,1,
0,10,1123,3,5,566,1,117,0.7226890756302521,195,125,0.6410256410256411,1.0,0,1,
122,29,1123,4,8,566,29,117,0.7994825355756792,646,61,0.09442724458204334,0.273224043715847,72,0,
8,6,1123,2,4,566,1,117,0.32592592592592595,99,26,0.26262626262626265,0.375,0,1,
0,20,3431,6,0,613,1,303,0.10192837465564739,263,55,0.20912547528517111,1.0,0,1,
0,8,3431,101,0,613,1,303,0.9408602150537635,1091,59,0.054078826764436295,1.0,0,1,
0,8,3431,101,0,613,1,303,0.9408602150537635,1091,59,0.054078826764436295,1.0,0,1,
0,2,3431,2,2,613,1,303,0.45054945054945056,52,28,0.5384615384615384,1.0,0,1,
0,2,3431,2,7,613,1,303,0.5384615384615384,52,28,0.5384615384615384,1.0,0,1,
0,2,3431,2,0,613,1,303,0.9230769230769231,52,28,0.5384615384615384,1.0,0,1,
0,2,3431,2,0,613,1,303,0.8021978021978022,52,28,0.5384615384615384,1.0,0,1,
0,2,3431,2,0,613,1,303,0.8571428571428571,52,28,0.5384615384615384,1.0,0,1,
9,10,3431,1,4,613,3,303,0.5,98,25,0.25510204081632654,0.3333333333333333,0,1,
11,10,3431,1,0,613,1,303,0.8733333333333333,98,25,0.25510204081632654,1.0,4,1,
0,2,3431,22,0,613,1,303,0.2057460611677479,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,0,613,1,303,0.16218721037998146,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,0,613,1,303,0.2789620018535681,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,3,613,1,303,0.31974050046339203,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,6,613,1,303,0.6255792400370713,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,0,613,1,303,0.845227062094532,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,0,613,1,303,0.7182576459684893,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,0,613,1,303,0.7812789620018535,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.9786839666357738,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.9675625579240037,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.989805375347544,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.9842446709916589,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.9731232622798888,896,33,0.036830357142857144,1.0,0,1,
0,2,3431,22,4,613,1,303,0.995366079703429,896,33,0.036830357142857144,1.0,0,1,
2,9,3431,1,0,613,1,303,0.6688102893890675,164,107,0.6524390243902439,1.0,0,3,
0,8,3431,101,7,613,1,303,0.7188940092165899,1091,59,0.054078826764436295,1.0,0,1,
0,8,3431,101,7,613,1,303,0.7296466973886329,1091,59,0.054078826764436295,1.0,0,1,
0,8,3431,101,7,613,1,303,0.7403993855606759,1091,59,0.054078826764436295,1.0,0,1,
6,8,3431,1,4,613,2,303,0.6179775280898876,53,19,0.3584905660377358,0.8333333333333334,0,1,
0,8,3431,1,4,613,1,303,0.8202247191011236,53,19,0.3584905660377358,1.0,0,1,
3,14,3431,1,4,613,1,303,0.926056338028169,185,62,0.33513513513513515,0.6666666666666666,0,1,
17,14,3431,1,10,613,6,303,0.4471830985915493,185,62,0.33513513513513515,0.5294117647058824,13,1,
14,14,3431,4,5,613,6,303,0.20987654320987653,166,44,0.26506024096385544,0.625,0,1,
0,14,3431,4,6,613,1,303,0.6872427983539094,166,44,0.26506024096385544,1.0,0,1,
0,6,3431,1,4,613,1,303,0.4631578947368421,49,33,0.673469387755102,1.0,0,1,
9,6,3431,1,6,613,4,303,0.8105263157894737,49,33,0.673469387755102,0.6666666666666666,3,3,
8,14,3431,2,4,613,1,303,0.2752808988764045,114,39,0.34210526315789475,0.5,0,1,
8,14,3431,2,4,613,1,303,0.2808988764044944,114,39,0.34210526315789475,0.625,0,1,
0,14,3431,2,0,613,1,303,0.15730337078651685,114,39,0.34210526315789475,1.0,0,1,
8,14,3431,2,4,613,1,303,0.9887640449438202,114,39,0.34210526315789475,0.875,1,1,
0,8,3431,101,0,613,1,303,0.9109062980030722,1091,59,0.054078826764436295,1.0,0,1,
0,2,3431,4,4,613,1,303,0.712707182320442,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.8121546961325967,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.3701657458563536,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.6022099447513812,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.46408839779005523,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.5082872928176796,126,16,0.12698412698412698,1.0,0,1,
0,2,3431,4,0,613,1,303,0.4861878453038674,126,16,0.12698412698412698,1.0,0,1,
23,24,3431,13,0,613,4,303,0.21103271327774215,987,390,0.3951367781155015,1.0,0,1,
133,24,3431,13,12,613,48,303,0.514432328415651,987,390,0.3951367781155015,0.5895989974937343,0,1,
18,24,3431,13,10,613,6,303,0.3027581783194355,987,390,0.3951367781155015,0.5,0,1,
0,24,3431,13,14,613,1,303,0.5272610647851187,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,10,613,1,303,0.5080179602309173,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,8,613,1,303,0.4868505452212957,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,10,613,1,303,0.5420141116100065,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,0,613,1,303,0.9236690186016677,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,5,613,1,303,0.9557408595253367,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,0,613,1,303,0.8082103912764592,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,4,613,1,303,0.6241180243745991,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,4,613,1,303,0.6196279666452854,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,0,613,1,303,0.77228992944195,987,390,0.3951367781155015,1.0,0,1,
0,24,3431,13,0,613,1,303,0.7626683771648493,987,390,0.3951367781155015,1.0,0,1,
24,14,3431,1,4,613,6,303,0.5736434108527132,179,42,0.2346368715083799,0.16666666666666666,20,1,
0,2,3431,2,7,613,1,303,0.7962962962962963,26,23,0.8846153846153846,1.0,0,1,
0,76,3431,19,4,613,1,303,0.9454198473282442,1758,530,0.3014789533560865,1.0,0,1,
33,18,3431,1,10,613,8,303,0.6521739130434783,258,81,0.313953488372093,0.6363636363636364,11,1,
0,2,3431,2,6,613,1,303,0.6266666666666667,39,27,0.6923076923076923,1.0,0,1,
6,14,3431,3,4,613,3,303,0.9453781512605042,169,31,0.1834319526627219,0.5833333333333334,0,1,
0,2,3431,2,0,613,1,303,0.8115942028985508,42,17,0.40476190476190477,1.0,0,1,
0,18,3431,7,0,613,1,303,0.5777988614800759,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.7058823529411765,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.9146110056925996,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.8861480075901328,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,6,613,1,303,0.9013282732447818,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.8472485768500949,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.8624288425047438,711,200,0.2812939521800281,1.0,0,1,
0,18,3431,7,0,613,1,303,0.849146110056926,711,200,0.2812939521800281,1.0,0,1,
0,14,3431,2,0,613,1,303,0.10702341137123746,197,57,0.2893401015228426,1.0,0,1,
0,2,3431,7,8,613,1,303,0.11666666666666667,473,35,0.07399577167019028,1.0,0,1,
0,2,3431,7,0,613,1,303,0.23833333333333334,473,35,0.07399577167019028,1.0,0,1,
0,2,3431,7,0,613,1,303,0.9733333333333334,473,35,0.07399577167019028,1.0,0,1,
0,2,3431,7,0,613,1,303,0.9716666666666667,473,35,0.07399577167019028,1.0,0,1,
0,2,3431,7,4,613,1,303,0.8833333333333333,473,35,0.07399577167019028,1.0,0,1,
25,19,3431,1,4,613,7,303,0.5629139072847682,217,42,0.1935483870967742,0.16,0,1,
3,19,3431,1,4,613,1,303,0.7649006622516556,217,42,0.1935483870967742,0.6666666666666666,0,1,
31,13,3431,3,4,613,7,303,0.616600790513834,167,42,0.25149700598802394,0.12903225806451613,0,1,
5,13,3431,3,0,613,1,303,0.2845849802371542,167,42,0.25149700598802394,1.0,1,1,
0,8,3431,101,0,613,1,303,0.7956989247311828,1091,59,0.054078826764436295,1.0,0,1,
0,8,3431,101,0,613,1,303,0.7956989247311828,1091,59,0.054078826764436295,1.0,0,1,
0,2,3431,2,7,613,1,303,0.41025641025641024,66,36,0.5454545454545454,1.0,0,1,
0,2,3431,2,5,613,1,303,0.5972222222222222,37,26,0.7027027027027027,1.0,0,1,
0,2,3431,2,0,613,1,303,0.9305555555555556,37,26,0.7027027027027027,1.0,0,1,
0,2,3431,2,0,613,1,303,0.7777777777777778,37,26,0.7027027027027027,1.0,0,1,
0,2,3431,2,0,613,1,303,0.8472222222222222,37,26,0.7027027027027027,1.0,0,1,
0,2,3431,2,6,613,1,303,0.8269230769230769,24,23,0.9583333333333334,1.0,0,1,
0,21,3431,1,4,613,1,303,0.9814241486068112,209,65,0.31100478468899523,1.0,0,1,
0,8,3431,1,2,613,1,303,0.36607142857142855,71,26,0.36619718309859156,1.0,0,1,
266,15,3431,2,6,613,65,303,0.5504291845493562,689,135,0.19593613933236576,0.18671679197994986,0,0,
2,15,3431,2,0,613,1,303,0.3487124463519313,689,135,0.19593613933236576,1.0,0,1,
0,15,3431,2,0,613,1,303,0.9313304721030042,689,135,0.19593613933236576,1.0,0,1,
0,2,3431,2,6,613,1,303,0.8653846153846154,22,26,1.1818181818181819,1.0,0,1,
0,2,3431,9,0,613,1,303,0.9836829836829837,318,35,0.11006289308176101,1.0,0,1,
0,2,3431,9,5,613,1,303,0.9207459207459208,318,35,0.11006289308176101,1.0,0,1,
0,2,3431,9,5,613,1,303,0.9207459207459208,318,35,0.11006289308176101,1.0,0,1,
0,2,3431,9,0,613,1,303,0.6876456876456877,318,35,0.11006289308176101,1.0,0,1,
0,2,3431,9,0,613,1,303,0.27505827505827507,318,35,0.11006289308176101,1.0,0,1,
0,2,3431,9,4,613,1,303,0.4195804195804196,318,35,0.11006289308176101,1.0,0,1,
3,10,3431,2,4,613,1,303,0.7307692307692307,90,27,0.3,0.6666666666666666,0,0,
3,10,3431,2,4,613,1,303,0.7762237762237763,90,27,0.3,0.6666666666666666,0,1,
6,14,3431,3,4,613,3,303,0.957983193277311,169,31,0.1834319526627219,0.8333333333333334,0,1,
0,14,3431,3,4,613,1,303,0.6512605042016807,169,31,0.1834319526627219,1.0,0,1,
0,14,3431,3,4,613,1,303,0.6512605042016807,169,31,0.1834319526627219,1.0,0,1,
0,14,3431,3,6,613,1,303,0.6722689075630253,169,31,0.1834319526627219,1.0,0,1,
3,7,3431,1,4,613,1,303,0.7903225806451613,35,20,0.5714285714285714,0.6666666666666666,0,1,
73,76,3431,19,8,613,23,303,0.46908396946564884,1758,530,0.3014789533560865,0.5205479452054794,0,1,
3,76,3431,19,4,613,1,303,0.866793893129771,1758,530,0.3014789533560865,0.6666666666666666,0,1,
25,76,3431,19,0,613,7,303,0.5694656488549619,1758,530,0.3014789533560865,1.0,0,1,
73,76,3431,19,8,613,23,303,0.46908396946564884,1758,530,0.3014789533560865,0.5205479452054794,0,1,
37,76,3431,19,8,613,11,303,0.17061068702290078,1758,530,0.3014789533560865,0.35135135135135137,0,1,
0,76,3431,19,0,613,1,303,0.3706106870229008,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,0,613,1,303,0.3706106870229008,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,10,613,1,303,0.6267175572519084,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,10,613,1,303,0.6309160305343512,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,0,613,1,303,0.6343511450381679,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,10,613,1,303,0.6637404580152672,1758,530,0.3014789533560865,1.0,0,1,
0,76,3431,19,0,613,1,303,0.6679389312977099,1758,530,0.3014789533560865,1.0,0,1,
73,76,3431,19,4,613,23,303,0.45038167938931295,1758,530,0.3014789533560865,0.0273972602739726,0,1,
7,76,3431,19,0,613,1,303,0.9305343511450381,1758,530,0.3014789533560865,1.0,0,1,
25,76,3431,19,0,613,7,303,0.933587786259542,1758,530,0.3014789533560865,1.0,0,1,
0,7,3431,2,2,613,1,303,0.4069767441860465,35,38,1.0857142857142856,1.0,0,1,
2,15,3431,1,0,613,1,303,0.5114155251141552,319,62,0.19435736677115986,1.0,0,1,
2,15,3431,1,0,613,1,303,0.4589041095890411,319,62,0.19435736677115986,1.0,0,1,
2,15,3431,1,0,613,1,303,0.5114155251141552,319,62,0.19435736677115986,1.0,0,1,
3,24,3431,5,0,613,1,303,0.06590621039290241,553,111,0.2007233273056058,1.0,0,1,
3,24,3431,5,4,613,1,303,0.050697084917617236,553,111,0.2007233273056058,0.6666666666666666,0,1,
0,24,3431,5,0,613,1,303,0.04182509505703422,553,111,0.2007233273056058,1.0,0,1,
0,24,3431,5,2,613,1,303,0.07858048162230671,553,111,0.2007233273056058,1.0,0,1,
0,24,3431,5,2,613,1,303,0.07984790874524715,553,111,0.2007233273056058,1.0,0,1,
0,24,3431,5,2,613,1,303,0.07984790874524715,553,111,0.2007233273056058,1.0,0,1,
0,2,3431,1,4,613,1,303,0.9375,19,24,1.263157894736842,1.0,0,1,
0,2,3431,2,2,613,1,303,0.7323232323232324,46,138,3.0,1.0,0,1,
0,2,3431,2,2,613,1,303,0.7676767676767676,46,138,3.0,1.0,0,1,
0,2,3431,2,6,613,1,303,0.8080808080808081,46,138,3.0,1.0,0,1,
0,2,3431,2,0,613,1,303,0.9797979797979798,46,138,3.0,1.0,0,1,
0,2,3431,2,0,613,1,303,0.9292929292929293,46,138,3.0,1.0,0,1,
0,2,3431,2,0,613,1,303,0.9545454545454546,46,138,3.0,1.0,0,1,
0,2,3431,2,7,613,1,303,0.7647058823529411,33,31,0.9393939393939394,1.0,0,1,
0,7,3431,8,7,613,1,303,0.7446808510638298,95,33,0.3473684210526316,1.0,0,1,
0,8,3431,101,2,613,1,303,0.052995391705069124,1091,59,0.054078826764436295,1.0,0,1,
0,4,233,2,3,35,1,16,0.726027397260274,43,16,0.37209302325581395,1.0,0,1,
69,10,233,7,0,35,9,16,0.901685393258427,250,52,0.208,1.0,0,1,
5,10,233,7,4,35,2,16,0.2808988764044944,250,52,0.208,0.4,0,1,
5,10,233,7,0,35,2,16,0.2893258426966292,250,52,0.208,1.0,0,1,
5,10,233,7,4,35,2,16,0.2808988764044944,250,52,0.208,0.5,0,1,
0,10,233,7,5,35,1,16,0.23876404494382023,250,52,0.208,1.0,0,1,
0,10,233,7,0,35,1,16,0.5421348314606742,250,52,0.208,1.0,0,1,
3,5,233,3,4,35,1,16,0.9411764705882353,101,36,0.3564356435643564,0.6666666666666666,0,1,
0,5,233,3,5,35,1,16,0.6535947712418301,101,36,0.3564356435643564,1.0,0,1,
0,5,233,3,0,35,1,16,0.6666666666666666,101,36,0.3564356435643564,1.0,0,1,
5,5,233,2,4,35,2,16,0.9105691056910569,72,39,0.5416666666666666,0.4,0,1,
0,5,233,2,5,35,1,16,0.8292682926829268,72,39,0.5416666666666666,1.0,0,1,
16,5,578,2,4,56,5,15,0.8157894736842105,144,38,0.2638888888888889,0.28125,7,0,
6,9,1940,3,4,259,3,90,0.9411764705882353,169,22,0.1301775147928994,0.5833333333333334,2,1,
5,8,578,2,0,56,2,15,0.8296296296296296,92,28,0.30434782608695654,1.0,10,1,
5,8,578,2,4,56,2,15,0.8,92,28,0.30434782608695654,0.5,10,1,
5,9,578,2,4,56,2,15,0.8235294117647058,105,30,0.2857142857142857,0.5,10,1,
0,5,578,2,0,56,1,15,0.5272727272727272,71,21,0.29577464788732394,1.0,0,1,
3,28,92,1,4,40,1,5,0.27380952380952384,112,21,0.1875,0.6666666666666666,0,1,
3,28,92,1,4,40,1,5,0.4166666666666667,112,21,0.1875,0.6666666666666666,0,1,
3,28,92,1,4,40,1,5,0.34523809523809523,112,21,0.1875,0.6666666666666666,0,1,
6,28,92,1,4,40,2,5,0.32142857142857145,112,21,0.1875,0.8333333333333334,0,1,
6,28,92,1,4,40,2,5,0.4642857142857143,112,21,0.1875,0.8333333333333334,0,1,
6,28,92,1,4,40,2,5,0.39285714285714285,112,21,0.1875,0.8333333333333334,1,2,
0,4,24,2,3,4,1,2,0.4714285714285714,35,26,0.7428571428571429,1.0,0,1,
97,1,24,1,12,3,21,3,0.7435897435897436,119,23,0.19327731092436976,0.6288659793814433,102,1,
194,1,24,1,9,3,41,3,0.8461538461538461,119,23,0.19327731092436976,0.3865979381443299,102,0,
402,1,24,1,8,3,100,3,0.743089430894309,163,25,0.15337423312883436,0.21558872305140964,125,0,
41,6,7,1,4,12,8,3,0.8673139158576052,250,26,0.104,0.2926829268292683,0,1,
50,6,7,1,4,12,10,3,0.6699029126213593,250,26,0.104,0.16,58,1,
