F72,F54,F53,F55,F25,F26,
14786,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagFileProcessor.java,1960,true,
14786,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagFileProcessor.java,1960,true,
14786,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagFileProcessor.java,1960,true,
17995,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagLibraryInfoImpl.java,3291,true,
17995,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagLibraryInfoImpl.java,3291,true,
17995,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagPluginManager.java,3291,true,
17995,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TagPluginManager.java,3291,true,
12574,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/TextOptimizer.java,1580,true,
17995,org/apache/jasper/compiler,apache,org/apache/jasper/compiler/Validator.java,3291,true,
17995,org/apache/jasper/el,apache,org/apache/jasper/el/ELResolverImpl.java,3291,true,
17995,org/apache/jasper/el,apache,org/apache/jasper/el/ELResolverImpl.java,3291,true,
17995,org/apache/jasper/el,apache,org/apache/jasper/el/ELResolverImpl.java,3291,true,
17995,org/apache/jasper/el,apache,org/apache/jasper/el/ELResolverImpl.java,3291,true,
9038,org/apache/jasper/el,apache,org/apache/jasper/el/JasperELResolver.java,885,true,
9038,org/apache/jasper/el,apache,org/apache/jasper/el/JasperELResolver.java,885,true,
9038,org/apache/jasper/el,apache,org/apache/jasper/el/JasperELResolver.java,885,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspApplicationContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspContextWrapper.java,3291,true,
17994,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspFactoryImpl.java,3291,true,
17994,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspFactoryImpl.java,3291,true,
17994,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspFactoryImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspFragmentHelper.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspRuntimeLibrary.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/JspWriterImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/PageContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/PageContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/PageContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/PageContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/PageContextImpl.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/ProtectedFunctionMapper.java,3291,true,
17995,org/apache/jasper/runtime,apache,org/apache/jasper/runtime/ServletResponseWrapperInclude.java,3291,true,
17620,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/JspCServletContext.java,3084,true,
17995,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/JspServletWrapper.java,3291,true,
17995,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/JspServletWrapper.java,3291,true,
17995,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/JspServletWrapper.java,3291,true,
17995,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/JspServletWrapper.java,3291,true,
7145,org/apache/jasper/servlet,apache,org/apache/jasper/servlet/TldScanner.java,599,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLEncodingDetector.java,3291,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLEncodingDetector.java,3291,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLEncodingDetector.java,3291,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLEncodingDetector.java,3291,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLEncodingDetector.java,3291,true,
17995,org/apache/jasper/xmlparser,apache,org/apache/jasper/xmlparser/XMLString.java,3291,true,
16151,org/apache/juli,apache,org/apache/juli/AsyncFileHandler.java,2344,true,
16151,org/apache/juli,apache,org/apache/juli/AsyncFileHandler.java,2344,true,
17995,org/apache/juli,apache,org/apache/juli/ClassLoaderLogManager.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/ClassLoaderLogManager.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/ClassLoaderLogManager.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/ClassLoaderLogManager.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/FileHandler.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/FileHandler.java,3291,true,
17995,org/apache/juli,apache,org/apache/juli/FileHandler.java,3291,true,
17687,org/apache/juli/logging,apache,org/apache/juli/logging/DirectJDKLog.java,3098,true,
17602,org/apache/naming,apache,org/apache/naming/NamingContext.java,3080,true,
17995,org/apache/naming,apache,org/apache/naming/SelectorContext.java,3291,true,
17995,org/apache/naming,apache,org/apache/naming/SelectorContext.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/BeanFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/MailSessionFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/SendMailFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/SendMailFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/SendMailFactory.java,3291,true,
17995,org/apache/naming/factory,apache,org/apache/naming/factory/SendMailFactory.java,3291,true,
17995,org/apache/naming/java,apache,org/apache/naming/java/javaURLContextFactory.java,3291,true,
5418,org/apache/tomcat,apache,org/apache/tomcat/SimpleInstanceManager.java,309,true,
5238,org/apache/tomcat/buildutil,apache,org/apache/tomcat/buildutil/SignCode.java,279,true,
17011,org/apache/tomcat/buildutil,apache,org/apache/tomcat/buildutil/Txt2Html.java,2850,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/BasicDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/BasicDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/BasicDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/BasicDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingCallableStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingResultSet.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/DelegatingStatement.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolableConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolingConnection.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolingDriver.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolingDriver.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/PoolingDriver.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/Utils.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/Utils.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2,apache,org/apache/tomcat/dbcp/dbcp2/Utils.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/ConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/cpdsadapter,apache,org/apache/tomcat/dbcp/dbcp2/cpdsadapter/PooledConnectionImpl.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/CPDSConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/CPDSConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/InstanceKeyDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/InstanceKeyDataSourceFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/KeyedCPDSConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/KeyedCPDSConnectionFactory.java,326,true,
5525,org/apache/tomcat/dbcp/dbcp2/datasources,apache,org/apache/tomcat/dbcp/dbcp2/datasources/PerUserPoolDataSource.java,326,true,
5525,org/apache/tomcat/dbcp/pool2,apache,org/apache/tomcat/dbcp/pool2/PoolUtils.java,326,true,
5525,org/apache/tomcat/dbcp/pool2,apache,org/apache/tomcat/dbcp/pool2/PoolUtils.java,326,true,
5525,org/apache/tomcat/dbcp/pool2,apache,org/apache/tomcat/dbcp/pool2/PoolUtils.java,326,true,
5525,org/apache/tomcat/dbcp/pool2,apache,org/apache/tomcat/dbcp/pool2/PoolUtils.java,326,true,
5525,org/apache/tomcat/dbcp/pool2,apache,org/apache/tomcat/dbcp/pool2/PoolUtils.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/AbandonedConfig.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/DefaultPooledObject.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/DefaultPooledObject.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/DefaultPooledObject.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericKeyedObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/GenericObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/SoftReferenceObjectPool.java,326,true,
5525,org/apache/tomcat/dbcp/pool2/impl,apache,org/apache/tomcat/dbcp/pool2/impl/SoftReferenceObjectPool.java,326,true,
14603,org/apache/tomcat/jdbc/naming,apache,org/apache/tomcat/jdbc/naming/GenericNamingResourcesFactory.java,1929,true,
14603,org/apache/tomcat/jdbc/naming,apache,org/apache/tomcat/jdbc/naming/GenericNamingResourcesFactory.java,1929,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
14727,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/ConnectionPool.java,1954,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSource.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSourceFactory.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSourceProxy.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSourceProxy.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSourceProxy.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/DataSourceProxy.java,2350,true,
4606,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/FairBlockingQueue.java,170,true,
4606,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/FairBlockingQueue.java,170,true,
4606,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/FairBlockingQueue.java,170,true,
4606,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/FairBlockingQueue.java,170,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/JdbcInterceptor.java,2350,true,
15288,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/MultiLockFairBlockingQueue.java,2086,true,
15288,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/MultiLockFairBlockingQueue.java,2086,true,
15288,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/MultiLockFairBlockingQueue.java,2086,true,
15288,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/MultiLockFairBlockingQueue.java,2086,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PoolProperties.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PoolProperties.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PoolProperties.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PoolProperties.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PooledConnection.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PooledConnection.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PooledConnection.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PooledConnection.java,2350,true,
16184,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/PooledConnection.java,2350,true,
11804,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/TrapException.java,1461,true,
14384,org/apache/tomcat/jdbc/pool,apache,org/apache/tomcat/jdbc/pool/XADataSource.java,1901,true,
16096,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/AbstractCreateStatementInterceptor.java,2327,true,
16096,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/AbstractCreateStatementInterceptor.java,2327,true,
15906,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/AbstractQueryReport.java,2286,true,
16184,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,2350,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15980,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReport.java,2307,true,
15948,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,2301,true,
15948,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,2301,true,
15948,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/SlowQueryReportJmx.java,2301,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
7151,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementCache.java,600,true,
14177,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,1861,true,
14177,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,1861,true,
14177,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,1861,true,
14177,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,1861,true,
14177,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementDecoratorInterceptor.java,1861,true,
16081,org/apache/tomcat/jdbc/pool/interceptor,apache,org/apache/tomcat/jdbc/pool/interceptor/StatementFinalizer.java,2326,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
