F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,84,3055,1,4,520,1,153,0.07142857142857142,442,152,0.3438914027149321,1.0,0,1,
4,57,3055,1,0,520,1,153,0.328698553948832,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.3426028921023359,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.3509454949944383,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.41768631813125695,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.38487208008898777,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.42658509454949944,1232,389,0.3157467532467532,1.0,0,1,
8,57,3055,1,0,520,2,153,0.89265850945495,1232,389,0.3157467532467532,1.0,0,1,
43,57,3055,1,0,520,12,153,0.2424916573971079,1232,389,0.3157467532467532,1.0,0,1,
53,57,3055,1,0,520,17,153,0.7408231368186874,1232,389,0.3157467532467532,1.0,0,1,
4,57,3055,1,0,520,1,153,0.3342602892102336,1232,389,0.3157467532467532,1.0,0,1,
34,57,3055,1,0,520,9,153,0.3659621802002225,1232,389,0.3157467532467532,1.0,0,1,
34,57,3055,1,0,520,9,153,0.39877641824249166,1232,389,0.3157467532467532,1.0,0,1,
34,57,3055,1,0,520,9,153,0.44048943270300334,1232,389,0.3157467532467532,1.0,0,1,
59,57,3055,1,0,520,17,153,0.7775305895439377,1232,389,0.3157467532467532,1.0,0,1,
59,57,3055,1,16,520,17,153,0.7458286985539488,1232,389,0.3157467532467532,0.601543583535109,0,1,
48,57,3055,1,0,520,17,153,0.9299221357063404,1232,389,0.3157467532467532,1.0,47,1,
48,57,3055,1,0,520,17,153,0.9327030033370411,1232,389,0.3157467532467532,1.0,47,1,
48,57,3055,1,0,520,17,153,0.9171301446051168,1232,389,0.3157467532467532,1.0,47,1,
48,57,3055,1,0,520,17,153,0.9121245828698554,1232,389,0.3157467532467532,1.0,47,1,
48,57,3055,1,0,520,17,153,0.9171301446051168,1232,389,0.3157467532467532,1.0,47,1,
0,1,3055,4,0,520,1,153,0.24203821656050956,103,32,0.3106796116504854,1.0,0,1,
0,1,3055,4,0,520,1,153,0.3630573248407643,103,32,0.3106796116504854,1.0,0,1,
0,7,3055,1,8,520,1,153,0.6569767441860465,72,75,1.0416666666666667,1.0,0,1,
0,4,3055,5,0,520,1,153,0.3190743338008415,551,69,0.12522686025408347,1.0,0,0,
0,4,3055,5,0,520,1,153,0.31837307152875177,551,69,0.12522686025408347,1.0,0,1,
70,4,3055,4,0,520,11,153,0.8555240793201133,488,118,0.24180327868852458,1.0,0,1,
70,4,3055,4,0,520,11,153,0.8229461756373938,488,118,0.24180327868852458,1.0,0,1,
14,4,3055,4,8,520,4,153,0.9815864022662889,488,118,0.24180327868852458,0.14285714285714285,0,1,
0,4,3055,4,0,520,1,153,0.603399433427762,488,118,0.24180327868852458,1.0,0,1,
0,4,3055,4,0,520,1,153,0.5,488,118,0.24180327868852458,1.0,0,1,
0,4,3055,4,0,520,1,153,0.6359773371104815,488,118,0.24180327868852458,1.0,0,1,
9,10,3055,1,0,520,3,153,0.9712793733681462,261,72,0.27586206896551724,1.0,0,1,
21,10,3055,1,0,520,3,153,0.8929503916449086,261,72,0.27586206896551724,1.0,12,1,
68,4,3055,3,12,520,14,153,0.3378839590443686,223,30,0.13452914798206278,0.4411764705882353,37,1,
68,4,3055,3,0,520,14,153,0.44368600682593856,223,30,0.13452914798206278,1.0,37,1,
0,1,3055,2,0,520,1,153,0.8709677419354839,68,34,0.5,1.0,0,1,
0,4,3055,10,13,520,1,153,0.8559878726629611,1468,275,0.18732970027247955,1.0,0,1,
21,7,421,1,12,66,5,16,0.5373134328358209,98,16,0.16326530612244897,0.2857142857142857,0,1,
20,7,421,1,12,66,5,16,0.3582089552238806,98,16,0.16326530612244897,0.3,0,1,
10,7,421,1,12,66,3,16,0.8582089552238806,98,16,0.16326530612244897,0.6,0,1,
12,7,421,1,12,66,4,16,0.7313432835820896,98,16,0.16326530612244897,0.5,3,1,
0,5,421,1,12,66,1,16,0.5767543859649122,117,31,0.26495726495726496,1.0,0,1,
0,5,421,1,10,66,1,16,0.5182748538011696,117,31,0.26495726495726496,1.0,0,1,
25,5,421,1,16,66,7,16,0.5614035087719298,117,31,0.26495726495726496,0.54,5,1,
0,7,1163,2,24,252,1,43,0.6618705035971223,94,23,0.24468085106382978,1.0,0,1,
31,39,1163,3,11,252,10,43,0.7872340425531915,364,73,0.20054945054945056,0.5171370967741935,10,1,
0,6,1163,6,0,252,1,43,0.20454545454545456,166,23,0.13855421686746988,1.0,0,1,
0,6,1163,6,12,252,1,43,0.36818181818181817,166,23,0.13855421686746988,1.0,0,1,
0,6,1163,6,18,252,1,43,0.9545454545454546,166,23,0.13855421686746988,1.0,0,1,
0,3,1163,1,8,252,1,43,0.7076923076923077,30,27,0.9,1.0,0,1,
15,44,1163,2,16,252,3,43,0.3010858835143139,817,114,0.13953488372093023,0.6,0,1,
44,44,1163,2,12,252,10,43,0.9526159921026653,817,114,0.13953488372093023,0.3409090909090909,0,1,
103,44,1163,2,0,252,37,43,0.46594274432379074,817,114,0.13953488372093023,1.0,0,1,
103,44,1163,2,0,252,37,43,0.47087857847976305,817,114,0.13953488372093023,1.0,0,1,
103,44,1163,2,0,252,37,43,0.4461994076999013,817,114,0.13953488372093023,1.0,0,1,
103,44,1163,2,0,252,37,43,0.4412635735439289,817,114,0.13953488372093023,1.0,0,1,
103,44,1163,2,0,252,37,43,0.46100691016781836,817,114,0.13953488372093023,1.0,0,1,
103,44,1163,2,0,252,37,43,0.456071076011846,817,114,0.13953488372093023,1.0,0,1,
32,44,1163,2,12,252,8,43,0.7729516288252715,817,114,0.13953488372093023,0.1875,0,1,
32,44,1163,2,12,252,8,43,0.7295162882527148,817,114,0.13953488372093023,0.1875,0,1,
53,44,1163,2,12,252,16,43,0.3198420533070089,817,114,0.13953488372093023,0.1320754716981132,0,1,
103,44,1163,2,0,252,37,43,0.5261599210266535,817,114,0.13953488372093023,1.0,0,1,
32,44,1163,2,0,252,8,43,0.788746298124383,817,114,0.13953488372093023,1.0,0,1,
32,44,1163,2,0,252,8,43,0.7453109575518263,817,114,0.13953488372093023,1.0,0,1,
11,44,1163,2,0,252,1,43,0.5913129318854886,817,114,0.13953488372093023,1.0,0,1,
53,44,1163,2,0,252,16,43,0.3543928923988154,817,114,0.13953488372093023,1.0,0,1,
11,44,1163,2,8,252,4,43,0.5518262586377097,817,114,0.13953488372093023,0.7272727272727273,3,1,
0,39,1163,2,16,252,1,43,0.2037037037037037,297,240,0.8080808080808081,1.0,0,1,
25,45,1163,14,20,252,5,43,0.7356919875130072,714,105,0.14705882352941177,0.72,0,1,
26,45,1163,14,20,252,6,43,0.8668054110301769,714,105,0.14705882352941177,0.7307692307692307,0,1,
25,45,1163,14,20,252,5,43,0.6951092611862643,714,105,0.14705882352941177,0.72,0,1,
64,45,1163,14,16,252,7,43,0.186264308012487,714,105,0.14705882352941177,0.1015625,0,0,
35,45,1163,14,0,252,10,43,0.8928199791883454,714,105,0.14705882352941177,1.0,32,1,
0,5,1163,5,5,252,1,43,0.6842105263157895,55,85,1.5454545454545454,1.0,0,1,
5,4,1163,1,8,252,1,43,0.6329113924050633,33,35,1.0606060606060606,0.4,0,1,
30,55,253,1,8,110,13,11,0.5665701881331404,356,192,0.5393258426966292,0.2833333333333333,10,0,
0,22,253,1,16,110,1,11,0.4630323679727428,393,130,0.33078880407124683,1.0,0,1,
0,22,253,1,22,110,1,11,0.734923339011925,393,130,0.33078880407124683,1.0,0,1,
0,22,253,1,22,110,1,11,0.6575809199318569,393,130,0.33078880407124683,1.0,0,1,
35,22,253,1,0,110,8,11,0.9863713798977853,393,130,0.33078880407124683,1.0,35,1,
0,12,253,4,0,110,1,11,0.8707124010554089,249,98,0.39357429718875503,1.0,0,1,
236,24,1874,2,20,84,61,11,0.8228770595690748,964,483,0.5010373443983402,0.211864406779661,0,0,
236,24,1874,2,20,84,61,11,0.8418884664131813,964,483,0.5010373443983402,0.3135593220338983,0,0,
50,24,1874,2,16,84,13,11,0.6150190114068441,964,483,0.5010373443983402,0.32,0,0,
39,24,1874,2,16,84,10,11,0.10139416983523447,964,483,0.5010373443983402,0.5641025641025641,0,1,
0,24,1874,2,11,84,1,11,0.6495564005069708,964,483,0.5010373443983402,1.0,0,1,
5,6,1874,1,8,84,1,11,0.581081081081081,39,90,2.3076923076923075,0.4,0,1,
35,6,412,3,21,46,7,22,0.5901639344262295,118,42,0.3559322033898305,0.6620060790273556,0,1,
0,6,412,3,8,46,1,22,0.7704918032786885,118,42,0.3559322033898305,1.0,0,1,
18,19,412,8,0,46,4,22,0.4901185770750988,488,162,0.3319672131147541,1.0,0,1,
710,19,412,8,10,46,161,22,0.6540184453227931,488,162,0.3319672131147541,0.05974647887323944,0,0,
51,19,412,8,0,46,7,22,0.7536231884057971,488,162,0.3319672131147541,1.0,0,1,
0,19,412,8,20,46,1,22,0.19235836627140976,488,162,0.3319672131147541,1.0,0,1,
46,10,412,1,0,46,5,22,0.9391727493917275,225,121,0.5377777777777778,1.0,17,1,
94,10,412,1,0,46,19,22,0.781021897810219,225,121,0.5377777777777778,1.0,0,0,
46,10,412,1,0,46,5,22,0.948905109489051,225,121,0.5377777777777778,1.0,17,1,
19,21,106,1,12,50,5,4,0.9057591623036649,127,34,0.2677165354330709,0.3684210526315789,7,1,
3,37,445,1,8,139,1,19,0.7698658410732714,420,413,0.9833333333333333,0.6666666666666666,0,1,
4,34,445,1,8,139,1,19,0.09090909090909091,263,405,1.5399239543726235,0.5,0,1,
4,34,445,1,8,139,1,19,0.10353535353535354,263,405,1.5399239543726235,0.5,0,1,
157,1,366,1,32,25,40,16,0.7949526813880127,189,83,0.43915343915343913,0.6496815286624203,102,1,
157,1,366,1,32,25,40,16,0.7854889589905363,189,83,0.43915343915343913,0.6305732484076433,102,1,
157,1,366,1,32,25,40,16,0.7476340694006309,189,83,0.43915343915343913,0.554140127388535,102,1,
157,1,366,1,32,25,40,16,0.7665615141955836,189,83,0.43915343915343913,0.5923566878980892,102,1,
157,1,366,1,32,25,40,16,0.7760252365930599,189,83,0.43915343915343913,0.6114649681528662,102,1,
157,1,366,1,32,25,40,16,0.7570977917981072,189,83,0.43915343915343913,0.5732484076433121,102,1,
0,1,366,3,19,25,1,16,0.6709677419354839,63,73,1.1587301587301588,1.0,0,1,
0,1,366,2,4,25,1,16,0.5939849624060151,60,64,1.0666666666666667,1.0,0,1,
0,1,366,2,0,25,1,16,0.924812030075188,60,64,1.0666666666666667,1.0,0,1,
0,1,366,2,0,25,1,16,0.924812030075188,60,64,1.0666666666666667,1.0,0,1,
0,1,366,2,20,25,1,16,0.6992481203007519,60,64,1.0666666666666667,1.0,0,1,
0,2,25,1,6,2,1,1,0.4098360655737705,45,49,1.0888888888888888,1.0,0,1,
3,7,55,1,0,23,1,11,0.8529411764705882,37,21,0.5675675675675675,1.0,0,1,
43,16,0,1,0,23,6,5,0.5319693094629157,268,46,0.17164179104477612,1.0,40,1,
27,4,0,1,0,23,5,5,0.6978021978021978,99,63,0.6363636363636364,1.0,17,1,
132,122,4002,3,16,1004,13,33,0.8510592304366623,961,1135,1.1810613943808532,0.2765151515151515,0,0,
11,122,4002,3,0,1004,2,33,0.9247730220492867,961,1135,1.1810613943808532,1.0,0,1,
29,122,4002,3,0,1004,4,33,0.8210116731517509,961,1135,1.1810613943808532,1.0,0,1,
60,122,4002,3,0,1004,15,33,0.890185905750108,961,1135,1.1810613943808532,1.0,15,1,
10,114,4002,1,0,1004,1,33,0.1585677749360614,620,42,0.06774193548387097,1.0,0,1,
10,114,4002,1,0,1004,1,33,0.42455242966751916,620,42,0.06774193548387097,1.0,0,1,
14,75,4002,1,0,1004,3,33,0.583495145631068,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.2796116504854369,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.7495145631067961,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.2961165048543689,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.7165048543689321,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.7640776699029126,795,122,0.15345911949685534,1.0,0,1,
12,75,4002,1,0,1004,1,33,0.7786407766990291,795,122,0.15345911949685534,1.0,0,1,
9,198,4002,1,0,1004,1,33,0.18408736349453977,994,82,0.08249496981891348,1.0,0,1,
9,198,4002,1,0,1004,1,33,0.23712948517940718,994,82,0.08249496981891348,1.0,0,1,
9,57,4002,1,0,1004,1,33,0.5996376811594203,397,91,0.22921914357682618,1.0,0,1,
13,57,4002,1,12,1004,2,33,0.5253623188405797,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.769927536231884,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.7952898550724637,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.8206521739130435,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.37318840579710144,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.4221014492753623,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.6938405797101449,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.7192028985507246,397,91,0.22921914357682618,0.5384615384615384,0,1,
13,57,4002,1,12,1004,2,33,0.7445652173913043,397,91,0.22921914357682618,0.5384615384615384,0,1,
0,7,4002,1,0,1004,1,33,0.20553359683794467,144,76,0.5277777777777778,1.0,0,1,
51,7,4002,1,0,1004,4,33,0.5612648221343873,144,76,0.5277777777777778,1.0,0,1,
26,7,4002,1,0,1004,7,33,0.9367588932806324,144,76,0.5277777777777778,1.0,6,1,
10,32,4002,1,0,1004,2,33,0.2517985611510791,268,91,0.33955223880597013,1.0,0,1,
16,32,4002,1,20,1004,5,33,0.6474820143884892,268,91,0.33955223880597013,0.75,0,1,
6,32,4002,1,8,1004,2,33,0.7242206235011991,268,91,0.33955223880597013,0.8333333333333334,2,1,
69,20,4002,2,0,1004,19,33,0.7857142857142857,228,161,0.706140350877193,1.0,29,0,
0,15,4002,2,0,1004,1,33,0.2,153,57,0.37254901960784315,1.0,0,1,
14,15,4002,2,12,1004,3,33,0.6958333333333333,153,57,0.37254901960784315,0.5714285714285714,0,1,
0,15,4002,2,4,1004,1,33,0.22083333333333333,153,57,0.37254901960784315,1.0,0,1,
9,6,4002,1,0,1004,2,33,0.6181818181818182,49,47,0.9591836734693877,1.0,0,1,
9,6,4002,1,0,1004,2,33,0.4818181818181818,49,47,0.9591836734693877,1.0,0,1,
9,6,4002,1,0,1004,2,33,0.7545454545454545,49,47,0.9591836734693877,1.0,0,1,
10,11,148,1,0,88,1,5,0.43722943722943725,128,84,0.65625,1.0,0,1,
10,11,148,1,0,88,1,5,0.6753246753246753,128,84,0.65625,1.0,0,1,
10,11,148,1,0,88,1,5,0.5411255411255411,128,84,0.65625,1.0,0,1,
10,11,148,1,0,88,1,5,0.6103896103896104,128,84,0.65625,1.0,0,1,
10,11,148,1,0,88,1,5,0.7359307359307359,128,84,0.65625,1.0,0,1,
10,11,148,1,0,88,1,5,0.7965367965367965,128,84,0.65625,1.0,0,1,
10,31,148,1,0,88,2,5,0.42003853564547206,283,188,0.6643109540636042,1.0,0,1,
36,31,148,1,0,88,10,5,0.8387925497752087,283,188,0.6643109540636042,1.0,0,0,
14,31,148,1,12,88,2,5,0.4797687861271676,283,188,0.6643109540636042,0.21428571428571427,0,1,
14,31,148,1,12,88,2,5,0.5895953757225434,283,188,0.6643109540636042,0.21428571428571427,0,1,
14,31,148,1,12,88,2,5,0.5394990366088632,283,188,0.6643109540636042,0.21428571428571427,0,1,
14,31,148,1,0,88,2,5,0.6184971098265896,283,188,0.6643109540636042,1.0,0,1,
14,31,148,1,12,88,2,5,0.649325626204239,283,188,0.6643109540636042,0.21428571428571427,0,1,
14,31,148,1,12,88,2,5,0.6763005780346821,283,188,0.6643109540636042,0.21428571428571427,0,1,
52,16,470,1,0,212,8,13,0.55858310626703,233,103,0.44206008583690987,1.0,14,1,
52,16,470,1,16,212,8,13,0.5340599455040872,233,103,0.44206008583690987,0.5769230769230769,14,1,
534,71,470,1,16,212,37,13,0.8794559099437148,496,441,0.8891129032258065,0.06471077819392426,0,0,
16,8,470,1,0,212,2,13,0.9817629179331308,229,54,0.23580786026200873,1.0,2,1,
52,15,470,1,0,212,8,13,0.5662983425414365,220,110,0.5,1.0,14,1,
52,15,470,1,16,212,8,13,0.5414364640883977,220,110,0.5,0.5769230769230769,14,1,
10,68,470,1,0,212,2,13,0.09935602575896964,706,270,0.38243626062322944,1.0,4,1,
0,18,119,12,0,96,1,25,0.9578012215435869,837,837,1.0,1.0,0,1,
0,18,119,12,0,96,1,25,0.9189339255968906,837,837,1.0,1.0,0,1,
0,18,119,12,0,96,1,25,0.8461965574680733,837,837,1.0,1.0,0,1,
0,18,119,12,0,96,1,25,0.8212104386451972,837,837,1.0,1.0,0,1,
0,18,119,12,0,96,1,25,0.3781232648528595,837,837,1.0,1.0,0,1,
0,12,574,1,0,399,1,37,0.75,46,165,3.5869565217391304,1.0,0,1,
7,22,574,2,0,399,4,37,0.11801242236024845,188,98,0.5212765957446809,1.0,0,1,
12,22,574,2,12,399,4,37,0.5434782608695652,188,98,0.5212765957446809,0.6666666666666666,0,1,
17,22,574,2,12,399,4,37,0.6024844720496895,188,98,0.5212765957446809,0.35294117647058826,5,1,
99,40,574,3,0,399,21,37,0.25682704811443435,812,570,0.7019704433497537,1.0,0,1,
105,40,574,3,20,399,19,37,0.6384915474642393,812,570,0.7019704433497537,0.9523809523809523,0,1,
29,40,574,3,12,399,6,37,0.4830949284785436,812,570,0.7019704433497537,0.13793103448275862,0,1,
15,40,574,3,12,399,5,37,0.8940182054616385,812,570,0.7019704433497537,0.26666666666666666,0,1,
12,40,574,3,12,399,4,37,0.5474642392717816,812,570,0.7019704433497537,0.25,0,1,
14,40,574,3,12,399,4,37,0.9135240572171651,812,570,0.7019704433497537,0.2857142857142857,0,1,
33,40,574,3,12,399,6,37,0.523407022106632,812,570,0.7019704433497537,0.21212121212121213,4,1,
97,36,574,1,0,399,22,37,0.4161545215100966,598,450,0.7525083612040134,1.0,0,1,
83,36,574,1,24,399,16,37,0.7243195785776997,598,450,0.7525083612040134,0.8795180722891566,20,1,
29,14,574,1,0,399,7,37,0.6875,219,182,0.8310502283105022,1.0,0,1,
34,14,574,1,0,399,8,37,0.5138888888888888,219,182,0.8310502283105022,1.0,14,1,
109,3,119,1,28,3,27,1,0.5256410256410257,166,42,0.25301204819277107,0.2018348623853211,70,1,
109,3,119,1,32,3,27,1,0.5598290598290598,166,42,0.25301204819277107,0.27522935779816515,70,1,
77,45,1117,5,0,560,17,30,0.36807095343680707,841,396,0.4708680142687277,1.0,0,1,
62,45,1117,5,16,560,16,30,0.6045824094604583,841,396,0.4708680142687277,0.9516129032258065,0,1,
12,45,1117,5,12,560,3,30,0.7893569844789357,841,396,0.4708680142687277,0.75,0,1,
12,45,1117,5,12,560,3,30,0.7878787878787878,841,396,0.4708680142687277,0.5833333333333334,0,1,
37,45,1117,5,0,560,9,30,0.6999260901699926,841,396,0.4708680142687277,1.0,0,1,
0,45,1117,5,0,560,1,30,0.11603843311160385,841,396,0.4708680142687277,1.0,0,1,
41,45,1117,5,0,560,14,30,0.29859571322985956,841,396,0.4708680142687277,1.0,0,1,
77,45,1117,5,0,560,17,30,0.3473762010347376,841,396,0.4708680142687277,1.0,0,1,
90,45,1117,5,0,560,13,30,0.23318551367331855,841,396,0.4708680142687277,1.0,0,0,
16,45,1117,5,12,560,4,30,0.43754619364375463,841,396,0.4708680142687277,0.875,0,1,
0,45,1117,5,0,560,1,30,0.9002217294900222,841,396,0.4708680142687277,1.0,0,1,
0,9,1117,1,5,560,1,30,0.24375,73,65,0.8904109589041096,1.0,0,1,
0,6,1117,1,4,560,1,30,0.2233502538071066,430,69,0.16046511627906976,1.0,0,1,
3,141,1117,1,8,560,1,30,0.1329394387001477,664,440,0.6626506024096386,0.6666666666666666,0,1,
3,141,1117,1,8,560,1,30,0.14032496307237813,664,440,0.6626506024096386,0.6666666666666666,0,1,
14,141,1117,1,0,560,3,30,0.11152141802067947,664,440,0.6626506024096386,1.0,0,1,
14,141,1117,1,0,560,3,30,0.1240768094534712,664,440,0.6626506024096386,1.0,0,1,
3,27,1117,4,0,560,1,30,0.6075268817204301,318,186,0.5849056603773585,1.0,0,1,
3,27,1117,4,0,560,1,30,0.5591397849462365,318,186,0.5849056603773585,1.0,0,1,
48,27,1117,4,8,560,8,30,0.24551971326164876,318,186,0.5849056603773585,0.25,0,1,
0,27,1117,4,8,560,1,30,0.7921146953405018,318,186,0.5849056603773585,1.0,0,1,
8,14,1117,1,12,560,3,30,0.5774058577405857,66,148,2.242424242424242,0.75,0,1,
3,29,1117,4,0,560,1,30,0.5968028419182948,333,173,0.5195195195195195,1.0,0,1,
3,29,1117,4,0,560,1,30,0.5488454706927176,333,173,0.5195195195195195,1.0,0,1,
58,29,1117,4,16,560,9,30,0.2761989342806394,333,173,0.5195195195195195,0.16379310344827586,0,0,
0,29,1117,4,8,560,1,30,0.7797513321492007,333,173,0.5195195195195195,1.0,0,1,
12,109,1117,3,16,560,3,30,0.9016768292682927,750,335,0.44666666666666666,0.4166666666666667,0,1,
33,109,1117,3,8,560,8,30,0.3788109756097561,750,335,0.44666666666666666,0.9696969696969697,0,1,
0,109,1117,3,4,560,1,30,0.03048780487804878,750,335,0.44666666666666666,1.0,0,1,
33,109,1117,3,0,560,5,30,0.6448170731707317,750,335,0.44666666666666666,1.0,17,1,
57,39,1117,1,0,560,14,30,0.6993197278911565,412,245,0.5946601941747572,1.0,0,1,
8,39,1117,1,12,560,3,30,0.5482993197278911,412,245,0.5946601941747572,0.75,0,1,
70,39,1117,1,0,560,21,30,0.37551020408163266,412,245,0.5946601941747572,1.0,0,1,
57,39,1117,1,12,560,14,30,0.6843537414965987,412,245,0.5946601941747572,0.6666666666666666,0,1,
27,39,1117,1,8,560,11,30,0.26258503401360545,412,245,0.5946601941747572,0.4074074074074074,45,2,
0,4,1117,1,9,560,1,30,0.41975308641975306,44,27,0.6136363636363636,1.0,0,1,
0,2,1117,1,4,560,1,30,0.7027027027027027,9,23,2.5555555555555554,1.0,0,1,
0,8,327,1,4,99,1,21,0.34306569343065696,59,64,1.0847457627118644,1.0,0,1,
0,8,327,1,4,99,1,21,0.2846715328467153,59,64,1.0847457627118644,1.0,0,1,
0,10,327,2,4,99,1,21,0.18490566037735848,134,111,0.8283582089552238,1.0,0,1,
67,3,327,1,12,99,16,21,0.9390243902439024,118,30,0.2542372881355932,0.44029850746268656,4,1,
0,18,327,4,4,99,1,21,0.109375,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.7008928571428571,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.6919642857142857,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.7098214285714286,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.8839285714285714,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.8683035714285714,326,66,0.20245398773006135,1.0,0,1,
0,18,327,4,0,99,1,21,0.8348214285714286,326,66,0.20245398773006135,1.0,0,1,
0,21,327,1,4,99,1,21,0.21003134796238246,230,40,0.17391304347826086,1.0,0,1,
0,21,327,1,4,99,1,21,0.31974921630094044,230,40,0.17391304347826086,1.0,0,1,
18,21,327,1,12,99,4,21,0.7460815047021944,230,40,0.17391304347826086,0.3333333333333333,11,1,
3,16,327,4,8,99,1,21,0.23333333333333334,204,30,0.14705882352941177,0.6666666666666666,0,1,
0,16,327,4,4,99,1,21,0.12962962962962962,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,4,99,1,21,0.13333333333333333,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,4,99,1,21,0.13703703703703704,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,0,99,1,21,0.9222222222222223,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,8,99,1,21,0.8407407407407408,204,30,0.14705882352941177,1.0,0,1,
7,7,327,3,10,99,2,21,0.25806451612903225,210,70,0.3333333333333333,0.42857142857142855,0,1,
0,7,327,3,4,99,1,21,0.15483870967741936,210,70,0.3333333333333333,1.0,0,1,
0,7,327,3,4,99,1,21,0.17096774193548386,210,70,0.3333333333333333,1.0,0,1,
7,7,327,3,12,99,2,21,0.267741935483871,210,70,0.3333333333333333,0.5714285714285714,0,1,
0,7,327,3,14,99,1,21,0.9258064516129032,210,70,0.3333333333333333,1.0,0,1,
0,4,327,2,8,99,1,21,0.853448275862069,78,22,0.28205128205128205,1.0,0,1,
49,11,933,1,8,372,6,37,0.7612612612612613,145,61,0.4206896551724138,0.04081632653061224,0,1,
0,11,933,1,4,372,1,37,0.5540540540540541,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5405405405405406,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5675675675675675,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.527027027027027,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.46396396396396394,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.47297297297297297,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.481981981981982,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.42792792792792794,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.4369369369369369,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.44594594594594594,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.536036036036036,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.6351351351351351,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.6216216216216216,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5630630630630631,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5495495495495496,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5855855855855856,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.545045045045045,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5945945945945946,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5585585585585585,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5765765765765766,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5315315315315315,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5720720720720721,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.581081081081081,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.5900900900900901,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.6036036036036037,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.49099099099099097,145,61,0.4206896551724138,1.0,0,1,
