F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,6,2335,34,0,196,1,74,0.6896782841823056,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.6722520107238605,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.6869973190348525,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.3562332439678284,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.3780160857908847,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.36863270777479895,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.3699731903485255,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,5,196,1,74,0.6615281501340483,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,5,196,1,74,0.650804289544236,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.6380697050938338,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.6206434316353887,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.6353887399463807,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,4,196,1,74,0.5563002680965148,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,4,196,1,74,0.5449061662198391,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5361930294906166,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5154155495978552,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5301608579088471,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,4,196,1,74,0.6092493297587132,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,4,196,1,74,0.5978552278820375,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5851206434316354,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5676943699731903,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.5824396782841823,1189,84,0.07064760302775441,1.0,0,1,
103,6,2335,34,0,196,24,74,0.8002680965147453,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.464142091152815,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.49664879356568364,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.4819034852546917,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.4832439678284182,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.3163538873994638,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.3331099195710456,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.32640750670241286,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.3277479892761394,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.7526809651474531,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.7238605898123325,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.7439678284182306,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.40415549597855227,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.43230563002680966,1189,84,0.07064760302775441,1.0,0,1,
0,6,2335,34,0,196,1,74,0.4195710455764075,1189,84,0.07064760302775441,1.0,0,0,
0,6,2335,34,0,196,1,74,0.42091152815013405,1189,84,0.07064760302775441,1.0,0,0,
29,37,2335,1,0,196,5,74,0.6721763085399449,252,57,0.2261904761904762,1.0,26,1,
11,8,2335,2,8,196,3,74,0.3455056179775281,243,61,0.25102880658436216,0.45454545454545453,0,1,
0,8,2335,2,5,196,1,74,0.9325842696629213,243,61,0.25102880658436216,1.0,0,1,
0,24,2335,1,2,196,1,74,0.11382113821138211,257,41,0.15953307392996108,1.0,0,1,
30,24,2335,1,5,196,1,74,0.17163504968383017,257,41,0.15953307392996108,0.15555555555555556,0,1,
0,1,385,2,0,40,1,24,0.9310344827586207,28,20,0.7142857142857143,1.0,0,1,
0,1,385,2,0,40,1,24,0.9454545454545454,27,20,0.7407407407407407,1.0,0,1,
0,1,385,2,0,40,1,24,0.8662420382165605,101,37,0.36633663366336633,1.0,0,1,
0,3,385,3,0,40,1,24,0.8245614035087719,80,20,0.25,1.0,0,1,
0,2,385,1,2,40,1,24,0.8461538461538461,24,21,0.875,1.0,0,1,
15,5,385,1,6,40,3,24,0.8454545454545455,67,26,0.3880597014925373,0.3333333333333333,7,1,
15,5,385,1,6,40,3,24,0.8363636363636363,67,26,0.3880597014925373,0.26666666666666666,7,1,
56,11,142,2,0,62,12,26,0.6190476190476191,136,54,0.39705882352941174,1.0,0,1,
7,11,142,2,6,62,2,26,0.8571428571428571,136,54,0.39705882352941174,0.7142857142857143,7,1,
7,11,142,2,4,62,2,26,0.8523809523809524,136,54,0.39705882352941174,0.5714285714285714,7,1,
26,9,142,8,0,62,4,26,0.949343339587242,375,88,0.23466666666666666,1.0,0,1,
0,9,142,8,0,62,1,26,0.3058161350844278,375,88,0.23466666666666666,1.0,0,1,
0,9,142,8,0,62,1,26,0.8348968105065666,375,88,0.23466666666666666,1.0,0,1,
0,9,142,8,0,62,1,26,0.4352720450281426,375,88,0.23466666666666666,1.0,0,1,
3,9,142,8,0,62,1,26,0.6397748592870544,375,88,0.23466666666666666,1.0,0,1,
0,9,142,8,0,62,1,26,0.49530956848030017,375,88,0.23466666666666666,1.0,0,1,
0,9,142,8,0,62,1,26,0.5590994371482176,375,88,0.23466666666666666,1.0,0,1,
13,10,142,6,0,62,3,26,0.8712121212121212,507,183,0.3609467455621302,1.0,0,1,
17,10,142,6,8,62,5,26,0.9684343434343434,507,183,0.3609467455621302,0.7058823529411765,0,1,
0,10,142,6,6,62,1,26,0.4617003367003367,507,183,0.3609467455621302,1.0,0,1,
10,5,356,2,0,53,3,21,0.8231292517006803,88,46,0.5227272727272727,1.0,9,1,
10,5,356,2,8,53,3,21,0.8095238095238095,88,46,0.5227272727272727,0.6,9,1,
24,6,356,1,8,53,4,21,0.9090909090909091,60,27,0.45,0.8333333333333334,14,1,
24,6,356,1,8,53,4,21,0.7878787878787878,60,27,0.45,0.5416666666666666,14,1,
190,4,356,1,15,53,47,21,0.7989949748743719,154,33,0.21428571428571427,0.27631578947368424,51,0,
95,4,356,1,0,53,24,21,0.9698492462311558,154,33,0.21428571428571427,1.0,51,1,
204,4,356,1,14,53,45,21,0.7657004830917874,164,31,0.18902439024390244,0.28431372549019607,57,0,
102,4,356,1,0,53,23,21,0.966183574879227,164,31,0.18902439024390244,1.0,57,1,
188,4,356,1,18,53,45,21,0.8308080808080808,159,27,0.16981132075471697,0.32180851063829785,53,0,
94,4,356,1,0,53,23,21,0.9646464646464646,159,27,0.16981132075471697,1.0,53,1,
102,4,356,1,0,53,23,21,0.9690265486725663,175,41,0.2342857142857143,1.0,57,1,
188,4,356,1,18,53,45,21,0.835820895522388,160,30,0.1875,0.32180851063829785,53,0,
94,4,356,1,0,53,23,21,0.9651741293532339,160,30,0.1875,1.0,53,1,
12,9,356,1,4,53,3,21,0.934010152284264,146,32,0.2191780821917808,0.25,10,1,
5,8,356,1,4,53,1,21,0.812807881773399,141,40,0.28368794326241137,0.4,1,1,
4,4,51,1,4,23,1,9,0.7317073170731707,29,43,1.4827586206896552,0.5,6,1,
6,5,51,1,4,23,1,9,0.797979797979798,40,47,1.175,0.3333333333333333,5,1,
0,5,51,5,0,23,1,9,0.35802469135802467,276,74,0.26811594202898553,1.0,0,1,
0,7,1129,1,6,609,1,134,0.835820895522388,75,47,0.6266666666666667,1.0,0,1,
3,7,1129,1,4,609,1,134,0.9850746268656716,75,47,0.6266666666666667,0.6666666666666666,2,1,
16,7,1129,1,4,609,3,134,0.6931216931216931,137,24,0.17518248175182483,0.125,23,1,
0,14,1129,6,2,609,1,134,0.284,185,26,0.14054054054054055,1.0,0,1,
0,14,1129,6,2,609,1,134,0.28,185,26,0.14054054054054055,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,14,1129,6,0,609,1,134,0.964,185,26,0.14054054054054055,1.0,0,1,
0,14,1129,6,0,609,1,134,0.964,185,26,0.14054054054054055,1.0,0,1,
0,14,1129,6,5,609,1,134,0.828,185,26,0.14054054054054055,1.0,0,1,
0,19,1129,7,2,609,1,134,0.08196721311475409,677,217,0.3205317577548006,1.0,0,1,
41,19,1129,7,0,609,6,134,0.14657666345226616,677,217,0.3205317577548006,1.0,0,1,
0,19,1129,7,0,609,1,134,0.3828351012536162,677,217,0.3205317577548006,1.0,0,1,
0,19,1129,7,0,609,1,134,0.4426229508196721,677,217,0.3205317577548006,1.0,0,1,
0,19,1129,7,0,609,1,134,0.4339440694310511,677,217,0.3205317577548006,1.0,0,1,
0,19,1129,7,6,609,1,134,0.35872709739633557,677,217,0.3205317577548006,1.0,0,1,
0,19,1129,7,8,609,1,134,0.49083895853423337,677,217,0.3205317577548006,1.0,0,1,
0,10,1129,2,8,609,1,134,0.8333333333333334,137,29,0.2116788321167883,1.0,0,1,
6,23,1129,1,0,609,2,134,0.6090534979423868,344,89,0.25872093023255816,1.0,0,1,
7,61,1129,3,0,609,2,134,0.7729044834307992,588,331,0.5629251700680272,1.0,0,1,
240,61,1129,3,19,609,73,134,0.8937621832358674,588,331,0.5629251700680272,0.175,0,0,
73,61,1129,3,10,609,20,134,0.817738791423002,588,331,0.5629251700680272,0.7123287671232876,43,1,
73,61,1129,3,12,609,20,134,0.7758284600389863,588,331,0.5629251700680272,0.136986301369863,43,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
97,7,1129,5,0,609,10,134,0.6772616136919315,290,49,0.16896551724137931,1.0,83,1,
0,19,1129,7,0,609,1,134,0.7502410800385728,677,217,0.3205317577548006,1.0,0,1,
3,81,1129,12,0,609,1,134,0.08489525909592062,1088,524,0.48161764705882354,1.0,0,1,
3,81,1129,12,0,609,1,134,0.07607497243660419,1088,524,0.48161764705882354,1.0,0,1,
126,81,1129,12,8,609,26,134,0.2916207276736494,1088,524,0.48161764705882354,0.5238095238095238,0,1,
126,81,1129,12,8,609,26,134,0.3191841234840132,1088,524,0.48161764705882354,0.8571428571428571,0,1,
126,81,1129,12,0,609,26,134,0.3302094818081588,1088,524,0.48161764705882354,1.0,0,1,
0,81,1129,12,8,609,1,134,0.7839029768467475,1088,524,0.48161764705882354,1.0,0,1,
0,81,1129,12,0,609,1,134,0.5821389195148843,1088,524,0.48161764705882354,1.0,0,1,
145,2,1129,1,12,609,29,134,0.6164874551971327,249,21,0.08433734939759036,0.7517241379310344,83,1,
6,9,1968,3,4,259,3,91,0.9411764705882353,169,22,0.1301775147928994,0.5833333333333334,2,1,
38,31,1129,4,0,609,13,134,0.6704384724186704,1152,139,0.12065972222222222,1.0,0,1,
25,31,1129,4,0,609,6,134,0.5693069306930693,1152,139,0.12065972222222222,1.0,0,1,
54,31,1129,4,0,609,12,134,0.5063649222065064,1152,139,0.12065972222222222,1.0,0,1,
71,31,1129,4,0,609,15,134,0.35148514851485146,1152,139,0.12065972222222222,1.0,0,1,
107,31,1129,4,0,609,23,134,0.7482319660537482,1152,139,0.12065972222222222,1.0,0,1,
107,31,1129,4,6,609,23,134,0.7468175388967468,1152,139,0.12065972222222222,0.08411214953271028,0,1,
49,31,1129,4,4,609,5,134,0.11386138613861387,1152,139,0.12065972222222222,0.04081632653061224,0,1,
49,31,1129,4,0,609,5,134,0.13861386138613863,1152,139,0.12065972222222222,1.0,0,1,
0,31,1129,4,4,609,1,134,0.26449787835926447,1152,139,0.12065972222222222,1.0,0,1,
0,31,1129,4,0,609,1,134,0.24611032531824611,1152,139,0.12065972222222222,1.0,0,1,
0,31,1129,4,6,609,1,134,0.21852899575671852,1152,139,0.12065972222222222,1.0,0,1,
0,31,1129,4,4,609,1,134,0.26874115983026875,1152,139,0.12065972222222222,1.0,0,1,
33,15,1129,1,6,609,6,134,0.8457831325301205,301,82,0.2724252491694352,0.21212121212121213,21,1,
79,15,1129,1,0,609,7,134,0.3759036144578313,301,82,0.2724252491694352,1.0,0,1,
33,15,1129,1,0,609,6,134,0.9012048192771084,301,82,0.2724252491694352,1.0,21,1,
0,9,1129,2,2,609,1,134,0.19649122807017544,198,55,0.2777777777777778,1.0,0,1,
50,9,1129,2,0,609,3,134,0.4982456140350877,198,55,0.2777777777777778,1.0,6,0,
6,9,1968,3,4,259,3,91,0.9411764705882353,169,22,0.1301775147928994,0.5833333333333334,2,1,
33,11,1129,5,0,609,6,134,0.24924012158054712,236,60,0.2542372881355932,1.0,11,2,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,6,1129,5,4,609,1,134,0.803921568627451,116,56,0.4827586206896552,1.0,0,1,
34,20,1129,15,7,609,9,134,0.9896313364055299,385,29,0.07532467532467532,0.38235294117647056,0,0,
14,20,1129,15,8,609,4,134,0.38018433179723504,385,29,0.07532467532467532,0.42857142857142855,0,1,
62,20,1129,15,4,609,11,134,0.2304147465437788,385,29,0.07532467532467532,0.06451612903225806,39,1,
0,12,1129,6,0,609,1,134,0.9628712871287128,448,48,0.10714285714285714,1.0,0,0,
0,12,1129,6,6,609,1,134,0.8877887788778878,448,48,0.10714285714285714,1.0,0,1,
0,12,1129,6,0,609,1,134,0.8762376237623762,448,48,0.10714285714285714,1.0,0,1,
0,12,1129,6,6,609,1,134,0.5313531353135313,448,48,0.10714285714285714,1.0,0,1,
32,10,1129,3,4,609,7,134,0.4341736694677871,195,125,0.6410256410256411,0.71875,0,1,
32,10,1129,3,4,609,7,134,0.6666666666666666,195,125,0.6410256410256411,0.71875,0,1,
0,10,1129,3,5,609,1,134,0.7226890756302521,195,125,0.6410256410256411,1.0,0,1,
122,29,1129,4,8,609,29,134,0.7992227979274611,645,61,0.09457364341085271,0.273224043715847,72,0,
8,6,1129,2,4,609,1,134,0.3188405797101449,102,26,0.2549019607843137,0.375,0,1,
0,20,4315,6,0,622,1,342,0.10220994475138122,263,55,0.20912547528517111,1.0,0,1,
0,8,4315,109,0,622,1,342,0.9446441409058232,1161,64,0.05512489233419466,1.0,0,1,
0,8,4315,109,0,622,1,342,0.9446441409058232,1161,64,0.05512489233419466,1.0,0,1,
0,2,4315,2,2,622,1,342,0.45054945054945056,52,28,0.5384615384615384,1.0,0,1,
0,2,4315,2,7,622,1,342,0.5384615384615384,52,28,0.5384615384615384,1.0,0,1,
0,2,4315,2,0,622,1,342,0.9230769230769231,52,28,0.5384615384615384,1.0,0,1,
0,2,4315,2,0,622,1,342,0.8021978021978022,52,28,0.5384615384615384,1.0,0,1,
0,2,4315,2,0,622,1,342,0.8571428571428571,52,28,0.5384615384615384,1.0,0,1,
9,10,4315,1,4,622,3,342,0.5,98,25,0.25510204081632654,0.3333333333333333,0,1,
11,10,4315,1,0,622,1,342,0.8733333333333333,98,25,0.25510204081632654,1.0,4,1,
0,2,4315,38,0,622,1,342,0.10683951721054985,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.0849351810460438,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.5067799135747281,1813,100,0.05515719801434087,1.0,0,0,
0,2,4315,38,0,622,1,342,0.5148264044106691,1813,100,0.05515719801434087,1.0,0,0,
0,2,4315,38,3,622,1,342,0.1591417076441663,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,6,622,1,342,0.3012963790791238,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.4072418417523469,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.4644613321412606,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.45552078676799285,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,6,622,1,342,0.7782744747429593,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,6,622,1,342,0.7796155565489495,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.8855610192221726,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.8408582923558338,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.29995529727313364,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.3763969602145731,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.989718372820742,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.9843540455967814,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.9950827000447027,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.9924005364327224,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.9870362092087618,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,4,622,1,342,0.997764863656683,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.3871256146624944,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.3873491282968261,1813,100,0.05515719801434087,1.0,0,0,
0,2,4315,38,8,622,1,342,0.5793473401877515,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,6,622,1,342,0.5775592311130979,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.6691998211890925,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.6325435851586947,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.7049620026821636,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.21099687080911936,1813,100,0.05515719801434087,1.0,0,1,
0,2,4315,38,0,622,1,342,0.21144389807778274,1813,100,0.05515719801434087,1.0,0,0,
0,2,4315,38,12,622,1,342,0.13857845328565044,1813,100,0.05515719801434087,1.0,0,1,
2,9,4315,1,0,622,1,342,0.6688102893890675,164,107,0.6524390243902439,1.0,0,3,
0,8,4315,109,7,622,1,342,0.7368799424874192,1161,64,0.05512489233419466,1.0,0,1,
0,8,4315,109,7,622,1,342,0.7469446441409058,1161,64,0.05512489233419466,1.0,0,1,
0,8,4315,109,7,622,1,342,0.7570093457943925,1161,64,0.05512489233419466,1.0,0,1,
6,8,4315,1,4,622,2,342,0.6179775280898876,53,19,0.3584905660377358,0.8333333333333334,0,1,
0,8,4315,1,4,622,1,342,0.8764044943820225,53,19,0.3584905660377358,1.0,0,1,
3,14,4315,1,4,622,1,342,0.926056338028169,185,62,0.33513513513513515,0.6666666666666666,0,1,
17,14,4315,1,10,622,6,342,0.4471830985915493,185,62,0.33513513513513515,0.5294117647058824,13,1,
14,15,4315,4,5,622,6,342,0.21285140562248997,170,45,0.2647058823529412,0.625,0,1,
0,15,4315,4,9,622,1,342,0.678714859437751,170,45,0.2647058823529412,1.0,0,1,
0,6,4315,1,4,622,1,342,0.4631578947368421,49,33,0.673469387755102,1.0,0,1,
9,6,4315,1,6,622,4,342,0.8105263157894737,49,33,0.673469387755102,0.6666666666666666,3,3,
8,14,4315,2,4,622,1,342,0.2752808988764045,114,39,0.34210526315789475,0.5,0,1,
8,14,4315,2,4,622,1,342,0.2808988764044944,114,39,0.34210526315789475,0.625,0,1,
0,14,4315,2,0,622,1,342,0.15730337078651685,114,39,0.34210526315789475,1.0,0,1,
8,14,4315,2,4,622,1,342,0.9887640449438202,114,39,0.34210526315789475,0.875,1,1,
0,8,4315,109,0,622,1,342,0.9166067577282531,1161,64,0.05512489233419466,1.0,0,1,
0,2,4315,5,5,622,1,342,0.7032967032967034,130,16,0.12307692307692308,1.0,0,1,
0,2,4315,5,0,622,1,342,0.3626373626373626,130,16,0.12307692307692308,1.0,0,1,
0,2,4315,5,0,622,1,342,0.5934065934065934,130,16,0.12307692307692308,1.0,0,1,
0,2,4315,5,0,622,1,342,0.45604395604395603,130,16,0.12307692307692308,1.0,0,1,
0,2,4315,5,0,622,1,342,0.5,130,16,0.12307692307692308,1.0,0,1,
0,2,4315,5,0,622,1,342,0.47802197802197804,130,16,0.12307692307692308,1.0,0,1,
23,24,4315,13,0,622,4,342,0.21103271327774215,987,390,0.3951367781155015,1.0,0,1,
133,24,4315,13,12,622,48,342,0.514432328415651,987,390,0.3951367781155015,0.5895989974937343,0,1,
18,24,4315,13,10,622,6,342,0.3027581783194355,987,390,0.3951367781155015,0.5,0,1,
0,24,4315,13,14,622,1,342,0.5272610647851187,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,10,622,1,342,0.5080179602309173,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,8,622,1,342,0.4868505452212957,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,10,622,1,342,0.5420141116100065,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,0,622,1,342,0.9236690186016677,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,5,622,1,342,0.9557408595253367,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,0,622,1,342,0.8082103912764592,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,4,622,1,342,0.6241180243745991,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,4,622,1,342,0.6196279666452854,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,0,622,1,342,0.77228992944195,987,390,0.3951367781155015,1.0,0,1,
0,24,4315,13,0,622,1,342,0.7626683771648493,987,390,0.3951367781155015,1.0,0,1,
24,14,4315,1,4,622,6,342,0.5736434108527132,179,42,0.2346368715083799,0.16666666666666666,20,1,
0,2,4315,2,7,622,1,342,0.7962962962962963,26,23,0.8846153846153846,1.0,0,1,
0,76,4315,19,4,622,1,342,0.9431861804222649,1739,531,0.3053479010925819,1.0,0,1,
33,21,4315,1,10,622,8,342,0.5907079646017699,306,83,0.27124183006535946,0.6363636363636364,0,1,
34,21,4315,1,6,622,9,342,0.9026548672566371,306,83,0.27124183006535946,0.4117647058823529,12,1,
34,21,4315,1,8,622,9,342,0.9203539823008849,306,83,0.27124183006535946,0.5441176470588235,12,1,
0,2,4315,2,6,622,1,342,0.6266666666666667,39,27,0.6923076923076923,1.0,0,1,
6,14,4315,3,4,622,3,342,0.9467213114754098,176,31,0.17613636363636365,0.5833333333333334,0,1,
0,2,4315,2,0,622,1,342,0.8115942028985508,42,17,0.40476190476190477,1.0,0,1,
0,18,4315,7,0,622,1,342,0.5785984848484849,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.7064393939393939,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.9147727272727273,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.8863636363636364,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.8475378787878788,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.8626893939393939,713,200,0.2805049088359046,1.0,0,1,
0,18,4315,7,0,622,1,342,0.8494318181818182,713,200,0.2805049088359046,1.0,0,1,
0,14,4315,2,0,622,1,342,0.10702341137123746,197,57,0.2893401015228426,1.0,0,1,
0,2,4315,12,4,622,1,342,0.7909604519774012,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.8248587570621468,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,4,622,1,342,0.9491525423728814,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,4,622,1,342,0.7005649717514124,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.748587570621469,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.7203389830508474,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.3785310734463277,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.632768361581921,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.3305084745762712,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.4435028248587571,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,4,622,1,342,0.8587570621468926,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,0,622,1,342,0.884180790960452,271,19,0.07011070110701106,1.0,0,1,
0,2,4315,12,2,622,1,342,0.8983050847457628,271,19,0.07011070110701106,1.0,0,1,
0,3,4315,7,0,622,1,342,0.32083958020989506,525,42,0.08,1.0,0,1,
0,3,4315,7,0,622,1,342,0.9760119940029985,525,42,0.08,1.0,0,1,
0,3,4315,7,0,622,1,342,0.974512743628186,525,42,0.08,1.0,0,1,
0,3,4315,7,4,622,1,342,0.8950524737631185,525,42,0.08,1.0,0,1,
25,19,4315,1,4,622,7,342,0.5629139072847682,217,42,0.1935483870967742,0.16,0,1,
3,19,4315,1,4,622,1,342,0.7649006622516556,217,42,0.1935483870967742,0.6666666666666666,0,1,
31,13,4315,3,4,622,7,342,0.616600790513834,167,42,0.25149700598802394,0.12903225806451613,0,1,
5,13,4315,3,0,622,1,342,0.2845849802371542,167,42,0.25149700598802394,1.0,1,1,
0,8,4315,109,0,622,1,342,0.8087706685837527,1161,64,0.05512489233419466,1.0,0,1,
0,8,4315,109,0,622,1,342,0.8087706685837527,1161,64,0.05512489233419466,1.0,0,1,
0,2,4315,2,7,622,1,342,0.41025641025641024,66,36,0.5454545454545454,1.0,0,1,
0,2,4315,2,5,622,1,342,0.5972222222222222,37,26,0.7027027027027027,1.0,0,1,
0,2,4315,2,0,622,1,342,0.9305555555555556,37,26,0.7027027027027027,1.0,0,1,
0,2,4315,2,0,622,1,342,0.7777777777777778,37,26,0.7027027027027027,1.0,0,1,
0,2,4315,2,0,622,1,342,0.8472222222222222,37,26,0.7027027027027027,1.0,0,1,
0,2,4315,2,6,622,1,342,0.8269230769230769,24,23,0.9583333333333334,1.0,0,1,
0,21,4315,1,4,622,1,342,0.9814241486068112,209,65,0.31100478468899523,1.0,0,1,
0,36,6189,9,3,1053,1,452,0.1072961373390558,318,310,0.9748427672955975,1.0,0,1,
0,76,4315,19,4,622,1,342,0.03838771593090211,1739,531,0.3053479010925819,1.0,0,1,
0,7,4315,1,3,622,1,342,0.3942307692307692,60,27,0.45,1.0,0,1,
266,14,4315,2,6,622,65,342,0.545157780195865,684,128,0.1871345029239766,0.18671679197994986,0,0,
2,14,4315,2,0,622,1,342,0.3405875952121872,684,128,0.1871345029239766,1.0,0,1,
0,14,4315,2,0,622,1,342,0.9303590859630033,684,128,0.1871345029239766,1.0,0,1,
0,2,4315,2,6,622,1,342,0.8653846153846154,22,26,1.1818181818181819,1.0,0,1,
0,2,4315,9,0,622,1,342,0.9832134292565947,311,35,0.11254019292604502,1.0,0,1,
0,2,4315,9,5,622,1,342,0.9184652278177458,311,35,0.11254019292604502,1.0,0,1,
0,2,4315,9,5,622,1,342,0.9184652278177458,311,35,0.11254019292604502,1.0,0,1,
0,2,4315,9,0,622,1,342,0.6762589928057554,311,35,0.11254019292604502,1.0,0,1,
0,2,4315,9,0,622,1,342,0.2805755395683453,311,35,0.11254019292604502,1.0,0,1,
0,2,4315,9,5,622,1,342,0.42206235011990406,311,35,0.11254019292604502,1.0,0,1,
3,10,4315,2,4,622,1,342,0.7307692307692307,90,27,0.3,0.6666666666666666,0,0,
