F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
56,11,348,4,18,33,7,10,0.8794964028776978,261,232,0.8888888888888888,0.21428571428571427,0,0,
14,11,348,4,8,33,4,10,0.7751798561151079,261,232,0.8888888888888888,0.21428571428571427,0,1,
4,11,348,4,8,33,1,10,0.7338129496402878,261,232,0.8888888888888888,0.75,1,1,
12,9,348,3,0,33,5,10,0.6591478696741855,180,178,0.9888888888888889,1.0,0,0,
0,9,348,3,12,33,1,10,0.6120300751879699,180,178,0.9888888888888889,1.0,0,1,
0,9,348,3,4,33,1,10,0.11779448621553884,180,178,0.9888888888888889,1.0,0,1,
4,9,348,3,8,33,1,10,0.44611528822055135,180,178,0.9888888888888889,0.75,0,1,
24,9,348,3,8,33,3,10,0.5112781954887218,180,178,0.9888888888888889,0.16666666666666666,0,1,
0,9,348,3,8,33,1,10,0.3609022556390977,180,178,0.9888888888888889,1.0,0,1,
24,9,348,3,0,33,3,10,0.5338345864661654,180,178,0.9888888888888889,1.0,0,1,
0,9,348,3,0,33,1,10,0.899749373433584,180,178,0.9888888888888889,1.0,0,1,
12,12,277,1,12,30,4,3,0.6605080831408776,174,210,1.206896551724138,0.75,2,1,
15,18,277,2,16,30,2,3,0.23228995057660626,293,241,0.8225255972696246,0.4,0,1,
15,18,277,2,16,30,2,3,0.23228995057660626,293,241,0.8225255972696246,0.4,0,1,
0,18,277,2,8,30,1,3,0.3624382207578254,293,241,0.8225255972696246,1.0,0,1,
0,18,277,2,0,30,1,3,0.9761120263591433,293,241,0.8225255972696246,1.0,0,0,
3,153,502,1,0,236,1,4,0.7507477567298105,652,148,0.22699386503067484,1.0,0,1,
3,153,502,1,0,236,1,4,0.5942173479561316,652,148,0.22699386503067484,1.0,0,1,
3,153,502,1,0,236,1,4,0.5822532402791625,652,148,0.22699386503067484,1.0,0,1,
3,153,502,1,0,236,1,4,0.4715852442671984,652,148,0.22699386503067484,1.0,0,1,
3,60,502,1,8,236,1,4,0.6064814814814815,285,67,0.23508771929824562,0.6666666666666666,0,1,
75,5,1121,1,0,61,13,13,0.8781094527363185,160,59,0.36875,1.0,0,0,
100,5,1121,1,0,61,17,13,0.875,160,59,0.36875,1.0,0,0,
43,5,1121,1,8,61,10,13,0.6492537313432836,160,59,0.36875,0.023255813953488372,26,1,
34,5,1121,1,16,61,9,13,0.48880597014925375,160,59,0.36875,0.029411764705882353,0,1,
43,5,1121,1,0,61,10,13,0.7873134328358209,160,59,0.36875,1.0,26,1,
13,14,1121,1,0,61,1,13,0.6376518218623481,339,78,0.23008849557522124,1.0,0,1,
180,14,1121,1,0,61,37,13,0.32793522267206476,339,78,0.23008849557522124,1.0,0,0,
63,14,1121,1,0,61,4,13,0.11133603238866396,339,78,0.23008849557522124,1.0,0,0,
84,14,1121,1,0,61,10,13,0.41295546558704455,339,78,0.23008849557522124,1.0,32,0,
84,2,1121,1,0,61,19,13,0.4015151515151515,78,23,0.2948717948717949,1.0,25,0,
112,2,1121,1,0,61,25,13,0.3939393939393939,78,23,0.2948717948717949,1.0,25,0,
36,3,1121,1,8,61,7,13,0.9457364341085271,157,17,0.10828025477707007,0.06944444444444445,0,0,
48,3,1121,1,8,61,9,13,0.9604651162790697,157,17,0.10828025477707007,0.13541666666666666,0,0,
279,3,1121,1,0,61,13,13,0.26046511627906976,157,17,0.10828025477707007,1.0,85,0,
372,3,1121,1,0,61,17,13,0.2558139534883721,157,17,0.10828025477707007,1.0,85,0,
12,3,1121,1,8,61,3,13,0.9395348837209302,157,17,0.10828025477707007,0.16666666666666666,0,1,
12,3,1121,1,8,61,3,13,0.9441860465116279,157,17,0.10828025477707007,0.25,0,1,
12,3,1121,1,12,61,3,13,0.9674418604651163,157,17,0.10828025477707007,0.5833333333333334,0,1,
186,3,1121,1,20,61,9,13,0.586046511627907,157,17,0.10828025477707007,0.26881720430107525,85,0,
26,6,1121,1,0,61,1,13,0.22693726937269373,160,56,0.35,1.0,0,0,
86,6,1121,1,0,61,13,13,0.8025830258302583,160,56,0.35,1.0,25,0,
18,5,1121,1,0,61,3,13,0.7727272727272727,107,38,0.35514018691588783,1.0,0,1,
22,5,1121,1,8,61,1,13,0.26420454545454547,107,38,0.35514018691588783,0.09090909090909091,8,0,
63,1,1121,1,0,61,13,13,0.634920634920635,49,13,0.2653061224489796,1.0,17,0,
84,1,1121,1,0,61,17,13,0.625,49,13,0.2653061224489796,1.0,17,0,
90,3,1121,1,8,61,7,13,0.4513457556935818,93,39,0.41935483870967744,0.03333333333333333,25,0,
120,3,1121,1,8,61,9,13,0.4409937888198758,93,39,0.41935483870967744,0.025,25,0,
19,3,1121,1,0,61,3,13,0.9082125603864735,126,35,0.2777777777777778,1.0,0,1,
57,3,1121,1,0,61,7,13,0.9227053140096618,126,35,0.2777777777777778,1.0,0,0,
69,3,1121,1,0,61,13,13,0.7004830917874396,126,35,0.2777777777777778,1.0,0,0,
74,3,1121,1,0,61,11,13,0.49033816425120774,126,35,0.2777777777777778,1.0,42,0,
93,1,1121,1,0,61,16,13,0.5102040816326531,58,16,0.27586206896551724,1.0,35,0,
124,1,1121,1,0,61,21,13,0.5,58,16,0.27586206896551724,1.0,35,0,
28,14,1121,1,0,61,1,13,0.21774193548387097,137,102,0.7445255474452555,1.0,2,0,
17,3,10112,1,0,799,2,53,0.9322033898305084,43,5,0.11627906976744186,1.0,3,1,
17,3,10112,1,0,799,2,53,0.7288135593220338,43,5,0.11627906976744186,1.0,3,1,
30,15,10112,2,0,799,4,53,0.8687782805429864,170,14,0.08235294117647059,1.0,0,1,
30,15,10112,2,0,799,4,53,0.8823529411764706,170,14,0.08235294117647059,1.0,0,1,
0,15,10112,2,13,799,1,53,0.31221719457013575,170,14,0.08235294117647059,1.0,0,1,
89,10,10112,3,0,799,13,53,0.3656716417910448,164,71,0.4329268292682927,1.0,47,1,
267,10,10112,3,24,799,37,53,0.48631840796019904,164,71,0.4329268292682927,0.149812734082397,47,0,
89,10,10112,3,0,799,13,53,0.41044776119402987,164,71,0.4329268292682927,1.0,47,1,
89,10,10112,3,0,799,13,53,0.582089552238806,164,71,0.4329268292682927,1.0,47,1,
32,5,10112,1,8,799,9,53,0.5944700460829493,124,75,0.6048387096774194,0.375,14,1,
0,2,10112,1,2,799,1,53,0.09876543209876543,19,52,2.736842105263158,1.0,0,1,
3,36,10112,1,5,799,1,53,0.6902050113895216,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10112,1,5,799,1,53,0.6765375854214123,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10112,1,5,799,1,53,0.7676537585421412,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10112,1,5,799,1,53,0.7539863325740319,353,16,0.0453257790368272,0.6666666666666666,0,1,
6,36,10112,1,5,799,1,53,0.30296127562642367,353,16,0.0453257790368272,0.5833333333333334,0,1,
5,36,10112,1,4,799,1,53,0.8792710706150342,353,16,0.0453257790368272,0.7,0,1,
34,36,10112,1,8,799,3,53,0.08656036446469248,353,16,0.0453257790368272,0.5808823529411765,0,1,
30,36,10112,1,7,799,12,53,0.20045558086560364,353,16,0.0453257790368272,0.5666666666666667,0,1,
4,36,10112,1,0,799,3,53,0.8223234624145785,353,16,0.0453257790368272,1.0,0,1,
9,36,10112,1,5,799,3,53,0.8428246013667426,353,16,0.0453257790368272,0.6111111111111112,0,1,
3,36,10112,1,3,799,1,53,0.7904328018223234,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.8132118451025057,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.7676537585421412,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.7790432801822323,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.8018223234624146,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.7539863325740319,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.6651480637813212,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10112,1,3,799,1,53,0.6537585421412301,353,16,0.0453257790368272,0.8333333333333334,0,1,
14,36,10112,1,4,799,2,53,0.6104783599088838,353,16,0.0453257790368272,0.5904761904761905,0,1,
30,36,10112,1,7,799,8,53,0.3234624145785877,353,16,0.0453257790368272,0.564021164021164,0,1,
18,12,10112,1,0,799,3,53,0.2660753880266075,329,56,0.1702127659574468,1.0,0,1,
56,12,10112,1,0,799,19,53,0.4057649667405765,329,56,0.1702127659574468,1.0,5,1,
0,43,10112,1,3,799,1,53,0.9349896480331263,2403,1,4.161464835622139E-4,1.0,0,1,
0,43,10112,1,3,799,1,53,0.9345755693581781,2403,1,4.161464835622139E-4,1.0,0,1,
0,43,10112,1,6,799,1,53,0.9469979296066252,2403,1,4.161464835622139E-4,1.0,0,1,
8,246,10112,4,0,799,2,53,0.5176749271137027,4536,525,0.11574074074074074,1.0,0,1,
3,6,10112,1,0,799,1,53,0.7368421052631579,72,48,0.6666666666666666,1.0,1,1,
3,25,10112,1,5,799,1,53,0.7577937649880095,333,18,0.05405405405405406,0.6666666666666666,0,1,
3,25,10112,1,5,799,1,53,0.7865707434052758,333,18,0.05405405405405406,0.6666666666666666,0,1,
6,25,10112,1,5,799,1,53,0.34772182254196643,333,18,0.05405405405405406,0.5833333333333334,0,1,
6,25,10112,1,4,799,1,53,0.8705035971223022,333,18,0.05405405405405406,0.6666666666666666,0,1,
33,25,10112,1,8,799,3,53,0.13189448441247004,333,18,0.05405405405405406,0.5897065897065896,0,1,
24,25,10112,1,7,799,7,53,0.24700239808153476,333,18,0.05405405405405406,0.5932017543859649,0,1,
4,25,10112,1,0,799,3,53,0.8105515587529976,333,18,0.05405405405405406,1.0,0,1,
9,25,10112,1,5,799,3,53,0.8321342925659473,333,18,0.05405405405405406,0.6111111111111112,0,1,
3,25,10112,1,3,799,1,53,0.7985611510791367,333,18,0.05405405405405406,0.8333333333333334,0,1,
3,25,10112,1,3,799,1,53,0.7865707434052758,333,18,0.05405405405405406,0.8333333333333334,0,1,
3,25,10112,1,3,799,1,53,0.7458033573141487,333,18,0.05405405405405406,0.8333333333333334,0,1,
14,25,10112,1,4,799,2,53,0.7002398081534772,333,18,0.05405405405405406,0.5494505494505495,0,1,
4,25,10112,1,5,799,2,53,0.328537170263789,333,18,0.05405405405405406,0.75,0,1,
28,25,10112,1,7,799,8,53,0.36930455635491605,333,18,0.05405405405405406,0.5848946135831382,0,1,
9,7,10112,1,6,799,1,53,0.3149171270718232,130,27,0.2076923076923077,0.3333333333333333,0,1,
18,7,10112,1,15,799,3,53,0.861878453038674,130,27,0.2076923076923077,0.4642857142857143,6,1,
10,7,10112,1,5,799,2,53,0.7900552486187845,130,27,0.2076923076923077,0.25,0,1,
18,7,10112,1,0,799,3,53,0.9558011049723757,130,27,0.2076923076923077,1.0,6,1,
28,246,10112,4,0,799,5,53,0.022776967930029153,4536,525,0.11574074074074074,1.0,0,1,
127,246,10112,4,32,799,30,53,0.4354956268221574,4536,525,0.11574074074074074,0.6771653543307087,0,1,
127,246,10112,4,32,799,30,53,0.4387755102040816,4536,525,0.11574074074074074,0.7322834645669292,0,1,
73,246,10112,4,6,799,9,53,0.3762755102040816,4536,525,0.11574074074074074,0.2191780821917808,0,1,
73,246,10112,4,6,799,9,53,0.3779154518950437,4536,525,0.11574074074074074,0.3424657534246575,0,1,
37,246,10112,4,6,799,7,53,0.3680758017492711,4536,525,0.11574074074074074,0.40540540540540543,0,1,
10,246,10112,4,4,799,3,53,0.857871720116618,4536,525,0.11574074074074074,0.3,0,1,
0,246,10112,4,7,799,1,53,0.01348396501457726,4536,525,0.11574074074074074,1.0,0,1,
12,246,10112,4,7,799,4,53,0.3935860058309038,4536,525,0.11574074074074074,0.4583333333333333,0,1,
11,246,10112,4,7,799,4,53,0.4034256559766764,4536,525,0.11574074074074074,0.4090909090909091,0,1,
11,246,10112,4,5,799,4,53,0.45663265306122447,4536,525,0.11574074074074074,0.36363636363636365,0,1,
22,246,10112,4,6,799,4,53,0.4732142857142857,4536,525,0.11574074074074074,0.47954545454545455,0,1,
41,246,10112,4,14,799,6,53,0.5029154518950437,4536,525,0.11574074074074074,0.5606221279604101,0,1,
11,246,10112,4,7,799,4,53,0.39777696793002915,4536,525,0.11574074074074074,0.4090909090909091,0,1,
19,246,10112,4,13,799,4,53,0.4110787172011662,4536,525,0.11574074074074074,0.47368421052631576,0,1,
17,246,10112,4,6,799,3,53,0.3458454810495627,4536,525,0.11574074074074074,0.49321266968325794,0,1,
33,246,10112,4,6,799,7,53,0.23797376093294462,4536,525,0.11574074074074074,0.5216450216450217,0,1,
50,246,10112,4,4,799,7,53,0.6384839650145773,4536,525,0.11574074074074074,0.543963963963964,0,1,
158,246,10112,4,8,799,116,53,0.2725947521865889,4536,525,0.11574074074074074,0.5800538914650959,0,1,
51,246,10112,4,12,799,16,53,0.35386297376093295,4536,525,0.11574074074074074,0.5467998520162782,0,1,
34,246,10112,4,12,799,6,53,0.23341836734693877,4536,525,0.11574074074074074,0.47750865051903113,0,1,
21,246,10112,4,5,799,4,53,0.4938046647230321,4536,525,0.11574074074074074,0.48120300751879697,0,1,
127,246,10112,4,12,799,30,53,0.41690962099125367,4536,525,0.11574074074074074,0.5655071897051244,0,1,
21,246,10112,4,5,799,5,53,0.36315597667638483,4536,525,0.11574074074074074,0.5054945054945055,0,1,
10,246,10112,4,8,799,4,53,0.3997813411078717,4536,525,0.11574074074074074,0.4,0,1,
10,246,10112,4,8,799,4,53,0.4090743440233236,4536,525,0.11574074074074074,0.4,0,1,
73,246,10112,4,10,799,9,53,0.3737244897959184,4536,525,0.11574074074074074,0.5600588701460433,0,1,
12,246,10112,4,15,799,3,53,0.5145772594752187,4536,525,0.11574074074074074,0.5104166666666666,0,1,
10,246,10112,4,6,799,2,53,0.48086734693877553,4536,525,0.11574074074074074,0.35,0,1,
10,246,10112,4,8,799,4,53,0.4054300291545189,4536,525,0.11574074074074074,0.4,0,1,
21,246,10112,4,5,799,4,53,0.483600583090379,4536,525,0.11574074074074074,0.48120300751879697,0,1,
10,246,10112,4,8,799,2,53,0.49908892128279886,4536,525,0.11574074074074074,0.4,0,1,
10,246,10112,4,8,799,4,53,0.40160349854227406,4536,525,0.11574074074074074,0.4,0,1,
10,246,10112,4,11,799,2,53,0.47831632653061223,4536,525,0.11574074074074074,0.35,0,1,
37,246,10112,4,8,799,7,53,0.36716472303207,4536,525,0.11574074074074074,0.5219012115563839,0,1,
10,246,10112,4,8,799,4,53,0.40725218658892126,4536,525,0.11574074074074074,0.4,0,1,
20,246,10112,4,5,799,4,53,0.22831632653061223,4536,525,0.11574074074074074,0.5166666666666667,0,1,
8,246,10112,4,3,799,3,53,0.9611880466472303,4536,525,0.11574074074074074,0.625,0,1,
8,246,10112,4,3,799,3,53,0.9644679300291545,4536,525,0.11574074074074074,0.625,0,1,
22,246,10112,4,6,799,4,53,0.48870262390670555,4536,525,0.11574074074074074,0.47954545454545455,0,1,
12,246,10112,4,7,799,4,53,0.39577259475218657,4536,525,0.11574074074074074,0.4583333333333333,0,1,
15,246,10112,4,12,799,4,53,0.46519679300291544,4536,525,0.11574074074074074,0.4666666666666667,0,1,
17,246,10112,4,6,799,3,53,0.3494897959183674,4536,525,0.11574074074074074,0.49321266968325794,0,1,
24,246,10112,4,4,799,7,53,0.46774781341107874,4536,525,0.11574074074074074,0.4583333333333333,0,1,
17,246,10112,4,12,799,5,53,0.31486880466472306,4536,525,0.11574074074074074,0.5411764705882353,0,1,
158,246,10112,4,7,799,45,53,0.317966472303207,4536,525,0.11574074074074074,0.5234894949758581,0,1,
5,246,10112,4,7,799,1,53,0.5129373177842566,4536,525,0.11574074074074074,0.8,0,1,
14,246,10112,4,5,799,3,53,0.5098396501457726,4536,525,0.11574074074074074,0.6821428571428572,0,1,
24,246,10112,4,12,799,7,53,0.46027696793002915,4536,525,0.11574074074074074,0.4613095238095238,0,1,
42,246,10112,4,16,799,7,53,0.12846209912536444,4536,525,0.11574074074074074,0.3333333333333333,0,1,
127,246,10112,4,32,799,30,53,0.4329446064139942,4536,525,0.11574074074074074,0.5984251968503937,0,1,
73,246,10112,4,28,799,9,53,0.38247084548104954,4536,525,0.11574074074074074,0.6712328767123288,0,1,
42,246,10112,4,0,799,7,53,0.13338192419825073,4536,525,0.11574074074074074,1.0,0,1,
2413,246,10112,4,30,799,552,53,0.4367519564216664,4536,525,0.11574074074074074,0.035225859925404064,0,0,
949,246,10112,4,17,799,105,53,0.3839566046198699,4536,525,0.11574074074074074,0.057812050962735895,0,0,
1168,246,10112,4,18,799,129,53,0.38339331268221577,4536,525,0.11574074074074074,0.04594748858447489,0,0,
222,246,10112,4,16,799,37,53,0.37108236151603496,4536,525,0.11574074074074074,0.10810810810810811,0,0,
138,246,10112,4,32,799,19,53,0.16854956268221574,4536,525,0.11574074074074074,0.06521739130434782,0,0,
138,246,10112,4,32,799,19,53,0.1613824101068999,4536,525,0.11574074074074074,0.06521739130434782,0,0,
120,246,10112,4,32,799,16,53,0.17798833819241983,4536,525,0.11574074074074074,0.07083333333333333,0,0,
23,246,10112,4,0,799,4,53,0.16745626822157433,4536,525,0.11574074074074074,1.0,0,1,
23,246,10112,4,0,799,4,53,0.1605320699708455,4536,525,0.11574074074074074,1.0,0,1,
24,246,10112,4,32,799,4,53,0.17729591836734693,4536,525,0.11574074074074074,0.2916666666666667,0,1,
82,246,10112,4,16,799,11,53,0.5049198250728864,4536,525,0.11574074074074074,0.14634146341463414,0,0,
73,246,10112,4,28,799,9,53,0.38247084548104954,4536,525,0.11574074074074074,0.6712328767123288,0,1,
42,246,10112,4,0,799,7,53,0.13338192419825073,4536,525,0.11574074074074074,1.0,0,1,
101,246,10112,4,0,799,24,53,0.26749271137026237,4536,525,0.11574074074074074,1.0,0,1,
28,246,10112,4,0,799,5,53,0.022776967930029153,4536,525,0.11574074074074074,1.0,0,1,
27,246,10112,4,10,799,6,53,0.9948979591836735,4536,525,0.11574074074074074,0.37037037037037035,0,1,
127,246,10112,4,16,799,30,53,0.421100583090379,4536,525,0.11574074074074074,0.1889763779527559,0,1,
73,246,10112,4,24,799,9,53,0.38137755102040816,4536,525,0.11574074074074074,0.5753424657534246,0,1,
38,246,10112,4,24,799,7,53,0.06687317784256559,4536,525,0.11574074074074074,0.7105263157894737,0,1,
254,246,10112,4,32,799,59,53,0.4337645772594752,4536,525,0.11574074074074074,0.3090551181102362,0,0,
37,246,10112,4,16,799,7,53,0.3704446064139942,4536,525,0.11574074074074074,0.5945945945945946,0,1,
3,246,10112,4,16,799,1,53,0.1935131195335277,4536,525,0.11574074074074074,0.6666666666666666,0,1,
0,246,10112,4,8,799,1,53,0.015306122448979591,4536,525,0.11574074074074074,1.0,0,1,
0,246,10112,4,13,799,1,53,0.02022594752186589,4536,525,0.11574074074074074,1.0,0,1,
0,5,10112,1,0,799,1,53,0.7727272727272727,27,4,0.14814814814814814,1.0,0,1,
0,28,10112,1,0,799,1,53,0.43790849673202614,135,4,0.02962962962962963,1.0,0,1,
0,5,10112,1,0,799,1,53,0.8043478260869565,26,8,0.3076923076923077,1.0,0,1,
0,4,10112,1,0,799,1,53,0.5789473684210527,39,5,0.1282051282051282,1.0,0,1,
0,7,10112,1,0,799,1,53,0.7543859649122807,36,8,0.2222222222222222,1.0,0,1,
0,9,10112,1,6,799,1,53,0.3418803418803419,73,22,0.3013698630136986,1.0,0,1,
0,24,10112,1,0,799,1,53,0.4457831325301205,63,6,0.09523809523809523,1.0,0,1,
3,24,10112,1,0,799,1,53,0.6987951807228916,63,6,0.09523809523809523,1.0,0,1,
3,24,10112,1,0,799,1,53,0.7108433734939759,63,6,0.09523809523809523,1.0,0,1,
0,9,10112,1,0,799,1,53,0.4457831325301205,45,19,0.4222222222222222,1.0,0,1,
0,5,10112,1,0,799,1,53,0.6981132075471698,31,9,0.2903225806451613,1.0,0,1,
0,10,10112,1,0,799,1,53,0.7068965517241379,36,8,0.2222222222222222,1.0,0,1,
0,1,10112,1,0,799,1,53,0.9310344827586207,19,2,0.10526315789473684,1.0,0,1,
30,43,10112,1,0,799,11,53,0.6273291925465838,2403,1,4.161464835622139E-4,1.0,0,1,
0,43,10112,1,7,799,1,53,0.013250517598343685,2403,1,4.161464835622139E-4,1.0,0,1,
26,43,10112,1,8,799,7,53,0.9884057971014493,2403,1,4.161464835622139E-4,0.572742474916388,0,1,
6,43,10112,1,2,799,1,53,0.9209109730848861,2403,1,4.161464835622139E-4,0.6666666666666666,0,1,
4,43,10112,1,2,799,1,53,0.9267080745341615,2403,1,4.161464835622139E-4,0.75,0,1,
5,43,10112,1,1,799,2,53,0.924223602484472,2403,1,4.161464835622139E-4,0.8,0,1,
4,43,10112,1,0,799,3,53,0.9287784679089027,2403,1,4.161464835622139E-4,1.0,0,1,
97,43,10112,1,9,799,21,53,0.9503105590062112,2403,1,4.161464835622139E-4,0.418486807618382,0,1,
4,43,10112,1,2,799,1,53,0.6770186335403726,2403,1,4.161464835622139E-4,0.75,0,1,
4,43,10112,1,2,799,1,53,0.672463768115942,2403,1,4.161464835622139E-4,0.75,0,1,
0,43,10112,1,3,799,1,53,0.9884057971014493,2403,1,4.161464835622139E-4,1.0,0,1,
0,43,10112,1,2,799,1,53,0.014078674948240166,2403,1,4.161464835622139E-4,1.0,0,1,
3,7,10112,1,0,799,1,53,0.8412698412698413,35,12,0.34285714285714286,1.0,0,1,
0,7,10112,1,0,799,1,53,0.5714285714285714,35,12,0.34285714285714286,1.0,0,1,
0,3,10112,1,0,799,1,53,0.8723404255319149,27,9,0.3333333333333333,1.0,0,1,
0,24,10112,2,3,799,1,53,0.9401459854014599,498,97,0.19477911646586346,1.0,0,1,
7,42,10112,4,16,799,2,53,0.43086816720257237,562,13,0.023131672597864767,0.8571428571428571,1,1,
0,42,10112,4,5,799,1,53,0.022508038585209004,562,13,0.023131672597864767,1.0,0,1,
3,42,10112,4,3,799,1,53,0.6382636655948553,562,13,0.023131672597864767,0.8333333333333334,0,1,
14,42,10112,4,3,799,3,53,0.6430868167202572,562,13,0.023131672597864767,0.6984126984126985,0,1,
9,42,10112,4,3,799,3,53,0.6752411575562701,562,13,0.023131672597864767,0.6111111111111112,0,1,
8,42,10112,4,3,799,3,53,0.7057877813504824,562,13,0.023131672597864767,0.625,0,1,
27,42,10112,4,10,799,6,53,0.954983922829582,562,13,0.023131672597864767,0.37037037037037035,0,1,
7,42,10112,4,0,799,2,53,0.42604501607717044,562,13,0.023131672597864767,1.0,1,1,
0,0,10112,1,2,799,1,53,0.5,50,1,0.02,1.0,0,1,
0,30,10112,1,0,799,1,53,0.8335195530726257,883,1,0.0011325028312570782,1.0,0,1,
0,30,10112,1,0,799,1,53,0.8368715083798882,883,1,0.0011325028312570782,1.0,0,1,
0,30,10112,1,7,799,1,53,0.0111731843575419,883,1,0.0011325028312570782,1.0,0,1,
6,30,10112,1,2,799,1,53,0.8670391061452514,883,1,0.0011325028312570782,0.6666666666666666,0,1,
4,30,10112,1,2,799,1,53,0.88268156424581,883,1,0.0011325028312570782,0.75,0,1,
4,30,10112,1,0,799,3,53,0.888268156424581,883,1,0.0011325028312570782,1.0,0,1,
5,30,10112,1,1,799,2,53,0.8759776536312849,883,1,0.0011325028312570782,0.8,0,1,
4,30,10112,1,2,799,1,53,0.5430167597765363,883,1,0.0011325028312570782,0.75,0,1,
5,30,10112,1,3,799,1,53,0.01564245810055866,883,1,0.0011325028312570782,0.6,0,1,
0,30,10112,1,2,799,1,53,0.012290502793296089,883,1,0.0011325028312570782,1.0,0,1,
3,18,10112,1,0,799,1,53,0.281437125748503,225,61,0.27111111111111114,1.0,0,1,
0,18,10112,1,2,799,1,53,0.11077844311377245,225,61,0.27111111111111114,1.0,0,1,
2,18,10112,1,0,799,1,53,0.15269461077844312,225,61,0.27111111111111114,1.0,0,1,
55,18,10112,1,0,799,10,53,0.39820359281437123,225,61,0.27111111111111114,1.0,0,1,
30,18,10112,1,0,799,13,53,0.812874251497006,225,61,0.27111111111111114,1.0,6,0,
3,13,10112,1,0,799,1,53,0.7112299465240641,142,13,0.09154929577464789,1.0,0,1,
0,13,10112,1,0,799,1,53,0.21390374331550802,142,13,0.09154929577464789,1.0,0,1,
20,13,10112,1,0,799,4,53,0.7967914438502673,142,13,0.09154929577464789,1.0,12,1,
0,4,10112,1,0,799,1,53,0.3412698412698413,88,22,0.25,1.0,0,1,
0,2,10112,1,0,799,1,53,0.7674418604651163,30,4,0.13333333333333333,1.0,0,1,
18,24,10112,2,0,799,3,53,0.4561186650185414,515,176,0.341747572815534,1.0,0,1,
0,24,10112,2,0,799,1,53,0.06674907292954264,515,176,0.341747572815534,1.0,0,1,
37,24,10112,2,20,799,9,53,0.7033374536464772,515,176,0.341747572815534,0.5135135135135135,0,1,
4,24,10112,2,0,799,2,53,0.6613102595797281,515,176,0.341747572815534,1.0,0,1,
4,24,10112,2,0,799,1,53,0.34363411619283063,515,176,0.341747572815534,1.0,0,1,
14,24,10112,2,0,799,8,53,0.17799752781211373,515,176,0.341747572815534,1.0,8,1,
0,26,10112,1,1,799,1,53,0.07821901323706378,507,237,0.46745562130177515,1.0,0,1,
140,26,10112,1,0,799,23,53,0.4001203369434416,507,237,0.46745562130177515,1.0,31,0,
34,26,10112,1,0,799,5,53,0.5234657039711191,507,237,0.46745562130177515,1.0,0,1,
13,26,10112,1,0,799,2,53,0.7593261131167268,507,237,0.46745562130177515,1.0,0,1,
140,26,10112,1,0,799,23,53,0.42539109506618533,507,237,0.46745562130177515,1.0,31,0,
34,26,10112,1,0,799,5,53,0.5234657039711191,507,237,0.46745562130177515,1.0,0,1,
70,26,10112,1,0,799,12,53,0.4693140794223827,507,237,0.46745562130177515,1.0,31,1,
11,24,10112,2,0,799,1,53,0.910948905109489,498,97,0.19477911646586346,1.0,0,1,
10,24,10112,2,0,799,1,53,0.8642335766423358,498,97,0.19477911646586346,1.0,0,1,
0,24,10112,2,2,799,1,53,0.0905109489051095,498,97,0.19477911646586346,1.0,0,1,
8,24,10112,2,12,799,1,53,0.34890510948905107,498,97,0.19477911646586346,0.75,0,1,
23,24,10112,2,0,799,5,53,0.6262773722627737,498,97,0.19477911646586346,1.0,0,1,
8,24,10112,2,12,799,1,53,0.36642335766423356,498,97,0.19477911646586346,0.75,0,1,
8,24,10112,2,12,799,2,53,0.38394160583941606,498,97,0.19477911646586346,0.75,0,1,
8,24,10112,2,12,799,1,53,0.40145985401459855,498,97,0.19477911646586346,0.75,0,1,
15,24,10112,2,12,799,2,53,0.41605839416058393,498,97,0.19477911646586346,0.4666666666666667,0,1,
8,24,10112,2,12,799,1,53,0.454014598540146,498,97,0.19477911646586346,0.75,0,1,
8,24,10112,2,12,799,1,53,0.47153284671532847,498,97,0.19477911646586346,0.75,0,1,
11,24,10112,2,0,799,1,53,0.9138686131386862,498,97,0.19477911646586346,1.0,0,1,
10,24,10112,2,0,799,1,53,0.8671532846715329,498,97,0.19477911646586346,1.0,0,1,
11,24,10112,2,0,799,1,53,0.8905109489051095,498,97,0.19477911646586346,1.0,0,1,
7,187,699,1,0,207,1,2,0.775599128540305,546,138,0.25274725274725274,1.0,1,1,
17,187,699,1,0,207,6,2,0.8856209150326797,546,138,0.25274725274725274,1.0,0,1,
17,187,699,1,0,207,6,2,0.8867102396514162,546,138,0.25274725274725274,1.0,0,1,
19,187,699,1,8,207,3,2,0.7984749455337691,546,138,0.25274725274725274,0.9473684210526315,0,1,
12,187,699,1,0,207,2,2,0.9662309368191722,546,138,0.25274725274725274,1.0,0,1,
