F72,F54,F53,F55,F25,F26,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,cass,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4193,true,
8614,org/apache/tools/ant/taskdefs/optional/j2ee,cass,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool.java,4193,true,
9194,org/apache/tools/ant/taskdefs/optional/j2ee,cass,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool.java,4294,true,
9249,org/apache/tools/ant/taskdefs/optional/j2ee,cass,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java,4297,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,cass,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4342,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,cass,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4342,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,cass,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4342,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,cass,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4342,true,
10036,org/apache/tools/ant/taskdefs/optional/javacc,cass,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,4342,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4859,true,
13069,org/apache/tools/ant/taskdefs/optional/jlink,cass,org/apache/tools/ant/taskdefs/optional/jlink/jlink.java,4859,true,
8023,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,3994,true,
8023,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/JspC.java,3994,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,4316,true,
9507,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java,4316,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,4366,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,4366,true,
10525,org/apache/tools/ant/taskdefs/optional/jsp,cass,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java,4366,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
12499,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,4715,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,4417,true,
11269,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,4417,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,1299,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,1299,true,
1242,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BatchTestTest.java,1299,true,
10826,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java,4384,true,
3407,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/DOMUtilTest.java,2610,true,
2780,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/FailureRecorder.java,2342,true,
8427,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,4114,true,
8427,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitReportTest.java,4114,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
8729,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,4268,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,2678,true,
3775,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl.java,2678,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,3379,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,3379,true,
5815,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskTest.java,3379,true,
4909,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestListenerTest.java,3199,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,4912,true,
11850,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunnerTest.java,4556,true,
11487,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java,4452,true,
7899,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelperTest.java,3977,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java,3819,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,4912,true,
13245,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java,4912,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3752,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3752,true,
6778,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLFormatterWithCDATAOnSystemOut.java,3752,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4392,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4392,true,
10986,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java,4392,true,
913,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,868,true,
913,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,868,true,
913,org/apache/tools/ant/taskdefs/optional/junit,cass,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregatorTest.java,868,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,cass,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,cass,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,cass,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/pvcs,cass,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,cass,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/sos,cass,org/apache/tools/ant/taskdefs/optional/sos/SOS.java,3819,true,
10280,org/apache/tools/ant/taskdefs/optional/sos,cass,org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java,4352,true,
10280,org/apache/tools/ant/taskdefs/optional/sos,cass,org/apache/tools/ant/taskdefs/optional/sos/SOSTest.java,4352,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,cass,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/sound,cass,org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java,3819,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4303,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4303,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4303,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashScreen.java,4303,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,4303,true,
9359,org/apache/tools/ant/taskdefs/optional/splash,cass,org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,4303,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,cass,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,3819,true,
7194,org/apache/tools/ant/taskdefs/optional/unix,cass,org/apache/tools/ant/taskdefs/optional/unix/Symlink.java,3819,true,
8333,org/apache/tools/ant/taskdefs/optional/unix,cass,org/apache/tools/ant/taskdefs/optional/unix/SymlinkTest.java,4073,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,cass,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3978,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,cass,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3978,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,cass,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3978,true,
7912,org/apache/tools/ant/taskdefs/optional/vss,cass,org/apache/tools/ant/taskdefs/optional/vss/MSVSSTest.java,3978,true,
8729,org/apache/tools/ant/taskdefs/rmic,cass,org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java,4268,true,
4641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSet.java,3126,true,
4641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSet.java,3126,true,
4641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSet.java,3126,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSetTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSetTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AbstractFileSetTest.java,3952,true,
7415,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AddTypeTest.java,3870,true,
7415,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AddTypeTest.java,3870,true,
8976,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AntFilterReader.java,4284,true,
4422,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/ArchiveFileSet.java,3004,true,
4422,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/ArchiveFileSet.java,3004,true,
4422,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/ArchiveFileSet.java,3004,true,
4422,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/ArchiveScanner.java,3004,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Assertions.java,3584,true,
6777,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/AssertionsTest.java,3752,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Commandline.java,3584,true,
10978,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineJava.java,4392,true,
10978,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineJava.java,4392,true,
1678,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineJavaTest.java,1588,true,
1678,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineJavaTest.java,1588,true,
1678,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineJavaTest.java,1588,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/CommandlineTest.java,3952,true,
1744,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Comparison.java,1609,true,
13078,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DataType.java,4864,true,
13078,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DataType.java,4864,true,
13078,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DataType.java,4864,true,
6363,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Description.java,3613,true,
11595,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DescriptionTest.java,4506,true,
9123,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DirSetTest.java,4290,true,
9123,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/DirSetTest.java,4290,true,
13219,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/EnumeratedAttributeTest.java,4907,true,
13219,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/EnumeratedAttributeTest.java,4907,true,
13252,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Environment.java,4913,true,
13252,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Environment.java,4913,true,
13252,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Environment.java,4913,true,
9712,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterChain.java,4325,true,
11147,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSet.java,4399,true,
11147,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSet.java,4399,true,
11147,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSet.java,4399,true,
11147,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSet.java,4399,true,
11147,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSet.java,4399,true,
5628,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSetTest.java,3311,true,
5628,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSetTest.java,3311,true,
5628,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSetTest.java,3311,true,
5628,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FilterSetTest.java,3311,true,
8784,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/FlexIntegerTest.java,4274,true,
5712,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Mapper.java,3336,true,
5712,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Mapper.java,3336,true,
12857,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/MapperTest.java,4793,true,
12857,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/MapperTest.java,4793,true,
12857,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/MapperTest.java,4793,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Path.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Path.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Path.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Path.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Path.java,3584,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
7797,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PathTest.java,3952,true,
727,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSet.java,496,true,
727,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSet.java,496,true,
727,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSet.java,496,true,
727,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSet.java,496,true,
13078,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSetTest.java,4864,true,
13078,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PatternSetTest.java,4864,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Permissions.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Permissions.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Permissions.java,3584,true,
6259,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Permissions.java,3584,true,
6913,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/PermissionsTest.java,3779,true,
3549,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Quantifier.java,2639,true,
6228,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/RedirectorElement.java,3567,true,
4713,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Resource.java,3144,true,
4713,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Resource.java,3144,true,
4713,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Resource.java,3144,true,
4715,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/TimeComparison.java,3144,true,
9489,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalog.java,4313,true,
8626,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogBuildFileTest.java,4212,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
8641,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/XMLCatalogTest.java,4232,true,
1143,org/apache/tools/ant/types/mappers,cass,org/apache/tools/ant/types/mappers/CutDirsMapper.java,1202,true,
5548,org/apache/tools/ant/types/mappers,cass,org/apache/tools/ant/types/mappers/FilterMapper.java,3301,true,
727,org/apache/tools/ant/types/optional,cass,org/apache/tools/ant/types/optional/ScriptMapper.java,496,true,
727,org/apache/tools/ant/types/optional,cass,org/apache/tools/ant/types/optional/ScriptMapper.java,496,true,
727,org/apache/tools/ant/types/optional,cass,org/apache/tools/ant/types/optional/ScriptMapper.java,496,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/ClassfileSet.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
11416,org/apache/tools/ant/types/optional/depend,cass,org/apache/tools/ant/types/optional/depend/DependScanner.java,4436,true,
2536,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/AbstractClasspathResource.java,2181,true,
2536,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/AbstractClasspathResource.java,2181,true,
1214,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/AbstractResourceCollectionWrapper.java,1286,true,
4422,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ArchiveResource.java,3004,true,
2006,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/Archives.java,1859,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer.java,3144,true,
2031,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/FileResource.java,1870,true,
2031,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/FileResource.java,1870,true,
2031,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/FileResource.java,1870,true,
1214,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1286,true,
1214,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1286,true,
1214,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1286,true,
1214,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/LazyResourceCollectionTest.java,1286,true,
4713,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Resource.java,3144,true,
2033,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1870,true,
2033,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1870,true,
2033,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1870,true,
2033,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1870,true,
2033,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/MappedResourceCollection.java,1870,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/PropertyResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/PropertyResource.java,3144,true,
2028,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ResourceDecorator.java,1869,true,
1530,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ResourceList.java,1469,true,
1530,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ResourceList.java,1469,true,
1529,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ResourceListTest.java,1467,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/Resources.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
