F72,F54,F53,F55,F25,F26,
8051,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Schema.java,3056,true,
2850,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Sequence.java,1175,true,
2850,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Sequence.java,1175,true,
7688,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Table.java,2858,true,
7688,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Table.java,2858,true,
7688,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Table.java,2858,true,
7688,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_Table.java,2858,true,
8051,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_View.java,3056,true,
8051,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/DB_View.java,3056,true,
8051,org/apache/derby/impl/tools/dblook,apache,org/apache/derby/impl/tools/dblook/Logs.java,3056,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/AsyncStatement.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/AsyncStatement.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ConnectionEnv.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ConnectionEnv.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ConnectionEnv.java,3154,true,
6456,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/Main.java,2428,true,
6456,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/Main.java,2428,true,
6456,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/Main.java,2428,true,
6456,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/Main.java,2428,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ParseException.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ParseException.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ParseException.java,3154,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/Token.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/SimpleCharStream.java,0,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/StatementFinder.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/StatementFinder.java,3154,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/TokenMgrError.java,0,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/UCode_CharStream.java,3154,true,
5356,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/URLCheck.java,2187,true,
5356,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/URLCheck.java,2187,true,
5356,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/URLCheck.java,2187,true,
5356,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/URLCheck.java,2187,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ij.java,0,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijConnectionResult.java,3154,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijConstants.java,0,true,
4610,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijException.java,2037,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijExceptionResult.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijFatalException.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultiResult.java,3154,true,
5173,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,2154,true,
5173,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,2154,true,
5173,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,2154,true,
5173,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,2154,true,
5173,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijMultipleResultSetResult.java,2154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultImpl.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultImpl.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultImpl.java,3154,true,
6393,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultSetResult.java,2426,true,
6393,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultSetResult.java,2426,true,
6393,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultSetResult.java,2426,true,
6393,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultSetResult.java,2426,true,
6393,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijResultSetResult.java,2426,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijRowResult.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijStatementResult.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenException.java,3154,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijTokenManager.java,0,true,
2782,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijVectorResult.java,1136,true,
8061,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/ijWarningResult.java,3061,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammar.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarConstants.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
996,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtGrammarTokenManager.java,0,true,
3268,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestCase.java,1525,true,
3268,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestCase.java,1525,true,
3268,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestCase.java,1525,true,
3268,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestCase.java,1525,true,
3268,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestCase.java,1525,true,
7482,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestSuite.java,2711,true,
7482,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestSuite.java,2711,true,
7482,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTestSuite.java,2711,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTester.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/mtTime.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/util.java,3154,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
6308,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/utilMain.java,2414,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
8134,org/apache/derby/impl/tools/ij,apache,org/apache/derby/impl/tools/ij/xaHelper.java,3154,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1158,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/DBMDWrapper.java,87,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1148,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/ForeignDBViews.java,81,true,
1035,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/OptimizerTracer.java,23,true,
1035,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/OptimizerTracer.java,23,true,
1035,org/apache/derby/impl/tools/optional,apache,org/apache/derby/impl/tools/optional/OptimizerTracer.java,23,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
2556,org/apache/derby/impl/tools/planexporter,apache,org/apache/derby/impl/tools/planexporter/AccessDatabase.java,969,true,
