F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
38,25,2324,9,0,316,11,36,0.8426013195098964,632,256,0.4050632911392405,1.0,0,1,
38,25,2324,9,0,316,11,36,0.8077285579641847,632,256,0.4050632911392405,1.0,0,1,
24,25,2324,9,0,316,9,36,0.6672950047125353,632,256,0.4050632911392405,1.0,0,1,
15,25,2324,9,0,316,3,36,0.937794533459001,632,256,0.4050632911392405,1.0,7,1,
44,100,2324,2,0,316,13,36,0.7568432278706008,1548,735,0.4748062015503876,1.0,18,1,
7,45,2324,1,0,316,2,36,0.6751854905193735,779,239,0.306803594351733,1.0,0,1,
0,45,2324,1,0,316,1,36,0.6380873866446826,779,239,0.306803594351733,1.0,0,1,
32,45,2324,1,0,316,11,36,0.505358615004122,779,239,0.306803594351733,1.0,21,1,
10,11,2324,1,0,316,2,36,0.6079545454545454,109,29,0.26605504587155965,1.0,1,1,
0,11,340,1,16,34,1,3,0.7314410480349345,186,222,1.1935483870967742,1.0,0,1,
0,11,340,1,16,34,1,3,0.5463973799126638,186,222,1.1935483870967742,1.0,0,1,
0,11,340,1,13,34,1,3,0.6470160116448326,186,222,1.1935483870967742,1.0,0,1,
14,11,340,1,16,34,5,3,0.722707423580786,186,222,1.1935483870967742,0.35714285714285715,3,1,
28,11,340,1,20,34,6,3,0.4672489082969432,186,222,1.1935483870967742,0.21428571428571427,0,1,
9,11,340,1,16,34,3,3,0.8624454148471615,186,222,1.1935483870967742,0.6666666666666666,0,1,
15,11,340,1,0,34,4,3,0.9213973799126638,186,222,1.1935483870967742,1.0,0,1,
28,11,340,1,24,34,6,3,0.48253275109170307,186,222,1.1935483870967742,0.39285714285714285,0,1,
14,11,340,1,16,34,5,3,0.7314410480349345,186,222,1.1935483870967742,0.5714285714285714,3,1,
30,19,340,1,8,34,5,3,0.5054095826893354,334,245,0.7335329341317365,0.6333333333333333,0,1,
0,19,340,1,8,34,1,3,0.33539412673879443,334,245,0.7335329341317365,1.0,0,1,
10,6,348,1,13,33,2,10,0.8883495145631068,58,123,2.1206896551724137,0.4333333333333333,3,1,
0,11,348,4,13,33,1,10,0.8640035906642729,262,232,0.8854961832061069,1.0,0,1,
28,11,348,4,16,33,4,10,0.8707360861759426,262,232,0.8854961832061069,0.32142857142857145,0,1,
14,11,348,4,16,33,4,10,0.7863554757630161,262,232,0.8854961832061069,0.5,0,1,
16,11,348,4,12,33,4,10,0.40394973070017953,262,232,0.8854961832061069,0.25,0,1,
56,11,348,4,18,33,7,10,0.8797127468581688,262,232,0.8854961832061069,0.21428571428571427,0,0,
14,11,348,4,8,33,4,10,0.7755834829443446,262,232,0.8854961832061069,0.21428571428571427,0,1,
4,11,348,4,8,33,1,10,0.7342908438061041,262,232,0.8854961832061069,0.75,1,1,
0,9,348,3,12,33,1,10,0.613,181,178,0.9834254143646409,1.0,0,1,
0,9,348,3,4,33,1,10,0.1175,181,178,0.9834254143646409,1.0,0,1,
4,9,348,3,8,33,1,10,0.4475,181,178,0.9834254143646409,0.75,0,1,
24,9,348,3,8,33,3,10,0.5125,181,178,0.9834254143646409,0.16666666666666666,0,1,
0,9,348,3,8,33,1,10,0.3625,181,178,0.9834254143646409,1.0,0,1,
24,9,348,3,0,33,3,10,0.535,181,178,0.9834254143646409,1.0,0,1,
0,9,348,3,0,33,1,10,0.9,181,178,0.9834254143646409,1.0,0,1,
12,12,277,1,12,30,4,3,0.6605080831408776,174,210,1.206896551724138,0.75,2,1,
15,18,277,2,16,30,2,3,0.23228995057660626,293,241,0.8225255972696246,0.4,0,1,
0,18,277,2,8,30,1,3,0.3624382207578254,293,241,0.8225255972696246,1.0,0,1,
3,147,491,1,0,230,1,4,0.7713097713097713,619,146,0.2358642972536349,1.0,0,1,
3,147,491,1,0,230,1,4,0.6112266112266113,619,146,0.2358642972536349,1.0,0,1,
3,147,491,1,0,230,1,4,0.5987525987525988,619,146,0.2358642972536349,1.0,0,1,
3,147,491,1,0,230,1,4,0.4875259875259875,619,146,0.2358642972536349,1.0,0,1,
3,60,491,1,8,230,1,4,0.605568445475638,284,67,0.23591549295774647,0.6666666666666666,0,1,
75,5,1105,1,0,61,13,13,0.8781094527363185,160,59,0.36875,1.0,0,0,
100,5,1105,1,0,61,17,13,0.875,160,59,0.36875,1.0,0,0,
43,5,1105,1,8,61,10,13,0.6492537313432836,160,59,0.36875,0.023255813953488372,26,1,
34,5,1105,1,16,61,9,13,0.48880597014925375,160,59,0.36875,0.029411764705882353,0,1,
43,5,1105,1,0,61,10,13,0.7873134328358209,160,59,0.36875,1.0,26,1,
13,14,1105,1,0,61,1,13,0.6376518218623481,339,78,0.23008849557522124,1.0,0,1,
180,14,1105,1,0,61,37,13,0.32793522267206476,339,78,0.23008849557522124,1.0,0,0,
63,14,1105,1,0,61,4,13,0.11133603238866396,339,78,0.23008849557522124,1.0,0,0,
84,14,1105,1,0,61,10,13,0.41295546558704455,339,78,0.23008849557522124,1.0,32,0,
84,2,1105,1,0,61,19,13,0.4015151515151515,78,23,0.2948717948717949,1.0,25,0,
112,2,1105,1,0,61,25,13,0.3939393939393939,78,23,0.2948717948717949,1.0,25,0,
36,3,1105,1,8,61,7,13,0.9457364341085271,157,17,0.10828025477707007,0.06944444444444445,0,0,
48,3,1105,1,8,61,9,13,0.9604651162790697,157,17,0.10828025477707007,0.13541666666666666,0,0,
279,3,1105,1,0,61,13,13,0.26046511627906976,157,17,0.10828025477707007,1.0,85,0,
372,3,1105,1,0,61,17,13,0.2558139534883721,157,17,0.10828025477707007,1.0,85,0,
12,3,1105,1,8,61,3,13,0.9395348837209302,157,17,0.10828025477707007,0.16666666666666666,0,1,
12,3,1105,1,8,61,3,13,0.9441860465116279,157,17,0.10828025477707007,0.25,0,1,
12,3,1105,1,12,61,3,13,0.9674418604651163,157,17,0.10828025477707007,0.5833333333333334,0,1,
186,3,1105,1,20,61,9,13,0.586046511627907,157,17,0.10828025477707007,0.26881720430107525,85,0,
26,6,1105,1,0,61,1,13,0.22693726937269373,160,56,0.35,1.0,0,0,
86,6,1105,1,0,61,13,13,0.8025830258302583,160,56,0.35,1.0,25,0,
18,5,1105,1,0,61,3,13,0.7727272727272727,107,38,0.35514018691588783,1.0,0,1,
22,5,1105,1,8,61,1,13,0.26420454545454547,107,38,0.35514018691588783,0.09090909090909091,8,0,
63,1,1105,1,0,61,13,13,0.634920634920635,49,13,0.2653061224489796,1.0,17,0,
84,1,1105,1,0,61,17,13,0.625,49,13,0.2653061224489796,1.0,17,0,
90,3,1105,1,8,61,7,13,0.4444444444444445,92,38,0.41304347826086957,0.03333333333333333,25,0,
120,3,1105,1,8,61,9,13,0.43553459119496857,92,38,0.41304347826086957,0.025,25,0,
19,3,1105,1,0,61,3,13,0.9082125603864735,126,35,0.2777777777777778,1.0,0,1,
57,3,1105,1,0,61,7,13,0.9227053140096618,126,35,0.2777777777777778,1.0,0,0,
69,3,1105,1,0,61,13,13,0.7004830917874396,126,35,0.2777777777777778,1.0,0,0,
74,3,1105,1,0,61,11,13,0.49033816425120774,126,35,0.2777777777777778,1.0,42,0,
93,1,1105,1,0,61,16,13,0.5102040816326531,58,16,0.27586206896551724,1.0,35,0,
124,1,1105,1,0,61,21,13,0.5,58,16,0.27586206896551724,1.0,35,0,
28,14,1105,1,0,61,1,13,0.21774193548387097,137,102,0.7445255474452555,1.0,2,0,
17,3,10083,1,0,797,2,53,0.9322033898305084,43,5,0.11627906976744186,1.0,3,1,
17,3,10083,1,0,797,2,53,0.7288135593220338,43,5,0.11627906976744186,1.0,3,1,
30,15,10083,2,0,797,4,53,0.8687782805429864,170,14,0.08235294117647059,1.0,0,1,
30,15,10083,2,0,797,4,53,0.8823529411764706,170,14,0.08235294117647059,1.0,0,1,
0,15,10083,2,13,797,1,53,0.31221719457013575,170,14,0.08235294117647059,1.0,0,1,
89,10,10083,3,0,797,13,53,0.3656716417910448,164,71,0.4329268292682927,1.0,47,1,
267,10,10083,3,24,797,37,53,0.48631840796019904,164,71,0.4329268292682927,0.149812734082397,47,0,
89,10,10083,3,0,797,13,53,0.41044776119402987,164,71,0.4329268292682927,1.0,47,1,
89,10,10083,3,0,797,13,53,0.582089552238806,164,71,0.4329268292682927,1.0,47,1,
7,5,10083,1,4,797,1,53,0.25116279069767444,123,75,0.6097560975609756,0.7142857142857143,0,1,
7,5,10083,1,4,797,1,53,0.2558139534883721,123,75,0.6097560975609756,0.8571428571428571,0,1,
32,5,10083,1,8,797,9,53,0.5906976744186047,123,75,0.6097560975609756,0.375,14,1,
0,2,10083,1,2,797,1,53,0.09876543209876543,19,52,2.736842105263158,1.0,0,1,
3,36,10083,1,5,797,1,53,0.6902050113895216,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10083,1,5,797,1,53,0.6765375854214123,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10083,1,5,797,1,53,0.7676537585421412,353,16,0.0453257790368272,0.6666666666666666,0,1,
3,36,10083,1,5,797,1,53,0.7539863325740319,353,16,0.0453257790368272,0.6666666666666666,0,1,
6,36,10083,1,5,797,1,53,0.30296127562642367,353,16,0.0453257790368272,0.5833333333333334,0,1,
5,36,10083,1,4,797,1,53,0.8792710706150342,353,16,0.0453257790368272,0.7,0,1,
34,36,10083,1,8,797,3,53,0.08656036446469248,353,16,0.0453257790368272,0.5808823529411765,0,1,
30,36,10083,1,7,797,12,53,0.20045558086560364,353,16,0.0453257790368272,0.5666666666666667,0,1,
4,36,10083,1,0,797,3,53,0.8223234624145785,353,16,0.0453257790368272,1.0,0,1,
9,36,10083,1,5,797,3,53,0.8428246013667426,353,16,0.0453257790368272,0.6111111111111112,0,1,
3,36,10083,1,3,797,1,53,0.7904328018223234,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.8132118451025057,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.7676537585421412,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.7790432801822323,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.8018223234624146,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.7539863325740319,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.6651480637813212,353,16,0.0453257790368272,0.8333333333333334,0,1,
3,36,10083,1,3,797,1,53,0.6537585421412301,353,16,0.0453257790368272,0.8333333333333334,0,1,
14,36,10083,1,4,797,2,53,0.6104783599088838,353,16,0.0453257790368272,0.5904761904761905,0,1,
30,36,10083,1,7,797,8,53,0.3234624145785877,353,16,0.0453257790368272,0.564021164021164,0,1,
18,12,10083,1,0,797,3,53,0.2660753880266075,329,56,0.1702127659574468,1.0,0,1,
56,12,10083,1,0,797,19,53,0.4057649667405765,329,56,0.1702127659574468,1.0,5,1,
0,43,10083,1,3,797,1,53,0.934282126412725,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,3,797,1,53,0.9338635412306404,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,6,797,1,53,0.9464210966931771,2377,1,4.2069835927639884E-4,1.0,0,1,
8,243,10083,4,0,797,2,53,0.517405643092708,4514,520,0.11519716437749225,1.0,0,1,
3,6,10083,1,0,797,1,53,0.7368421052631579,72,48,0.6666666666666666,1.0,1,1,
3,25,10083,1,5,797,1,53,0.7577937649880095,333,18,0.05405405405405406,0.6666666666666666,0,1,
3,25,10083,1,5,797,1,53,0.7865707434052758,333,18,0.05405405405405406,0.6666666666666666,0,1,
6,25,10083,1,5,797,1,53,0.34772182254196643,333,18,0.05405405405405406,0.5833333333333334,0,1,
6,25,10083,1,4,797,1,53,0.8705035971223022,333,18,0.05405405405405406,0.6666666666666666,0,1,
33,25,10083,1,8,797,3,53,0.13189448441247004,333,18,0.05405405405405406,0.5897065897065896,0,1,
24,25,10083,1,7,797,7,53,0.24700239808153476,333,18,0.05405405405405406,0.5932017543859649,0,1,
4,25,10083,1,0,797,3,53,0.8105515587529976,333,18,0.05405405405405406,1.0,0,1,
9,25,10083,1,5,797,3,53,0.8321342925659473,333,18,0.05405405405405406,0.6111111111111112,0,1,
3,25,10083,1,3,797,1,53,0.7985611510791367,333,18,0.05405405405405406,0.8333333333333334,0,1,
3,25,10083,1,3,797,1,53,0.7865707434052758,333,18,0.05405405405405406,0.8333333333333334,0,1,
3,25,10083,1,3,797,1,53,0.7458033573141487,333,18,0.05405405405405406,0.8333333333333334,0,1,
14,25,10083,1,4,797,2,53,0.7002398081534772,333,18,0.05405405405405406,0.5494505494505495,0,1,
4,25,10083,1,5,797,2,53,0.328537170263789,333,18,0.05405405405405406,0.75,0,1,
28,25,10083,1,7,797,8,53,0.36930455635491605,333,18,0.05405405405405406,0.5848946135831382,0,1,
9,7,10083,1,6,797,1,53,0.3149171270718232,130,27,0.2076923076923077,0.3333333333333333,0,1,
18,7,10083,1,15,797,3,53,0.861878453038674,130,27,0.2076923076923077,0.4642857142857143,6,1,
10,7,10083,1,5,797,2,53,0.7900552486187845,130,27,0.2076923076923077,0.25,0,1,
18,7,10083,1,0,797,3,53,0.9558011049723757,130,27,0.2076923076923077,1.0,6,1,
28,243,10083,4,0,797,5,53,0.02290216196408941,4514,520,0.11519716437749225,1.0,0,1,
127,243,10083,4,32,797,30,53,0.43733968486625135,4514,520,0.11519716437749225,0.6771653543307087,0,1,
127,243,10083,4,32,797,30,53,0.44063759618908027,4514,520,0.11519716437749225,0.7322834645669292,0,1,
73,243,10083,4,6,797,9,53,0.3777940637596189,4514,520,0.11519716437749225,0.2191780821917808,0,1,
73,243,10083,4,6,797,9,53,0.37944301942103337,4514,520,0.11519716437749225,0.3424657534246575,0,1,
37,243,10083,4,6,797,7,53,0.3695492854525467,4514,520,0.11519716437749225,0.40540540540540543,0,1,
10,243,10083,4,4,797,3,53,0.8842066691095639,4514,520,0.11519716437749225,0.3,0,1,
0,243,10083,4,7,797,1,53,0.013558079882740931,4514,520,0.11519716437749225,1.0,0,1,
12,243,10083,4,7,797,4,53,0.39519970685232686,4514,520,0.11519716437749225,0.4583333333333333,0,1,
11,243,10083,4,7,797,4,53,0.4050934408208135,4514,520,0.11519716437749225,0.4090909090909091,0,1,
11,243,10083,4,5,797,4,53,0.4585928911689263,4514,520,0.11519716437749225,0.36363636363636365,0,1,
22,243,10083,4,6,797,4,53,0.47526566507878343,4514,520,0.11519716437749225,0.47954545454545455,0,1,
41,243,10083,4,14,797,6,53,0.502565042139978,4514,520,0.11519716437749225,0.5606221279604101,0,1,
11,243,10083,4,7,797,4,53,0.39941370465371934,4514,520,0.11519716437749225,0.4090909090909091,0,1,
19,243,10083,4,13,797,4,53,0.41278856724074753,4514,520,0.11519716437749225,0.47368421052631576,0,1,
17,243,10083,4,6,797,3,53,0.34719677537559546,4514,520,0.11519716437749225,0.49321266968325794,0,1,
33,243,10083,4,6,797,7,53,0.23873213631366802,4514,520,0.11519716437749225,0.5216450216450217,0,1,
50,243,10083,4,4,797,7,53,0.6388787101502382,4514,520,0.11519716437749225,0.543963963963964,0,1,
158,243,10083,4,8,797,116,53,0.2735434224990839,4514,520,0.11519716437749225,0.5800538914650959,0,1,
51,243,10083,4,12,797,16,53,0.3552583363869549,4514,520,0.11519716437749225,0.5467998520162782,0,1,
34,243,10083,4,12,797,6,53,0.23415170392085013,4514,520,0.11519716437749225,0.47750865051903113,0,1,
21,243,10083,4,5,797,4,53,0.4934041773543423,4514,520,0.11519716437749225,0.48120300751879697,0,1,
127,243,10083,4,12,797,30,53,0.41865152070355444,4514,520,0.11519716437749225,0.5655071897051244,0,1,
21,243,10083,4,5,797,5,53,0.36460241846830344,4514,520,0.11519716437749225,0.5054945054945055,0,1,
10,243,10083,4,8,797,4,53,0.4014290949065592,4514,520,0.11519716437749225,0.4,0,1,
10,243,10083,4,8,797,4,53,0.41077317698790766,4514,520,0.11519716437749225,0.4,0,1,
73,243,10083,4,10,797,9,53,0.3752290216196409,4514,520,0.11519716437749225,0.5600588701460433,0,1,
12,243,10083,4,15,797,3,53,0.5142909490655918,4514,520,0.11519716437749225,0.5104166666666666,0,1,
10,243,10083,4,8,797,4,53,0.40710883107365337,4514,520,0.11519716437749225,0.4,0,1,
21,243,10083,4,5,797,4,53,0.4831440087944302,4514,520,0.11519716437749225,0.48120300751879697,0,1,
10,243,10083,4,8,797,2,53,0.498717478930011,4514,520,0.11519716437749225,0.4,0,1,
10,243,10083,4,8,797,4,53,0.4032612678636863,4514,520,0.11519716437749225,0.4,0,1,
10,243,10083,4,11,797,2,53,0.48039574935873947,4514,520,0.11519716437749225,0.35,0,1,
37,243,10083,4,8,797,7,53,0.36863319897398317,4514,520,0.11519716437749225,0.5219012115563839,0,1,
10,243,10083,4,8,797,4,53,0.4089410040307805,4514,520,0.11519716437749225,0.4,0,1,
20,243,10083,4,5,797,4,53,0.2290216196408941,4514,520,0.11519716437749225,0.5166666666666667,0,1,
8,243,10083,4,3,797,3,53,0.9609747160131916,4514,520,0.11519716437749225,0.625,0,1,
8,243,10083,4,3,797,3,53,0.9642726273360205,4514,520,0.11519716437749225,0.625,0,1,
22,243,10083,4,6,797,4,53,0.48827409307438624,4514,520,0.11519716437749225,0.47954545454545455,0,1,
12,243,10083,4,7,797,4,53,0.3973983144008794,4514,520,0.11519716437749225,0.4583333333333333,0,1,
15,243,10083,4,12,797,4,53,0.46720410406742396,4514,520,0.11519716437749225,0.4666666666666667,0,1,
17,243,10083,4,6,797,3,53,0.35086112128984975,4514,520,0.11519716437749225,0.49321266968325794,0,1,
24,243,10083,4,4,797,7,53,0.46976914620740196,4514,520,0.11519716437749225,0.4583333333333333,0,1,
17,243,10083,4,12,797,5,53,0.31604983510443385,4514,520,0.11519716437749225,0.5411764705882353,0,1,
158,243,10083,4,7,797,45,53,0.31916452913155,4514,520,0.11519716437749225,0.5234894949758581,0,1,
5,243,10083,4,7,797,1,53,0.5126419934041774,4514,520,0.11519716437749225,0.8,0,1,
14,243,10083,4,5,797,3,53,0.5095272993770612,4514,520,0.11519716437749225,0.6821428571428572,0,1,
24,243,10083,4,12,797,7,53,0.46225723708318067,4514,520,0.11519716437749225,0.4613095238095238,0,1,
42,243,10083,4,16,797,7,53,0.12916819347746428,4514,520,0.11519716437749225,0.3333333333333333,0,1,
127,243,10083,4,32,797,30,53,0.43477464272627336,4514,520,0.11519716437749225,0.5984251968503937,0,1,
73,243,10083,4,28,797,9,53,0.3840234518138512,4514,520,0.11519716437749225,0.6712328767123288,0,1,
42,243,10083,4,0,797,7,53,0.1341150604617076,4514,520,0.11519716437749225,1.0,0,1,
2413,243,10083,4,30,797,552,53,0.43860291990511274,4514,520,0.11519716437749225,0.035225859925404064,0,0,
949,243,10083,4,17,797,105,53,0.38551737745581643,4514,520,0.11519716437749225,0.057812050962735895,0,0,
1168,243,10083,4,18,797,129,53,0.38495098937339683,4514,520,0.11519716437749225,0.04594748858447489,0,0,
222,243,10083,4,16,797,37,53,0.3725723708318065,4514,520,0.11519716437749225,0.10810810810810811,0,0,
138,243,10083,4,32,797,19,53,0.16947599853426162,4514,520,0.11519716437749225,0.06521739130434782,0,0,
138,243,10083,4,32,797,19,53,0.1622694515695615,4514,520,0.11519716437749225,0.06521739130434782,0,0,
120,243,10083,4,32,797,16,53,0.17896665445218027,4514,520,0.11519716437749225,0.07083333333333333,0,0,
23,243,10083,4,0,797,4,53,0.16837669475998535,4514,520,0.11519716437749225,1.0,0,1,
23,243,10083,4,0,797,4,53,0.16141443752290216,4514,520,0.11519716437749225,1.0,0,1,
24,243,10083,4,32,797,4,53,0.17827042872847196,4514,520,0.11519716437749225,0.2916666666666667,0,1,
82,243,10083,4,16,797,11,53,0.5045804323928179,4514,520,0.11519716437749225,0.14634146341463414,0,0,
73,243,10083,4,28,797,9,53,0.3840234518138512,4514,520,0.11519716437749225,0.6712328767123288,0,1,
42,243,10083,4,0,797,7,53,0.1341150604617076,4514,520,0.11519716437749225,1.0,0,1,
101,243,10083,4,0,797,24,53,0.2684133382191279,4514,520,0.11519716437749225,1.0,0,1,
28,243,10083,4,0,797,5,53,0.02290216196408941,4514,520,0.11519716437749225,1.0,0,1,
27,243,10083,4,10,797,6,53,0.994869915720044,4514,520,0.11519716437749225,0.37037037037037035,0,1,
127,243,10083,4,16,797,30,53,0.42286551850494686,4514,520,0.11519716437749225,0.1889763779527559,0,1,
73,243,10083,4,24,797,9,53,0.3829241480395749,4514,520,0.11519716437749225,0.5753424657534246,0,1,
38,243,10083,4,24,797,7,53,0.0672407475265665,4514,520,0.11519716437749225,0.7105263157894737,0,1,
254,243,10083,4,32,797,59,53,0.4355991205569806,4514,520,0.11519716437749225,0.3090551181102362,0,0,
37,243,10083,4,16,797,7,53,0.37193111029681203,4514,520,0.11519716437749225,0.5945945945945946,0,1,
3,243,10083,4,16,797,1,53,0.19457676804690363,4514,520,0.11519716437749225,0.6666666666666666,0,1,
0,243,10083,4,8,797,1,53,0.015390252839868083,4514,520,0.11519716437749225,1.0,0,1,
0,243,10083,4,13,797,1,53,0.020337119824111394,4514,520,0.11519716437749225,1.0,0,1,
0,5,10083,1,0,797,1,53,0.7727272727272727,27,4,0.14814814814814814,1.0,0,1,
0,0,10083,1,2,797,1,53,0.49264705882352944,266,1,0.0037593984962406013,1.0,0,1,
0,28,10083,1,0,797,1,53,0.43790849673202614,135,4,0.02962962962962963,1.0,0,1,
0,5,10083,1,0,797,1,53,0.8043478260869565,26,8,0.3076923076923077,1.0,0,1,
0,4,10083,1,0,797,1,53,0.5789473684210527,39,5,0.1282051282051282,1.0,0,1,
0,7,10083,1,0,797,1,53,0.7543859649122807,36,8,0.2222222222222222,1.0,0,1,
3,9,10083,1,0,797,1,53,0.7652173913043478,72,22,0.3055555555555556,1.0,0,1,
3,9,10083,1,0,797,1,53,0.7739130434782608,72,22,0.3055555555555556,1.0,0,1,
6,9,10083,1,8,797,1,53,0.5304347826086957,72,22,0.3055555555555556,0.8333333333333334,0,1,
6,9,10083,1,8,797,1,53,0.5217391304347826,72,22,0.3055555555555556,0.6666666666666666,0,1,
0,9,10083,1,6,797,1,53,0.34782608695652173,72,22,0.3055555555555556,1.0,0,1,
0,24,10083,1,0,797,1,53,0.4457831325301205,63,6,0.09523809523809523,1.0,0,1,
3,24,10083,1,0,797,1,53,0.6987951807228916,63,6,0.09523809523809523,1.0,0,1,
3,24,10083,1,0,797,1,53,0.7108433734939759,63,6,0.09523809523809523,1.0,0,1,
3,9,10083,1,0,797,1,53,0.9382716049382716,44,19,0.4318181818181818,1.0,0,1,
3,9,10083,1,0,797,1,53,0.9506172839506173,44,19,0.4318181818181818,1.0,0,1,
6,9,10083,1,0,797,1,53,0.8271604938271605,44,19,0.4318181818181818,1.0,0,1,
6,9,10083,1,0,797,1,53,0.8148148148148148,44,19,0.4318181818181818,1.0,0,1,
0,9,10083,1,0,797,1,53,0.49382716049382713,44,19,0.4318181818181818,1.0,0,1,
0,5,10083,1,0,797,1,53,0.7924528301886793,31,9,0.2903225806451613,1.0,0,1,
0,10,10083,1,0,797,1,53,0.7068965517241379,36,8,0.2222222222222222,1.0,0,1,
0,1,10083,1,0,797,1,53,0.9310344827586207,19,2,0.10526315789473684,1.0,0,1,
23,43,10083,1,0,797,8,53,0.6266220175805777,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,0,797,1,53,0.9049811636668061,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,0,797,1,53,0.8982838007534534,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,0,797,1,53,0.9028882377563834,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,7,797,1,53,0.013394725826705735,2377,1,4.2069835927639884E-4,1.0,0,1,
6,43,10083,1,2,797,1,53,0.9200502302218502,2377,1,4.2069835927639884E-4,0.6666666666666666,0,1,
4,43,10083,1,2,797,1,53,0.9259104227710339,2377,1,4.2069835927639884E-4,0.75,0,1,
4,43,10083,1,0,797,3,53,0.9280033486814567,2377,1,4.2069835927639884E-4,1.0,0,1,
26,43,10083,1,8,797,7,53,0.9882796149016325,2377,1,4.2069835927639884E-4,0.572742474916388,0,1,
5,43,10083,1,1,797,2,53,0.9233989116785266,2377,1,4.2069835927639884E-4,0.8,0,1,
97,43,10083,1,9,797,21,53,0.9497697781498535,2377,1,4.2069835927639884E-4,0.418486807618382,0,1,
4,43,10083,1,2,797,1,53,0.6735035579740477,2377,1,4.2069835927639884E-4,0.75,0,1,
4,43,10083,1,2,797,1,53,0.6688991209711176,2377,1,4.2069835927639884E-4,0.75,0,1,
0,43,10083,1,3,797,1,53,0.9882796149016325,2377,1,4.2069835927639884E-4,1.0,0,1,
0,43,10083,1,2,797,1,53,0.014231896190874843,2377,1,4.2069835927639884E-4,1.0,0,1,
0,7,10083,1,0,797,1,53,0.5714285714285714,35,12,0.34285714285714286,1.0,0,1,
0,3,10083,1,0,797,1,53,0.8723404255319149,27,9,0.3333333333333333,1.0,0,1,
0,24,10083,2,3,797,1,53,0.9401459854014599,498,97,0.19477911646586346,1.0,0,1,
0,42,10083,4,5,797,1,53,0.022508038585209004,562,13,0.023131672597864767,1.0,0,1,
3,42,10083,4,3,797,1,53,0.6382636655948553,562,13,0.023131672597864767,0.8333333333333334,0,1,
14,42,10083,4,3,797,3,53,0.6430868167202572,562,13,0.023131672597864767,0.6984126984126985,0,1,
9,42,10083,4,3,797,3,53,0.6752411575562701,562,13,0.023131672597864767,0.6111111111111112,0,1,
8,42,10083,4,3,797,3,53,0.7057877813504824,562,13,0.023131672597864767,0.625,0,1,
27,42,10083,4,10,797,6,53,0.954983922829582,562,13,0.023131672597864767,0.37037037037037035,0,1,
7,42,10083,4,0,797,2,53,0.42604501607717044,562,13,0.023131672597864767,1.0,1,1,
0,0,10083,1,2,797,1,53,0.5,50,1,0.02,1.0,0,1,
0,30,10083,1,0,797,1,53,0.8335195530726257,883,1,0.0011325028312570782,1.0,0,1,
0,30,10083,1,0,797,1,53,0.8368715083798882,883,1,0.0011325028312570782,1.0,0,1,
0,30,10083,1,7,797,1,53,0.0111731843575419,883,1,0.0011325028312570782,1.0,0,1,
6,30,10083,1,2,797,1,53,0.8670391061452514,883,1,0.0011325028312570782,0.6666666666666666,0,1,
4,30,10083,1,2,797,1,53,0.88268156424581,883,1,0.0011325028312570782,0.75,0,1,
4,30,10083,1,0,797,3,53,0.888268156424581,883,1,0.0011325028312570782,1.0,0,1,
5,30,10083,1,1,797,2,53,0.8759776536312849,883,1,0.0011325028312570782,0.8,0,1,
4,30,10083,1,2,797,1,53,0.5430167597765363,883,1,0.0011325028312570782,0.75,0,1,
5,30,10083,1,3,797,1,53,0.01564245810055866,883,1,0.0011325028312570782,0.6,0,1,
0,30,10083,1,2,797,1,53,0.012290502793296089,883,1,0.0011325028312570782,1.0,0,1,
3,18,10083,1,0,797,1,53,0.281437125748503,225,61,0.27111111111111114,1.0,0,1,
0,18,10083,1,2,797,1,53,0.11077844311377245,225,61,0.27111111111111114,1.0,0,1,
2,18,10083,1,0,797,1,53,0.15269461077844312,225,61,0.27111111111111114,1.0,0,1,
55,18,10083,1,0,797,10,53,0.39820359281437123,225,61,0.27111111111111114,1.0,0,1,
30,18,10083,1,0,797,13,53,0.812874251497006,225,61,0.27111111111111114,1.0,6,0,
3,13,10083,1,0,797,1,53,0.7112299465240641,142,13,0.09154929577464789,1.0,0,1,
0,13,10083,1,0,797,1,53,0.21390374331550802,142,13,0.09154929577464789,1.0,0,1,
20,13,10083,1,0,797,4,53,0.7967914438502673,142,13,0.09154929577464789,1.0,12,1,
